Configuration, ObservableConfiguration, Cost
21,15,81,
21,16,10000,
21,17,10000,
21,18,79,
21,19,2,
21,20,9,
21,21,10000,
21,22,5,
21,23,10000,
21,24,91,
21,25,4,
21,26,10000,
21,27,26,
21,28,60,
22,15,10000,
22,16,10000,
22,17,10000,
22,18,10000,
22,19,10000,
22,20,80,
22,21,7,
22,22,10000,
22,23,4,
22,24,10000,
22,25,78,
22,26,100,
22,27,10000,
22,28,43,
23,15,56,
23,16,10000,
23,17,10000,
23,18,53,
23,19,10000,
23,20,23,
23,21,10000,
23,22,21,
23,23,7,
23,24,92,
23,25,10000,
23,26,26,
23,27,84,
23,28,76,
24,15,10000,
24,16,10000,
24,17,93,
24,18,10000,
24,19,10000,
24,20,10000,
24,21,10000,
24,22,10000,
24,23,15,
24,24,10000,
24,25,10000,
24,26,2,
24,27,92,
24,28,10000,
25,15,10000,
25,16,36,
25,17,61,
25,18,85,
25,19,21,
25,20,51,
25,21,32,
25,22,10000,
25,23,76,
25,24,10000,
25,25,10000,
25,26,33,
25,27,58,
25,28,10000,
26,15,87,
26,16,95,
26,17,63,
26,18,10,
26,19,58,
26,20,26,
26,21,10000,
26,22,10000,
26,23,56,
26,24,10000,
26,25,10000,
26,26,59,
26,27,3,
26,28,27,
27,15,63,
27,16,60,
27,17,10000,
27,18,10000,
27,19,10000,
27,20,25,
27,21,10000,
27,22,98,
27,23,100,
27,24,10000,
27,25,32,
27,26,19,
27,27,55,
27,28,10000,
28,15,23,
28,16,10000,
28,17,10000,
28,18,10000,
28,19,7,
28,20,10000,
28,21,10000,
28,22,10000,
28,23,39,
28,24,10000,
28,25,10000,
28,26,10000,
28,27,10000,
28,28,10000,
29,15,98,
29,16,97,
29,17,10000,
29,18,10000,
29,19,58,
29,20,18,
29,21,10000,
29,22,62,
29,23,10000,
29,24,10000,
29,25,10000,
29,26,28,
29,27,56,
29,28,10000,
30,15,8,
30,16,10000,
30,17,49,
30,18,10000,
30,19,10000,
30,20,47,
30,21,10000,
30,22,22,
30,23,10000,
30,24,10000,
30,25,82,
30,26,10000,
30,27,10000,
30,28,73,
31,15,98,
31,16,10000,
31,17,10000,
31,18,10000,
31,19,10000,
31,20,17,
31,21,72,
31,22,49,
31,23,31,
31,24,51,
31,25,10000,
31,26,62,
31,27,10000,
31,28,50,
32,15,78,
32,16,80,
32,17,36,
32,18,10000,
32,19,33,
32,20,10000,
32,21,84,
32,22,10000,
32,23,10000,
32,24,96,
32,25,92,
32,26,85,
32,27,10000,
32,28,62,
33,15,10000,
33,16,10000,
33,17,10000,
33,18,10000,
33,19,10000,
33,20,10000,
33,21,60,
33,22,10000,
33,23,84,
33,24,10000,
33,25,86,
33,26,10000,
33,27,71,
33,28,10000,
34,15,25,
34,16,92,
34,17,1,
34,18,10000,
34,19,56,
34,20,10000,
34,21,80,
34,22,83,
34,23,54,
34,24,10000,
34,25,59,
34,26,10000,
34,27,11,
34,28,23,
35,15,5,
35,16,10000,
35,17,11,
35,18,10000,
35,19,61,
35,20,6,
35,21,98,
35,22,10000,
35,23,10000,
35,24,10000,
35,25,49,
35,26,10000,
35,27,10000,
35,28,10000,
36,15,23,
36,16,10000,
36,17,53,
36,18,10000,
36,19,1,
36,20,37,
36,21,82,
36,22,10000,
36,23,15,
36,24,10000,
36,25,53,
36,26,10000,
36,27,24,
36,28,10000,
37,15,10000,
37,16,10000,
37,17,77,
37,18,10000,
37,19,10000,
37,20,10000,
37,21,10000,
37,22,39,
37,23,10000,
37,24,10000,
37,25,60,
37,26,10000,
37,27,74,
37,28,95,
38,15,91,
38,16,24,
38,17,41,
38,18,10000,
38,19,30,
38,20,10000,
38,21,93,
38,22,13,
38,23,10000,
38,24,10000,
38,25,10000,
38,26,10000,
38,27,10000,
38,28,49,
39,15,41,
39,16,20,
39,17,96,
39,18,72,
39,19,63,
39,20,16,
39,21,10000,
39,22,44,
39,23,30,
39,24,10000,
39,25,49,
39,26,10000,
39,27,100,
39,28,10000,
40,15,10000,
40,16,23,
40,17,10000,
40,18,10000,
40,19,53,
40,20,5,
40,21,65,
40,22,68,
40,23,82,
40,24,10000,
40,25,10000,
40,26,62,
40,27,10000,
40,28,10000,
Budget,842,
