Configuration, ObservableConfiguration, Cost
141,71,10000,
141,72,10000,
141,73,10000,
141,74,85,
141,75,10000,
141,76,89,
141,77,86,
141,78,10000,
141,79,13,
141,80,75,
142,71,47,
142,72,10000,
142,73,89,
142,74,10000,
142,75,10000,
142,76,10000,
142,77,10000,
142,78,73,
142,79,10000,
142,80,10000,
143,71,10000,
143,72,8,
143,73,68,
143,74,10000,
143,75,10000,
143,76,10000,
143,77,55,
143,78,15,
143,79,10000,
143,80,10000,
144,71,48,
144,72,10000,
144,73,10000,
144,74,61,
144,75,64,
144,76,10000,
144,77,6,
144,78,64,
144,79,64,
144,80,10000,
145,71,72,
145,72,10000,
145,73,10000,
145,74,10000,
145,75,10000,
145,76,8,
145,77,97,
145,78,10000,
145,79,81,
145,80,10000,
146,71,10000,
146,72,17,
146,73,99,
146,74,41,
146,75,10000,
146,76,10000,
146,77,14,
146,78,10000,
146,79,10000,
146,80,10000,
147,71,12,
147,72,19,
147,73,61,
147,74,10000,
147,75,10000,
147,76,10000,
147,77,59,
147,78,10000,
147,79,10000,
147,80,28,
148,71,10000,
148,72,10000,
148,73,10000,
148,74,39,
148,75,26,
148,76,10000,
148,77,2,
148,78,15,
148,79,10000,
148,80,39,
149,71,15,
149,72,88,
149,73,45,
149,74,80,
149,75,10000,
149,76,10000,
149,77,10000,
149,78,5,
149,79,10000,
149,80,10000,
150,71,10000,
150,72,2,
150,73,10000,
150,74,10000,
150,75,22,
150,76,59,
150,77,42,
150,78,3,
150,79,43,
150,80,10000,
151,71,5,
151,72,10000,
151,73,10000,
151,74,73,
151,75,10000,
151,76,10000,
151,77,82,
151,78,84,
151,79,41,
151,80,10000,
152,71,23,
152,72,10000,
152,73,28,
152,74,57,
152,75,10000,
152,76,10000,
152,77,10000,
152,78,10000,
152,79,10000,
152,80,2,
153,71,2,
153,72,10000,
153,73,10000,
153,74,10000,
153,75,10000,
153,76,80,
153,77,13,
153,78,10000,
153,79,10000,
153,80,28,
154,71,17,
154,72,10000,
154,73,10000,
154,74,10000,
154,75,11,
154,76,68,
154,77,10000,
154,78,89,
154,79,10000,
154,80,10000,
155,71,92,
155,72,99,
155,73,1,
155,74,87,
155,75,10000,
155,76,10000,
155,77,91,
155,78,10000,
155,79,43,
155,80,10000,
156,71,94,
156,72,9,
156,73,10000,
156,74,91,
156,75,46,
156,76,10000,
156,77,40,
156,78,62,
156,79,26,
156,80,73,
157,71,10000,
157,72,10000,
157,73,88,
157,74,79,
157,75,10000,
157,76,64,
157,77,27,
157,78,68,
157,79,10000,
157,80,75,
158,71,10000,
158,72,2,
158,73,84,
158,74,28,
158,75,51,
158,76,10000,
158,77,90,
158,78,85,
158,79,41,
158,80,10000,
159,71,40,
159,72,10000,
159,73,61,
159,74,10000,
159,75,16,
159,76,10000,
159,77,27,
159,78,10000,
159,79,85,
159,80,77,
160,71,36,
160,72,10000,
160,73,71,
160,74,54,
160,75,10000,
160,76,56,
160,77,10000,
160,78,10000,
160,79,13,
160,80,10000,
Budget,624,
