Configuration, ObservableConfiguration, Cost
501,501,10000,
501,502,10000,
501,503,10000,
501,504,47,
501,505,45,
501,506,10000,
501,507,10000,
501,508,11,
501,509,77,
501,510,65,
501,511,62,
501,512,10000,
501,513,80,
501,514,10000,
501,515,10000,
501,516,84,
501,517,50,
501,518,10000,
501,519,10000,
501,520,10000,
501,521,10000,
501,522,82,
501,523,57,
501,524,10000,
501,525,23,
501,526,10000,
501,527,10000,
501,528,10000,
501,529,32,
501,530,49,
501,531,64,
501,532,10000,
501,533,12,
501,534,10000,
501,535,10000,
501,536,89,
501,537,60,
501,538,82,
501,539,10000,
501,540,10000,
501,541,10000,
501,542,99,
501,543,10000,
501,544,10000,
501,545,10000,
501,546,10000,
501,547,51,
501,548,36,
501,549,97,
501,550,72,
501,551,17,
501,552,10000,
501,553,62,
501,554,43,
501,555,11,
501,556,90,
501,557,10000,
501,558,10,
501,559,10000,
501,560,43,
501,561,10000,
501,562,10000,
501,563,10000,
501,564,10000,
501,565,10000,
501,566,10000,
501,567,26,
501,568,10000,
501,569,10000,
501,570,47,
501,571,10000,
501,572,10000,
501,573,10000,
501,574,10000,
501,575,10000,
501,576,18,
501,577,10,
501,578,10000,
501,579,22,
501,580,10000,
501,581,10000,
501,582,11,
501,583,10000,
501,584,47,
501,585,57,
501,586,10000,
501,587,10000,
501,588,56,
501,589,9,
501,590,10000,
501,591,22,
501,592,10000,
501,593,6,
501,594,27,
501,595,10000,
501,596,47,
501,597,10000,
501,598,10000,
501,599,10000,
501,600,10000,
502,501,10000,
502,502,10000,
502,503,44,
502,504,10000,
502,505,10000,
502,506,10000,
502,507,10000,
502,508,10000,
502,509,21,
502,510,94,
502,511,34,
502,512,36,
502,513,94,
502,514,91,
502,515,79,
502,516,22,
502,517,10000,
502,518,10000,
502,519,10000,
502,520,32,
502,521,10000,
502,522,10000,
502,523,12,
502,524,10000,
502,525,21,
502,526,10000,
502,527,10000,
502,528,10000,
502,529,10000,
502,530,10000,
502,531,85,
502,532,10000,
502,533,10000,
502,534,24,
502,535,55,
502,536,88,
502,537,11,
502,538,10000,
502,539,10000,
502,540,12,
502,541,10000,
502,542,97,
502,543,10000,
502,544,42,
502,545,29,
502,546,35,
502,547,10000,
502,548,99,
502,549,64,
502,550,46,
502,551,10000,
502,552,59,
502,553,16,
502,554,10000,
502,555,86,
502,556,10000,
502,557,41,
502,558,55,
502,559,10000,
502,560,10000,
502,561,10000,
502,562,10000,
502,563,10000,
502,564,10000,
502,565,3,
502,566,40,
502,567,39,
502,568,10000,
502,569,10000,
502,570,10000,
502,571,10000,
502,572,51,
502,573,61,
502,574,97,
502,575,10000,
502,576,39,
502,577,10000,
502,578,10000,
502,579,9,
502,580,10000,
502,581,65,
502,582,47,
502,583,4,
502,584,86,
502,585,10000,
502,586,10000,
502,587,60,
502,588,10000,
502,589,71,
502,590,10000,
502,591,10000,
502,592,33,
502,593,10000,
502,594,94,
502,595,10000,
502,596,24,
502,597,63,
502,598,10000,
502,599,76,
502,600,84,
503,501,69,
503,502,10000,
503,503,97,
503,504,34,
503,505,10000,
503,506,27,
503,507,10000,
503,508,66,
503,509,44,
503,510,10000,
503,511,10000,
503,512,60,
503,513,26,
503,514,7,
503,515,59,
503,516,90,
503,517,63,
503,518,99,
503,519,94,
503,520,72,
503,521,10000,
503,522,15,
503,523,10000,
503,524,10000,
503,525,10000,
503,526,57,
503,527,21,
503,528,10000,
503,529,50,
503,530,10000,
503,531,89,
503,532,10000,
503,533,10000,
503,534,76,
503,535,79,
503,536,34,
503,537,10000,
503,538,58,
503,539,15,
503,540,10000,
503,541,10000,
503,542,80,
503,543,10000,
503,544,10000,
503,545,10000,
503,546,57,
503,547,77,
503,548,56,
503,549,10000,
503,550,10000,
503,551,39,
503,552,7,
503,553,45,
503,554,68,
503,555,10000,
503,556,10000,
503,557,80,
503,558,10000,
503,559,44,
503,560,10000,
503,561,4,
503,562,10000,
503,563,13,
503,564,10000,
503,565,10000,
503,566,74,
503,567,10000,
503,568,51,
503,569,10000,
503,570,10000,
503,571,10000,
503,572,10000,
503,573,57,
503,574,13,
503,575,25,
503,576,10000,
503,577,67,
503,578,90,
503,579,59,
503,580,30,
503,581,10000,
503,582,10000,
503,583,33,
503,584,10000,
503,585,10000,
503,586,10000,
503,587,9,
503,588,93,
503,589,44,
503,590,10000,
503,591,10000,
503,592,10000,
503,593,56,
503,594,93,
503,595,10000,
503,596,10000,
503,597,75,
