Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,73,
1,3,10000,
1,4,92,
1,5,10000,
1,6,36,
1,7,12,
1,8,82,
1,9,77,
1,10,9,
1,11,64,
1,12,10000,
1,13,10000,
1,14,10000,
1,15,10000,
1,16,10000,
1,17,10000,
1,18,10000,
1,19,61,
1,20,10000,
1,21,10000,
1,22,60,
1,23,10000,
1,24,10000,
1,25,89,
1,26,55,
1,27,10000,
1,28,10000,
1,29,16,
1,30,10000,
1,31,10000,
1,32,10000,
1,33,10000,
1,34,10000,
1,35,10000,
1,36,10000,
1,37,10000,
1,38,10000,
1,39,52,
1,40,60,
1,41,50,
1,42,61,
1,43,10000,
1,44,16,
1,45,10000,
1,46,1,
1,47,10000,
1,48,92,
1,49,10000,
1,50,10000,
1,51,10000,
1,52,10000,
1,53,10000,
1,54,100,
1,55,10000,
1,56,59,
1,57,47,
1,58,10000,
1,59,10000,
1,60,99,
1,61,37,
1,62,10000,
1,63,71,
1,64,10000,
1,65,39,
1,66,10000,
1,67,57,
1,68,10000,
1,69,4,
1,70,10000,
1,71,10000,
1,72,7,
1,73,1,
1,74,64,
1,75,13,
1,76,28,
1,77,10000,
1,78,80,
1,79,10000,
1,80,36,
1,81,62,
1,82,4,
1,83,10000,
1,84,70,
1,85,71,
1,86,10000,
1,87,24,
1,88,10000,
1,89,58,
1,90,10000,
1,91,4,
1,92,96,
1,93,10000,
1,94,10000,
1,95,10000,
1,96,10000,
1,97,11,
1,98,38,
1,99,60,
1,100,10000,
2,1,21,
2,2,39,
2,3,10000,
2,4,82,
2,5,9,
2,6,46,
2,7,10000,
2,8,10000,
2,9,92,
2,10,60,
2,11,24,
2,12,37,
2,13,36,
2,14,10000,
2,15,15,
2,16,10000,
2,17,33,
2,18,43,
2,19,10000,
2,20,9,
2,21,10000,
2,22,92,
2,23,10000,
2,24,24,
2,25,10000,
2,26,19,
2,27,10000,
2,28,10000,
2,29,10000,
2,30,10000,
2,31,10000,
2,32,10,
2,33,10000,
2,34,10000,
2,35,10000,
2,36,10000,
2,37,10000,
2,38,10000,
2,39,10000,
2,40,96,
2,41,10000,
2,42,10000,
2,43,10000,
2,44,70,
2,45,4,
2,46,23,
2,47,80,
2,48,51,
2,49,98,
2,50,49,
2,51,10000,
2,52,33,
2,53,10000,
2,54,10000,
2,55,98,
2,56,45,
2,57,10000,
2,58,23,
2,59,75,
2,60,2,
2,61,10000,
2,62,92,
2,63,10000,
2,64,96,
2,65,98,
2,66,10000,
2,67,45,
2,68,10000,
2,69,37,
2,70,10000,
2,71,10000,
2,72,90,
2,73,35,
2,74,10000,
2,75,46,
2,76,38,
2,77,10000,
2,78,1,
2,79,10000,
2,80,10000,
2,81,66,
2,82,10000,
2,83,68,
2,84,10000,
2,85,10000,
2,86,29,
2,87,10000,
2,88,57,
2,89,10000,
2,90,10000,
2,91,9,
2,92,10000,
2,93,10000,
2,94,17,
2,95,10000,
2,96,10000,
2,97,10000,
2,98,10000,
2,99,10000,
2,100,10000,
3,1,73,
3,2,24,
3,3,29,
3,4,10000,
3,5,10000,
3,6,10000,
3,7,10000,
3,8,10000,
3,9,10000,
3,10,57,
3,11,10000,
3,12,10000,
3,13,10000,
3,14,24,
3,15,40,
3,16,28,
3,17,77,
3,18,10000,
3,19,10000,
3,20,34,
3,21,22,
3,22,10000,
3,23,6,
3,24,10000,
3,25,95,
3,26,27,
3,27,10000,
3,28,16,
3,29,10000,
3,30,10000,
3,31,10000,
3,32,10000,
3,33,49,
3,34,13,
3,35,10000,
3,36,10000,
3,37,30,
3,38,81,
3,39,25,
3,40,37,
3,41,38,
3,42,10000,
3,43,10000,
3,44,10000,
3,45,10000,
3,46,10000,
3,47,10000,
3,48,39,
3,49,10000,
3,50,10000,
3,51,26,
3,52,10000,
3,53,60,
3,54,10000,
3,55,10000,
3,56,10000,
3,57,53,
3,58,74,
3,59,29,
3,60,10000,
3,61,80,
3,62,21,
3,63,40,
3,64,10000,
3,65,10000,
3,66,2,
3,67,26,
3,68,10000,
3,69,10000,
3,70,26,
3,71,85,
3,72,10000,
3,73,59,
3,74,10000,
3,75,58,
3,76,10000,
3,77,19,
3,78,10000,
3,79,41,
3,80,2,
3,81,63,
3,82,10000,
3,83,29,
3,84,10000,
3,85,64,
3,86,20,
3,87,95,
3,88,10000,
3,89,10000,
3,90,10000,
3,91,10,
3,92,15,
3,93,10000,
3,94,22,
3,95,10000,
3,96,10000,
3,97,73,
3,98,10000,
3,99,10000,
3,100,60,
4,1,38,
4,2,34,
4,3,20,
4,4,81,
4,5,10000,
4,6,10000,
4,7,10000,
4,8,10000,
4,9,10000,
4,10,6,
4,11,60,
4,12,28,
4,13,46,
4,14,40,
4,15,48,
4,16,13,
4,17,4,
4,18,10000,
4,19,79,
4,20,10000,
4,21,71,
4,22,10000,
4,23,55,
4,24,39,
4,25,7,
4,26,37,
4,27,10000,
4,28,10000,
4,29,10000,
4,30,86,
4,31,11,
4,32,10000,
4,33,23,
4,34,40,
4,35,10000,
4,36,29,
4,37,10000,
4,38,85,
4,39,10000,
4,40,66,
4,41,84,
4,42,10000,
4,43,10000,
4,44,6,
4,45,42,
4,46,10000,
4,47,38,
4,48,57,
4,49,11,
4,50,10000,
4,51,64,
4,52,10000,
4,53,10000,
4,54,6,
4,55,10000,
4,56,18,
4,57,88,
4,58,10000,
4,59,1,
4,60,10000,
4,61,10000,
4,62,10000,
4,63,43,
4,64,92,
4,65,6,
4,66,66,
4,67,10000,
4,68,66,
4,69,70,
4,70,10000,
4,71,91,
4,72,10000,
4,73,10000,
4,74,50,
4,75,10000,
4,76,96,
4,77,10000,
4,78,10000,
4,79,10000,
4,80,20,
4,81,63,
4,82,79,
4,83,10000,
4,84,10000,
4,85,10000,
4,86,10000,
4,87,10000,
4,88,18,
4,89,10000,
4,90,10000,
4,91,79,
4,92,99,
4,93,78,
4,94,100,
4,95,16,
4,96,64,
4,97,10000,
4,98,10000,
4,99,50,
4,100,10000,
5,1,10000,
5,2,10000,
5,3,42,
5,4,10000,
5,5,10000,
5,6,10000,
5,7,78,
5,8,10000,
5,9,32,
5,10,51,
5,11,79,
5,12,1,
5,13,34,
5,14,33,
5,15,10,
5,16,10000,
5,17,10000,
5,18,10000,
5,19,10000,
5,20,10000,
5,21,17,
5,22,10000,
5,23,52,
5,24,16,
5,25,74,
5,26,10000,
5,27,10000,
5,28,10000,
5,29,10000,
5,30,16,
5,31,86,
5,32,44,
5,33,10000,
5,34,73,
5,35,10000,
5,36,10000,
5,37,10000,
5,38,10000,
5,39,10000,
5,40,10000,
5,41,10000,
5,42,8,
5,43,10000,
5,44,69,
5,45,22,
5,46,10000,
5,47,10000,
5,48,53,
5,49,29,
5,50,70,
5,51,10000,
5,52,10000,
5,53,10000,
5,54,6,
5,55,32,
5,56,31,
5,57,10000,
5,58,46,
5,59,10000,
5,60,52,
5,61,10000,
5,62,10000,
5,63,54,
5,64,89,
5,65,10000,
5,66,10000,
5,67,91,
5,68,34,
5,69,10000,
5,70,10000,
5,71,13,
5,72,10000,
5,73,10000,
5,74,10000,
5,75,52,
5,76,10000,
5,77,10000,
5,78,10000,
5,79,10000,
5,80,10000,
5,81,33,
5,82,20,
5,83,10000,
5,84,10000,
5,85,10000,
5,86,10000,
5,87,10000,
5,88,10000,
5,89,9,
5,90,56,
5,91,10000,
5,92,10000,
5,93,10000,
5,94,34,
5,95,43,
5,96,74,
5,97,10000,
5,98,10000,
5,99,10000,
5,100,50,
6,1,10000,
6,2,10000,
6,3,19,
6,4,56,
6,5,10000,
6,6,3,
6,7,10000,
6,8,35,
6,9,10000,
6,10,97,
6,11,10000,
6,12,10000,
6,13,72,
6,14,45,
6,15,37,
6,16,29,
6,17,10000,
6,18,65,
6,19,10000,
6,20,10000,
6,21,10000,
6,22,10000,
6,23,93,
6,24,10000,
6,25,10,
6,26,10000,
6,27,10000,
6,28,10000,
6,29,41,
6,30,10000,
6,31,10000,
6,32,40,
6,33,10000,
6,34,10000,
6,35,51,
6,36,10000,
6,37,26,
6,38,35,
6,39,11,
6,40,10000,
6,41,48,
6,42,75,
6,43,19,
6,44,55,
6,45,10000,
6,46,15,
6,47,10000,
6,48,69,
6,49,10000,
6,50,10000,
6,51,48,
6,52,74,
6,53,88,
6,54,28,
6,55,76,
6,56,10000,
6,57,10000,
6,58,10000,
6,59,10000,
6,60,10000,
6,61,58,
6,62,17,
6,63,33,
6,64,10000,
6,65,10000,
6,66,10000,
6,67,55,
6,68,50,
6,69,99,
6,70,10000,
6,71,10000,
6,72,10000,
6,73,65,
6,74,58,
6,75,10000,
6,76,10000,
6,77,67,
6,78,10000,
6,79,69,
6,80,65,
6,81,10000,
6,82,10,
6,83,10000,
6,84,10000,
6,85,10000,
6,86,10000,
6,87,10000,
6,88,10000,
6,89,63,
6,90,68,
6,91,10000,
6,92,10000,
6,93,10000,
6,94,10000,
6,95,10000,
6,96,39,
6,97,10000,
6,98,11,
6,99,62,
6,100,23,
7,1,18,
7,2,10000,
7,3,10000,
7,4,34,
7,5,41,
7,6,34,
7,7,10000,
7,8,73,
7,9,3,
7,10,10000,
7,11,24,
7,12,10000,
7,13,71,
7,14,10000,
7,15,67,
7,16,27,
7,17,93,
7,18,60,
7,19,10000,
7,20,31,
7,21,19,
7,22,3,
7,23,10000,
7,24,10000,
7,25,10000,
7,26,10000,
7,27,84,
7,28,99,
7,29,2,
7,30,10000,
7,31,10000,
7,32,66,
7,33,88,
7,34,10000,
7,35,49,
7,36,10000,
7,37,62,
7,38,95,
7,39,86,
7,40,10000,
7,41,86,
7,42,11,
7,43,88,
7,44,46,
7,45,10000,
7,46,10000,
7,47,48,
7,48,68,
7,49,3,
7,50,86,
7,51,43,
7,52,10000,
7,53,15,
7,54,10000,
7,55,64,
7,56,48,
7,57,10000,
7,58,10000,
7,59,93,
7,60,10000,
7,61,99,
7,62,69,
7,63,10000,
7,64,10000,
7,65,10000,
7,66,58,
7,67,78,
7,68,28,
7,69,85,
7,70,73,
7,71,10000,
7,72,10000,
7,73,10000,
7,74,10000,
7,75,64,
7,76,52,
7,77,5,
7,78,55,
7,79,10000,
7,80,10000,
7,81,43,
7,82,10000,
7,83,69,
7,84,31,
7,85,88,
7,86,10000,
7,87,10000,
7,88,10000,
7,89,5,
7,90,96,
7,91,10000,
7,92,10000,
7,93,10000,
7,94,10000,
7,95,94,
7,96,84,
7,97,77,
7,98,85,
7,99,36,
7,100,40,
8,1,10000,
8,2,30,
8,3,10000,
8,4,53,
8,5,10000,
8,6,10000,
8,7,10000,
8,8,10000,
8,9,10000,
8,10,11,
8,11,10000,
8,12,54,
8,13,60,
8,14,10000,
8,15,10000,
8,16,9,
8,17,21,
8,18,10000,
8,19,78,
8,20,10000,
8,21,98,
8,22,10000,
8,23,68,
8,24,15,
8,25,10000,
8,26,23,
8,27,19,
8,28,10000,
8,29,77,
8,30,89,
8,31,10000,
8,32,10000,
8,33,24,
8,34,10000,
8,35,10000,
8,36,10000,
8,37,10000,
8,38,10000,
8,39,86,
8,40,10000,
8,41,10000,
8,42,78,
8,43,69,
8,44,10000,
8,45,10000,
8,46,73,
8,47,10000,
8,48,10000,
8,49,10000,
8,50,10000,
8,51,82,
8,52,45,
8,53,10000,
8,54,23,
8,55,38,
8,56,10000,
8,57,72,
8,58,41,
8,59,8,
8,60,10000,
8,61,82,
8,62,61,
8,63,10000,
8,64,10000,
8,65,33,
8,66,22,
8,67,10000,
8,68,16,
8,69,10000,
8,70,10000,
8,71,10000,
8,72,75,
8,73,10000,
8,74,10000,
8,75,10000,
8,76,10000,
8,77,10000,
8,78,77,
8,79,10000,
8,80,15,
8,81,11,
8,82,10000,
8,83,74,
8,84,18,
8,85,71,
8,86,10000,
8,87,10000,
8,88,77,
8,89,10000,
8,90,100,
8,91,10000,
8,92,10000,
8,93,10000,
8,94,10000,
8,95,25,
8,96,10000,
8,97,77,
8,98,47,
8,99,10000,
8,100,14,
9,1,10000,
9,2,92,
9,3,87,
9,4,10000,
9,5,55,
9,6,39,
9,7,57,
9,8,10000,
9,9,57,
9,10,10000,
9,11,10000,
9,12,87,
9,13,10000,
9,14,10000,
9,15,10000,
9,16,88,
9,17,28,
9,18,8,
9,19,30,
9,20,10000,
9,21,6,
9,22,20,
9,23,19,
9,24,10000,
9,25,5,
9,26,10000,
9,27,10000,
9,28,99,
9,29,10000,
9,30,10000,
9,31,49,
9,32,10000,
9,33,10000,
9,34,87,
9,35,10000,
9,36,10000,
9,37,36,
9,38,10000,
9,39,28,
9,40,10000,
9,41,10000,
9,42,10000,
9,43,10000,
9,44,9,
9,45,5,
9,46,10000,
9,47,10000,
9,48,10000,
9,49,75,
9,50,10000,
9,51,93,
9,52,10000,
9,53,88,
9,54,65,
9,55,10000,
9,56,95,
9,57,71,
9,58,31,
9,59,10000,
9,60,10000,
9,61,10000,
9,62,23,
9,63,18,
9,64,26,
9,65,10000,
9,66,78,
9,67,10000,
9,68,10000,
9,69,89,
9,70,10000,
9,71,64,
9,72,90,
9,73,10000,
9,74,54,
9,75,51,
9,76,10000,
9,77,10000,
9,78,25,
9,79,10000,
9,80,10000,
9,81,72,
9,82,10000,
9,83,10000,
9,84,10000,
9,85,10000,
9,86,10000,
9,87,91,
9,88,10000,
9,89,10000,
9,90,67,
