Configuration, ObservableConfiguration, Cost
901,901,18,
901,902,10000,
901,903,91,
901,904,53,
901,905,10000,
901,906,87,
901,907,10000,
901,908,10000,
901,909,10000,
901,910,40,
901,911,22,
901,912,14,
901,913,58,
901,914,65,
901,915,10000,
901,916,10000,
901,917,55,
901,918,10000,
901,919,10000,
901,920,10000,
901,921,10000,
901,922,10000,
901,923,10000,
901,924,10000,
901,925,10000,
901,926,10000,
901,927,20,
901,928,73,
901,929,10000,
901,930,10000,
901,931,42,
901,932,10000,
901,933,93,
901,934,39,
901,935,84,
901,936,73,
901,937,47,
901,938,22,
901,939,96,
901,940,95,
901,941,68,
901,942,10000,
901,943,34,
901,944,99,
901,945,10000,
901,946,17,
901,947,52,
901,948,10000,
901,949,10000,
901,950,10000,
901,951,3,
901,952,37,
901,953,10000,
901,954,22,
901,955,60,
901,956,10000,
901,957,18,
901,958,10000,
901,959,82,
901,960,43,
901,961,10000,
901,962,10000,
901,963,38,
901,964,10000,
901,965,88,
901,966,10000,
901,967,10000,
901,968,10000,
901,969,86,
901,970,38,
901,971,30,
901,972,10000,
901,973,10000,
901,974,88,
901,975,10000,
901,976,10000,
901,977,10000,
901,978,86,
901,979,77,
901,980,11,
901,981,12,
901,982,10000,
901,983,51,
901,984,47,
901,985,42,
901,986,10000,
901,987,66,
901,988,33,
901,989,10000,
901,990,93,
901,991,10000,
901,992,10000,
901,993,27,
901,994,10000,
901,995,86,
901,996,23,
901,997,3,
901,998,49,
901,999,61,
901,1000,51,
902,901,10000,
902,902,10000,
902,903,6,
902,904,10000,
902,905,35,
902,906,56,
902,907,14,
902,908,10000,
902,909,41,
902,910,10000,
902,911,84,
902,912,30,
902,913,10000,
902,914,10000,
902,915,69,
902,916,48,
902,917,35,
902,918,10000,
902,919,10000,
902,920,61,
902,921,10000,
902,922,33,
902,923,10000,
902,924,89,
902,925,10000,
902,926,10000,
902,927,10000,
902,928,10000,
902,929,22,
902,930,10000,
902,931,4,
902,932,10000,
902,933,45,
902,934,10000,
902,935,4,
902,936,10000,
902,937,89,
902,938,23,
902,939,10000,
902,940,10000,
902,941,10000,
902,942,95,
902,943,10000,
902,944,30,
902,945,10000,
902,946,36,
902,947,10000,
902,948,10000,
902,949,29,
902,950,10000,
902,951,10000,
902,952,10000,
902,953,10000,
902,954,95,
902,955,10000,
902,956,89,
902,957,10000,
902,958,22,
902,959,10000,
902,960,2,
902,961,10000,
902,962,48,
902,963,10000,
902,964,78,
902,965,3,
902,966,10000,
902,967,48,
902,968,10000,
902,969,24,
902,970,63,
902,971,10000,
902,972,10000,
902,973,10000,
902,974,13,
902,975,10000,
902,976,10000,
902,977,98,
902,978,87,
902,979,10000,
902,980,29,
902,981,10000,
902,982,10000,
902,983,4,
902,984,10000,
902,985,28,
902,986,10000,
902,987,10000,
902,988,91,
902,989,39,
902,990,53,
902,991,64,
902,992,99,
902,993,10000,
902,994,26,
902,995,41,
902,996,10000,
902,997,51,
902,998,93,
902,999,10000,
902,1000,24,
903,901,10000,
903,902,10000,
903,903,10000,
903,904,34,
903,905,89,
903,906,54,
903,907,10000,
903,908,60,
903,909,26,
903,910,23,
903,911,10000,
903,912,22,
903,913,83,
903,914,10000,
903,915,10000,
903,916,10000,
903,917,10000,
903,918,10000,
903,919,10000,
903,920,15,
903,921,10000,
903,922,93,
903,923,10000,
903,924,10000,
903,925,10000,
903,926,34,
903,927,10000,
903,928,89,
903,929,10000,
903,930,10000,
903,931,36,
903,932,95,
903,933,23,
903,934,10000,
903,935,39,
903,936,84,
903,937,10000,
903,938,10000,
903,939,10000,
903,940,10000,
903,941,6,
903,942,10000,
903,943,10000,
903,944,56,
903,945,10000,
903,946,10000,
903,947,94,
903,948,10000,
903,949,6,
903,950,64,
903,951,10000,
903,952,100,
903,953,54,
903,954,32,
903,955,10000,
903,956,10000,
903,957,77,
903,958,10000,
903,959,41,
903,960,10000,
903,961,76,
903,962,10000,
903,963,48,
903,964,10000,
903,965,33,
903,966,93,
903,967,10000,
903,968,10000,
903,969,10000,
903,970,10000,
903,971,33,
903,972,72,
903,973,15,
903,974,19,
903,975,95,
903,976,10000,
903,977,10000,
903,978,10000,
903,979,10000,
903,980,10000,
903,981,69,
903,982,49,
903,983,10000,
903,984,70,
903,985,64,
903,986,24,
903,987,10000,
903,988,53,
903,989,10000,
903,990,51,
903,991,39,
903,992,10000,
903,993,18,
903,994,96,
903,995,96,
903,996,10000,
903,997,79,
903,998,79,
903,999,10000,
903,1000,14,
904,901,18,
904,902,62,
904,903,22,
904,904,10000,
904,905,65,
904,906,10000,
904,907,10000,
904,908,3,
904,909,10000,
904,910,37,
904,911,10000,
904,912,10000,
904,913,10000,
904,914,52,
904,915,13,
904,916,10000,
904,917,17,
904,918,10000,
904,919,10000,
904,920,10000,
904,921,39,
904,922,50,
904,923,10000,
904,924,10000,
904,925,69,
904,926,36,
904,927,10000,
904,928,10000,
904,929,13,
904,930,10000,
904,931,10000,
904,932,24,
904,933,10000,
904,934,10000,
904,935,10000,
904,936,59,
904,937,43,
904,938,10000,
904,939,10000,
904,940,6,
904,941,10000,
904,942,10000,
904,943,68,
904,944,26,
904,945,10000,
904,946,10000,
904,947,10000,
904,948,10000,
904,949,10000,
