Configuration, ObservableConfiguration, Cost
301,101,10000,
301,102,25,
301,103,75,
301,104,54,
301,105,97,
301,106,10000,
301,107,89,
301,108,10000,
301,109,10000,
301,110,10000,
302,101,10000,
302,102,61,
302,103,2,
302,104,30,
302,105,10000,
302,106,61,
302,107,70,
302,108,95,
302,109,10000,
302,110,71,
303,101,10000,
303,102,10000,
303,103,10000,
303,104,90,
303,105,10000,
303,106,10000,
303,107,10000,
303,108,10000,
303,109,71,
303,110,63,
304,101,10000,
304,102,27,
304,103,10000,
304,104,10000,
304,105,61,
304,106,43,
304,107,10000,
304,108,99,
304,109,86,
304,110,96,
305,101,6,
305,102,10000,
305,103,54,
305,104,10000,
305,105,10000,
305,106,21,
305,107,10000,
305,108,42,
305,109,10000,
305,110,72,
306,101,10000,
306,102,10000,
306,103,5,
306,104,40,
306,105,56,
306,106,10000,
306,107,10000,
306,108,92,
306,109,87,
306,110,10000,
307,101,12,
307,102,56,
307,103,10000,
307,104,79,
307,105,10000,
307,106,52,
307,107,54,
307,108,10000,
307,109,72,
307,110,60,
308,101,53,
308,102,97,
308,103,10000,
308,104,31,
308,105,51,
308,106,10000,
308,107,10000,
308,108,55,
308,109,10000,
308,110,10000,
309,101,10000,
309,102,7,
309,103,84,
309,104,10000,
309,105,10000,
309,106,98,
309,107,66,
309,108,10000,
309,109,39,
309,110,10000,
310,101,10000,
310,102,40,
310,103,10000,
310,104,32,
310,105,10000,
310,106,56,
310,107,10000,
310,108,5,
310,109,43,
310,110,10000,
311,101,36,
311,102,10000,
311,103,7,
311,104,10000,
311,105,47,
311,106,10000,
311,107,10000,
311,108,10000,
311,109,10000,
311,110,10000,
312,101,10000,
312,102,10000,
312,103,19,
312,104,83,
312,105,10000,
312,106,10000,
312,107,10000,
312,108,10000,
312,109,10000,
312,110,10000,
313,101,10000,
313,102,10000,
313,103,27,
313,104,10000,
313,105,10000,
313,106,35,
313,107,10000,
313,108,37,
313,109,10000,
313,110,86,
314,101,9,
314,102,42,
314,103,16,
314,104,82,
314,105,10000,
314,106,77,
314,107,11,
314,108,32,
314,109,31,
314,110,88,
315,101,2,
315,102,10000,
315,103,10000,
315,104,8,
315,105,10000,
315,106,88,
315,107,7,
315,108,81,
315,109,10000,
315,110,13,
316,101,10000,
316,102,10000,
316,103,10000,
316,104,85,
316,105,16,
316,106,10000,
316,107,10000,
316,108,10000,
316,109,10000,
316,110,85,
317,101,10000,
317,102,15,
317,103,10000,
317,104,10000,
317,105,10000,
317,106,3,
317,107,10000,
317,108,10000,
317,109,99,
317,110,10000,
318,101,10000,
318,102,54,
318,103,37,
318,104,10000,
318,105,69,
318,106,40,
318,107,28,
318,108,10000,
318,109,10000,
318,110,10000,
319,101,10000,
319,102,10000,
319,103,40,
319,104,10000,
319,105,48,
319,106,10000,
319,107,10000,
319,108,10000,
319,109,10000,
319,110,80,
320,101,54,
320,102,41,
320,103,10000,
320,104,10000,
320,105,52,
320,106,40,
320,107,25,
320,108,90,
320,109,10000,
320,110,86,
321,101,10000,
321,102,75,
321,103,10000,
321,104,10000,
321,105,10000,
321,106,10000,
321,107,10000,
321,108,57,
321,109,10000,
321,110,10000,
322,101,96,
322,102,82,
322,103,10000,
322,104,5,
322,105,10000,
322,106,10000,
322,107,77,
322,108,75,
322,109,34,
322,110,10000,
323,101,10000,
323,102,10000,
323,103,53,
323,104,45,
323,105,10000,
323,106,86,
323,107,10000,
323,108,10000,
323,109,10000,
323,110,10000,
324,101,10000,
324,102,10000,
324,103,10000,
324,104,10000,
324,105,10000,
324,106,46,
324,107,6,
324,108,49,
324,109,10000,
324,110,73,
325,101,10000,
325,102,10000,
325,103,76,
325,104,80,
325,105,10000,
325,106,10000,
325,107,10000,
325,108,10000,
325,109,10000,
325,110,10000,
326,101,10000,
326,102,38,
326,103,5,
326,104,20,
326,105,70,
326,106,10000,
326,107,45,
326,108,75,
326,109,10000,
326,110,40,
327,101,10000,
327,102,10000,
327,103,10000,
327,104,32,
327,105,10000,
327,106,56,
327,107,10000,
327,108,10000,
327,109,57,
327,110,73,
328,101,38,
328,102,80,
328,103,10000,
328,104,74,
328,105,10000,
328,106,57,
328,107,10000,
328,108,10000,
328,109,33,
328,110,17,
329,101,10000,
329,102,10000,
329,103,10000,
329,104,41,
329,105,66,
329,106,68,
329,107,10000,
329,108,10000,
329,109,65,
329,110,46,
330,101,69,
330,102,10000,
330,103,81,
330,104,95,
330,105,41,
330,106,10000,
330,107,96,
330,108,99,
330,109,12,
330,110,10000,
Budget,643,
