Configuration, ObservableConfiguration, Cost
101,41,10,
101,42,12,
101,43,10000,
101,44,41,
101,45,64,
101,46,37,
101,47,10000,
101,48,76,
101,49,10000,
101,50,82,
102,41,10000,
102,42,10000,
102,43,62,
102,44,10000,
102,45,10000,
102,46,10000,
102,47,10000,
102,48,10000,
102,49,58,
102,50,10000,
103,41,20,
103,42,10000,
103,43,10000,
103,44,10000,
103,45,10000,
103,46,90,
103,47,13,
103,48,77,
103,49,10000,
103,50,84,
104,41,15,
104,42,10000,
104,43,74,
104,44,10000,
104,45,86,
104,46,33,
104,47,93,
104,48,1,
104,49,10000,
104,50,10000,
105,41,10000,
105,42,10000,
105,43,10000,
105,44,97,
105,45,71,
105,46,10000,
105,47,10000,
105,48,10000,
105,49,59,
105,50,10000,
106,41,10000,
106,42,10000,
106,43,10000,
106,44,33,
106,45,18,
106,46,11,
106,47,25,
106,48,4,
106,49,10000,
106,50,47,
107,41,38,
107,42,10000,
107,43,10000,
107,44,10000,
107,45,64,
107,46,10000,
107,47,31,
107,48,23,
107,49,10,
107,50,10000,
108,41,10000,
108,42,10000,
108,43,10000,
108,44,10000,
108,45,10000,
108,46,10000,
108,47,33,
108,48,10000,
108,49,40,
108,50,10000,
109,41,10000,
109,42,10000,
109,43,92,
109,44,10000,
109,45,10000,
109,46,10000,
109,47,83,
109,48,10000,
109,49,10000,
109,50,39,
110,41,10000,
110,42,10000,
110,43,10000,
110,44,10000,
110,45,10000,
110,46,10000,
110,47,10000,
110,48,71,
110,49,10000,
110,50,10000,
111,41,10000,
111,42,10000,
111,43,70,
111,44,10000,
111,45,10000,
111,46,99,
111,47,10000,
111,48,10000,
111,49,43,
111,50,10000,
112,41,78,
112,42,10000,
112,43,10000,
112,44,1,
112,45,10000,
112,46,10000,
112,47,10000,
112,48,8,
112,49,78,
112,50,10000,
113,41,10000,
113,42,26,
113,43,10000,
113,44,10000,
113,45,10000,
113,46,10000,
113,47,4,
113,48,10000,
113,49,35,
113,50,42,
114,41,76,
114,42,7,
114,43,95,
114,44,15,
114,45,73,
114,46,88,
114,47,83,
114,48,10000,
114,49,65,
114,50,10000,
115,41,7,
115,42,10000,
115,43,96,
115,44,10000,
115,45,45,
115,46,10000,
115,47,6,
115,48,10000,
115,49,32,
115,50,10000,
116,41,85,
116,42,48,
116,43,10000,
116,44,10000,
116,45,61,
116,46,88,
116,47,10000,
116,48,10000,
116,49,31,
116,50,10000,
117,41,10000,
117,42,10000,
117,43,10000,
117,44,10000,
117,45,33,
117,46,10000,
117,47,2,
117,48,10000,
117,49,10000,
117,50,71,
118,41,10000,
118,42,10000,
118,43,10000,
118,44,46,
118,45,10000,
118,46,90,
118,47,10000,
118,48,10000,
118,49,10000,
118,50,10000,
119,41,74,
119,42,10000,
119,43,10000,
119,44,10000,
119,45,10000,
119,46,10000,
119,47,44,
119,48,51,
119,49,10000,
119,50,16,
120,41,10000,
120,42,92,
120,43,66,
120,44,45,
120,45,10000,
120,46,10000,
120,47,51,
120,48,10000,
120,49,10000,
120,50,10000,
121,41,42,
121,42,10000,
121,43,10000,
121,44,10000,
121,45,22,
121,46,4,
121,47,10000,
121,48,88,
121,49,70,
121,50,10000,
122,41,14,
122,42,10000,
122,43,10000,
122,44,13,
122,45,19,
122,46,64,
122,47,10000,
122,48,9,
122,49,56,
122,50,87,
123,41,5,
123,42,10000,
123,43,36,
123,44,97,
123,45,31,
123,46,6,
123,47,10000,
123,48,10000,
123,49,29,
123,50,47,
124,41,66,
124,42,63,
124,43,10000,
124,44,86,
124,45,10000,
124,46,10000,
124,47,10000,
124,48,80,
124,49,67,
124,50,91,
125,41,10000,
125,42,10000,
125,43,76,
125,44,3,
125,45,10000,
125,46,88,
125,47,53,
125,48,10000,
125,49,6,
125,50,10000,
Budget,657,
