Configuration, ObservableConfiguration, Cost
2701,271,89,
2701,272,39,
2701,273,38,
2701,274,10000,
2701,275,10000,
2701,276,26,
2701,277,10000,
2701,278,10000,
2701,279,10000,
2701,280,98,
2702,271,65,
2702,272,10000,
2702,273,86,
2702,274,10000,
2702,275,95,
2702,276,62,
2702,277,27,
2702,278,10000,
2702,279,72,
2702,280,2,
2703,271,10000,
2703,272,10000,
2703,273,10000,
2703,274,10000,
2703,275,6,
2703,276,92,
2703,277,78,
2703,278,85,
2703,279,10000,
2703,280,10000,
2704,271,31,
2704,272,68,
2704,273,16,
2704,274,10000,
2704,275,10000,
2704,276,10000,
2704,277,10000,
2704,278,95,
2704,279,10000,
2704,280,22,
2705,271,29,
2705,272,81,
2705,273,10000,
2705,274,54,
2705,275,10000,
2705,276,17,
2705,277,79,
2705,278,52,
2705,279,68,
2705,280,10000,
2706,271,10000,
2706,272,10000,
2706,273,10000,
2706,274,10000,
2706,275,26,
2706,276,7,
2706,277,10000,
2706,278,100,
2706,279,36,
2706,280,10000,
2707,271,78,
2707,272,10000,
2707,273,10000,
2707,274,15,
2707,275,1,
2707,276,59,
2707,277,54,
2707,278,4,
2707,279,7,
2707,280,10000,
2708,271,10000,
2708,272,33,
2708,273,10000,
2708,274,98,
2708,275,10000,
2708,276,24,
2708,277,10000,
2708,278,10000,
2708,279,51,
2708,280,18,
2709,271,74,
2709,272,48,
2709,273,10000,
2709,274,10000,
2709,275,10000,
2709,276,10000,
2709,277,10000,
2709,278,10000,
2709,279,10000,
2709,280,9,
2710,271,10000,
2710,272,2,
2710,273,10000,
2710,274,65,
2710,275,27,
2710,276,10000,
2710,277,10000,
2710,278,63,
2710,279,10000,
2710,280,10000,
2711,271,53,
2711,272,10000,
2711,273,10000,
2711,274,10000,
2711,275,34,
2711,276,25,
2711,277,31,
2711,278,10000,
2711,279,10000,
2711,280,55,
2712,271,23,
2712,272,34,
2712,273,59,
2712,274,10000,
2712,275,10000,
2712,276,10000,
2712,277,84,
2712,278,10000,
2712,279,10000,
2712,280,10000,
2713,271,94,
2713,272,10000,
2713,273,10000,
2713,274,77,
2713,275,92,
2713,276,10000,
2713,277,10000,
2713,278,28,
2713,279,59,
2713,280,10000,
2714,271,10000,
2714,272,97,
2714,273,10000,
2714,274,10000,
2714,275,62,
2714,276,10000,
2714,277,10000,
2714,278,39,
2714,279,10000,
2714,280,67,
2715,271,77,
2715,272,35,
2715,273,87,
2715,274,10000,
2715,275,10,
2715,276,10000,
2715,277,54,
2715,278,51,
2715,279,10000,
2715,280,10000,
2716,271,10000,
2716,272,63,
2716,273,10000,
2716,274,10000,
2716,275,10000,
2716,276,10000,
2716,277,10000,
2716,278,10000,
2716,279,40,
2716,280,10000,
2717,271,62,
2717,272,10000,
2717,273,10000,
2717,274,10000,
2717,275,10000,
2717,276,62,
2717,277,10000,
2717,278,81,
2717,279,22,
2717,280,98,
2718,271,58,
2718,272,10000,
2718,273,16,
2718,274,10000,
2718,275,10000,
2718,276,89,
2718,277,79,
2718,278,10000,
2718,279,93,
2718,280,10000,
2719,271,10000,
2719,272,10000,
2719,273,16,
2719,274,40,
2719,275,39,
2719,276,10000,
2719,277,59,
2719,278,2,
2719,279,46,
2719,280,10000,
2720,271,10000,
2720,272,10000,
2720,273,10000,
2720,274,80,
2720,275,10000,
2720,276,60,
2720,277,35,
2720,278,52,
2720,279,10000,
2720,280,95,
2721,271,12,
2721,272,10000,
2721,273,94,
2721,274,10000,
2721,275,10000,
2721,276,10000,
2721,277,97,
2721,278,10000,
2721,279,10000,
