Configuration, ObservableConfiguration, Cost
1121,141,10000,
1121,142,10000,
1121,143,10000,
1121,144,43,
1121,145,10000,
1121,146,44,
1121,147,10000,
1121,148,66,
1121,149,10000,
1121,150,82,
1122,141,10000,
1122,142,10000,
1122,143,10000,
1122,144,71,
1122,145,10000,
1122,146,10000,
1122,147,10000,
1122,148,10000,
1122,149,10000,
1122,150,10000,
1123,141,10000,
1123,142,61,
1123,143,10000,
1123,144,57,
1123,145,40,
1123,146,32,
1123,147,66,
1123,148,13,
1123,149,89,
1123,150,79,
1124,141,72,
1124,142,10000,
1124,143,10000,
1124,144,31,
1124,145,10000,
1124,146,10000,
1124,147,49,
1124,148,12,
1124,149,10000,
1124,150,10000,
1125,141,10000,
1125,142,30,
1125,143,10000,
1125,144,21,
1125,145,10000,
1125,146,17,
1125,147,10000,
1125,148,64,
1125,149,37,
1125,150,100,
1126,141,10000,
1126,142,44,
1126,143,26,
1126,144,98,
1126,145,81,
1126,146,10000,
1126,147,1,
1126,148,10000,
1126,149,10000,
1126,150,24,
1127,141,56,
1127,142,10000,
1127,143,10000,
1127,144,10000,
1127,145,10000,
1127,146,36,
1127,147,10000,
1127,148,19,
1127,149,10000,
1127,150,56,
1128,141,10000,
1128,142,24,
1128,143,80,
1128,144,10000,
1128,145,10000,
1128,146,10000,
1128,147,10000,
1128,148,10000,
1128,149,10000,
1128,150,10000,
1129,141,10000,
1129,142,21,
1129,143,55,
1129,144,38,
1129,145,10000,
1129,146,90,
1129,147,10000,
1129,148,10000,
1129,149,10000,
1129,150,10000,
1130,141,83,
1130,142,10000,
1130,143,10000,
1130,144,10000,
1130,145,71,
1130,146,93,
1130,147,10000,
1130,148,10000,
1130,149,94,
1130,150,45,
1131,141,10000,
1131,142,10000,
1131,143,9,
1131,144,10000,
1131,145,10000,
1131,146,10000,
1131,147,10000,
1131,148,10000,
1131,149,6,
1131,150,10000,
1132,141,10000,
1132,142,100,
1132,143,59,
1132,144,10000,
1132,145,10000,
1132,146,2,
1132,147,10000,
1132,148,10000,
1132,149,10000,
1132,150,65,
1133,141,57,
1133,142,50,
1133,143,17,
1133,144,10000,
1133,145,46,
1133,146,57,
1133,147,10000,
1133,148,26,
1133,149,26,
1133,150,10000,
1134,141,68,
1134,142,10000,
1134,143,10000,
1134,144,10000,
1134,145,89,
1134,146,10000,
1134,147,10000,
1134,148,10000,
1134,149,33,
1134,150,11,
1135,141,69,
1135,142,10000,
1135,143,10000,
1135,144,89,
1135,145,10000,
1135,146,83,
1135,147,10000,
1135,148,10000,
1135,149,72,
1135,150,41,
1136,141,10000,
1136,142,10000,
1136,143,10000,
1136,144,60,
1136,145,10000,
1136,146,16,
1136,147,10000,
1136,148,10000,
1136,149,10000,
1136,150,10000,
1137,141,6,
1137,142,10000,
1137,143,10000,
1137,144,10000,
1137,145,19,
1137,146,10000,
1137,147,10000,
1137,148,10000,
1137,149,10000,
1137,150,10000,
1138,141,10000,
1138,142,10000,
1138,143,10000,
1138,144,85,
1138,145,56,
1138,146,100,
1138,147,10000,
1138,148,10000,
1138,149,10000,
1138,150,2,
1139,141,10000,
1139,142,10000,
1139,143,66,
1139,144,70,
1139,145,54,
1139,146,10000,
1139,147,10000,
1139,148,10000,
1139,149,66,
1139,150,10000,
1140,141,84,
1140,142,10000,
1140,143,13,
1140,144,10000,
1140,145,99,
1140,146,49,
1140,147,10000,
1140,148,10000,
1140,149,10000,
1140,150,10000,
1141,141,10000,
1141,142,10000,
1141,143,1,
1141,144,52,
1141,145,27,
1141,146,10000,
1141,147,10000,
1141,148,33,
1141,149,50,
1141,150,32,
1142,141,10000,
1142,142,10000,
1142,143,99,
1142,144,66,
1142,145,10000,
1142,146,29,
1142,147,10000,
1142,148,10000,
1142,149,10000,
1142,150,59,
1143,141,79,
1143,142,10000,
1143,143,10000,
1143,144,10000,
1143,145,16,
1143,146,24,
1143,147,56,
1143,148,10000,
1143,149,29,
1143,150,10000,
1144,141,10000,
1144,142,3,
1144,143,69,
1144,144,54,
1144,145,91,
1144,146,10000,
1144,147,48,
1144,148,9,
1144,149,20,
1144,150,89,
1145,141,10000,
1145,142,10000,
1145,143,10,
1145,144,80,
1145,145,79,
1145,146,74,
1145,147,10000,
1145,148,10000,
1145,149,86,
1145,150,90,
1146,141,10000,
1146,142,10000,
1146,143,91,
1146,144,10000,
1146,145,10000,
1146,146,93,
1146,147,19,
1146,148,56,
1146,149,10000,
1146,150,10000,
1147,141,10000,
1147,142,39,
1147,143,10000,
1147,144,21,
1147,145,10000,
1147,146,10000,
1147,147,10000,
1147,148,10000,
1147,149,17,
1147,150,10000,
1148,141,6,
1148,142,10000,
1148,143,10000,
1148,144,10000,
1148,145,26,
1148,146,24,
1148,147,33,
1148,148,10000,
1148,149,10000,
1148,150,62,
1149,141,9,
1149,142,10000,
1149,143,10000,
1149,144,10000,
1149,145,10000,
1149,146,10000,
1149,147,10000,
1149,148,13,
1149,149,10000,
1149,150,10000,
1150,141,10000,
1150,142,10000,
1150,143,82,
1150,144,43,
1150,145,11,
1150,146,21,
1150,147,75,
1150,148,3,
1150,149,36,
1150,150,10000,
1151,141,31,
1151,142,10000,
1151,143,10000,
1151,144,85,
1151,145,7,
1151,146,10000,
1151,147,30,
1151,148,33,
1151,149,10000,
1151,150,65,
1152,141,10000,
1152,142,10000,
1152,143,100,
1152,144,66,
1152,145,82,
1152,146,10000,
1152,147,10000,
1152,148,10000,
1152,149,19,
1152,150,10000,
1153,141,10000,
1153,142,10000,
1153,143,10000,
1153,144,87,
1153,145,10000,
1153,146,87,
1153,147,47,
1153,148,41,
1153,149,86,
1153,150,81,
1154,141,10000,
1154,142,10000,
1154,143,27,
1154,144,15,
1154,145,43,
1154,146,36,
1154,147,10000,
1154,148,87,
1154,149,92,
1154,150,10000,
1155,141,10000,
1155,142,38,
1155,143,10000,
1155,144,45,
1155,145,10000,
1155,146,10000,
1155,147,56,
1155,148,79,
1155,149,10000,
1155,150,63,
1156,141,26,
1156,142,10000,
1156,143,10000,
1156,144,82,
1156,145,60,
1156,146,86,
1156,147,22,
1156,148,10000,
1156,149,10000,
1156,150,10000,
1157,141,33,
1157,142,10000,
1157,143,10000,
1157,144,10000,
1157,145,10000,
1157,146,10000,
1157,147,34,
1157,148,43,
1157,149,10000,
1157,150,10000,
1158,141,49,
1158,142,10000,
1158,143,10000,
1158,144,10000,
1158,145,10000,
1158,146,35,
1158,147,65,
1158,148,34,
1158,149,32,
1158,150,10000,
1159,141,10000,
1159,142,10000,
1159,143,10000,
1159,144,10000,
1159,145,10000,
1159,146,10000,
1159,147,26,
1159,148,10000,
1159,149,10000,
1159,150,21,
1160,141,10000,
1160,142,10000,
1160,143,10000,
1160,144,71,
1160,145,46,
1160,146,26,
1160,147,10000,
1160,148,27,
1160,149,72,
1160,150,10000,
1161,141,10000,
1161,142,10000,
1161,143,10000,
1161,144,12,
1161,145,10000,
1161,146,10000,
1161,147,26,
1161,148,24,
1161,149,79,
1161,150,10000,
1162,141,11,
1162,142,94,
1162,143,7,
1162,144,39,
1162,145,10000,
1162,146,95,
1162,147,37,
1162,148,39,
1162,149,80,
1162,150,87,
1163,141,10000,
1163,142,10000,
1163,143,2,
1163,144,10000,
1163,145,7,
1163,146,10000,
1163,147,10000,
1163,148,35,
1163,149,76,
1163,150,22,
1164,141,39,
1164,142,88,
1164,143,10000,
1164,144,10000,
1164,145,63,
1164,146,97,
1164,147,10000,
1164,148,10000,
1164,149,100,
1164,150,10000,
1165,141,35,
1165,142,100,
1165,143,37,
1165,144,3,
1165,145,14,
1165,146,10000,
1165,147,10000,
1165,148,45,
1165,149,100,
1165,150,40,
1166,141,10000,
1166,142,25,
1166,143,10000,
1166,144,36,
1166,145,10000,
1166,146,22,
1166,147,10000,
1166,148,78,
1166,149,10000,
1166,150,10000,
1167,141,75,
1167,142,1,
1167,143,10000,
1167,144,11,
1167,145,10000,
1167,146,10000,
1167,147,67,
1167,148,89,
1167,149,72,
1167,150,39,
1168,141,9,
1168,142,10000,
1168,143,5,
1168,144,92,
1168,145,10000,
1168,146,35,
1168,147,10000,
1168,148,10000,
1168,149,43,
1168,150,10000,
1169,141,97,
1169,142,10000,
1169,143,21,
1169,144,94,
1169,145,7,
1169,146,12,
1169,147,10000,
1169,148,10000,
1169,149,10000,
1169,150,10000,
1170,141,10000,
1170,142,10000,
1170,143,35,
1170,144,38,
1170,145,54,
1170,146,34,
1170,147,16,
1170,148,72,
1170,149,10000,
1170,150,10000,
1171,141,10000,
1171,142,10000,
1171,143,10000,
1171,144,27,
1171,145,10000,
1171,146,10000,
1171,147,63,
1171,148,10000,
1171,149,10000,
1171,150,10000,
1172,141,39,
1172,142,78,
1172,143,12,
1172,144,10000,
1172,145,10000,
1172,146,73,
1172,147,10000,
1172,148,79,
1172,149,10000,
1172,150,10000,
1173,141,10000,
1173,142,10000,
1173,143,10000,
1173,144,98,
1173,145,10000,
1173,146,98,
1173,147,10000,
1173,148,71,
1173,149,32,
1173,150,10000,
1174,141,10000,
1174,142,10000,
1174,143,10000,
