Configuration, ObservableConfiguration, Cost
2071,231,10000,
2071,232,10000,
2071,233,36,
2071,234,10000,
2071,235,10000,
2071,236,10000,
2071,237,42,
2071,238,67,
2071,239,93,
2071,240,10000,
2072,231,22,
2072,232,28,
2072,233,10000,
2072,234,10000,
2072,235,10000,
2072,236,10000,
2072,237,10000,
2072,238,10000,
2072,239,39,
2072,240,10000,
2073,231,10000,
2073,232,10000,
2073,233,10000,
2073,234,27,
2073,235,82,
2073,236,10000,
2073,237,90,
2073,238,10000,
2073,239,49,
2073,240,10000,
2074,231,71,
2074,232,10000,
2074,233,10000,
2074,234,56,
2074,235,10000,
2074,236,44,
2074,237,10000,
2074,238,77,
2074,239,39,
2074,240,77,
2075,231,10000,
2075,232,10000,
2075,233,39,
2075,234,10000,
2075,235,10000,
2075,236,12,
2075,237,10000,
2075,238,10000,
2075,239,10000,
2075,240,2,
2076,231,33,
2076,232,10000,
2076,233,1,
2076,234,41,
2076,235,10000,
2076,236,10000,
2076,237,31,
2076,238,10000,
2076,239,7,
2076,240,10000,
2077,231,10000,
2077,232,10000,
2077,233,10000,
2077,234,16,
2077,235,86,
2077,236,10000,
2077,237,10000,
2077,238,10000,
2077,239,10000,
2077,240,10000,
2078,231,10000,
2078,232,84,
2078,233,11,
2078,234,48,
2078,235,60,
2078,236,11,
2078,237,85,
2078,238,10000,
2078,239,29,
2078,240,10000,
2079,231,44,
2079,232,7,
2079,233,10000,
2079,234,10000,
2079,235,40,
2079,236,10000,
2079,237,10000,
2079,238,85,
2079,239,90,
2079,240,30,
2080,231,10000,
2080,232,93,
2080,233,4,
2080,234,72,
2080,235,26,
2080,236,10000,
2080,237,10000,
2080,238,10000,
2080,239,10000,
2080,240,10000,
2081,231,10000,
2081,232,10000,
2081,233,49,
2081,234,10000,
2081,235,10000,
2081,236,71,
2081,237,45,
2081,238,71,
2081,239,66,
2081,240,10000,
2082,231,60,
2082,232,10000,
2082,233,10000,
2082,234,48,
2082,235,76,
2082,236,59,
2082,237,10000,
2082,238,10000,
2082,239,61,
2082,240,10000,
2083,231,27,
2083,232,10000,
2083,233,10000,
2083,234,10000,
2083,235,78,
2083,236,23,
2083,237,10000,
2083,238,18,
2083,239,10000,
2083,240,10000,
2084,231,10000,
2084,232,10000,
2084,233,10000,
2084,234,10000,
2084,235,10000,
2084,236,13,
2084,237,10000,
2084,238,10000,
2084,239,10000,
2084,240,42,
2085,231,11,
2085,232,89,
2085,233,68,
2085,234,41,
2085,235,48,
2085,236,29,
2085,237,10000,
2085,238,97,
2085,239,62,
2085,240,25,
2086,231,10000,
2086,232,10000,
2086,233,66,
2086,234,97,
2086,235,10000,
2086,236,29,
2086,237,10000,
2086,238,15,
2086,239,76,
2086,240,10000,
2087,231,84,
2087,232,10000,
2087,233,10000,
2087,234,64,
2087,235,18,
2087,236,10000,
2087,237,70,
2087,238,10000,
2087,239,9,
2087,240,10000,
2088,231,10000,
2088,232,87,
2088,233,10000,
2088,234,56,
2088,235,10000,
2088,236,10000,
2088,237,32,
2088,238,10000,
2088,239,10000,
2088,240,10000,
2089,231,18,
2089,232,93,
2089,233,10000,
2089,234,10000,
2089,235,40,
2089,236,78,
2089,237,10000,
2089,238,10000,
2089,239,40,
2089,240,10000,
2090,231,49,
2090,232,93,
2090,233,81,
2090,234,83,
2090,235,35,
2090,236,10000,
2090,237,30,
2090,238,55,
2090,239,74,
2090,240,10000,
