Configuration, ObservableConfiguration, Cost
31,11,36,
31,12,10000,
31,13,10000,
31,14,18,
31,15,10000,
31,16,10000,
31,17,39,
31,18,56,
31,19,81,
31,20,10000,
32,11,4,
32,12,10000,
32,13,86,
32,14,10000,
32,15,99,
32,16,68,
32,17,10000,
32,18,39,
32,19,10000,
32,20,38,
33,11,97,
33,12,96,
33,13,50,
33,14,87,
33,15,3,
33,16,37,
33,17,10000,
33,18,10000,
33,19,10000,
33,20,41,
34,11,5,
34,12,10000,
34,13,52,
34,14,10000,
34,15,20,
34,16,92,
34,17,8,
34,18,55,
34,19,83,
34,20,57,
35,11,10000,
35,12,10000,
35,13,13,
35,14,10000,
35,15,10000,
35,16,83,
35,17,10000,
35,18,10000,
35,19,10000,
35,20,81,
36,11,25,
36,12,22,
36,13,10000,
36,14,11,
36,15,80,
36,16,10000,
36,17,47,
36,18,94,
36,19,10000,
36,20,83,
37,11,89,
37,12,46,
37,13,10000,
37,14,27,
37,15,10000,
37,16,10000,
37,17,94,
37,18,10000,
37,19,26,
37,20,10000,
38,11,16,
38,12,79,
38,13,10000,
38,14,21,
38,15,11,
38,16,10000,
38,17,10000,
38,18,10000,
38,19,10000,
38,20,10000,
39,11,10000,
39,12,47,
39,13,10000,
39,14,10000,
39,15,53,
39,16,10000,
39,17,10000,
39,18,10000,
39,19,10000,
39,20,10000,
40,11,64,
40,12,10000,
40,13,62,
40,14,31,
40,15,10000,
40,16,10000,
40,17,45,
40,18,80,
40,19,24,
40,20,75,
41,11,81,
41,12,10000,
41,13,17,
41,14,10000,
41,15,90,
41,16,10000,
41,17,10000,
41,18,74,
41,19,10000,
41,20,10000,
42,11,10000,
42,12,10000,
42,13,83,
42,14,19,
42,15,10000,
42,16,58,
42,17,10000,
42,18,10000,
42,19,10000,
42,20,70,
43,11,5,
43,12,1,
43,13,75,
43,14,10000,
43,15,40,
43,16,10000,
43,17,87,
43,18,10000,
43,19,45,
43,20,10000,
44,11,92,
44,12,66,
44,13,10000,
44,14,10000,
44,15,10000,
44,16,10000,
44,17,47,
44,18,3,
44,19,10000,
44,20,63,
45,11,51,
45,12,67,
45,13,10000,
45,14,10000,
45,15,48,
45,16,91,
45,17,10000,
45,18,10000,
45,19,10000,
45,20,65,
46,11,88,
46,12,10000,
46,13,10000,
46,14,7,
46,15,64,
46,16,53,
46,17,10000,
46,18,93,
46,19,10000,
46,20,10000,
47,11,10000,
47,12,10000,
47,13,45,
47,14,27,
47,15,99,
47,16,10,
47,17,10000,
47,18,10000,
47,19,22,
47,20,10000,
48,11,10000,
48,12,39,
48,13,4,
48,14,10000,
48,15,10000,
48,16,71,
48,17,28,
48,18,46,
48,19,18,
48,20,10000,
49,11,25,
49,12,10000,
49,13,10000,
49,14,67,
49,15,10000,
49,16,10000,
49,17,10000,
49,18,10000,
49,19,50,
49,20,99,
50,11,79,
50,12,10000,
50,13,42,
50,14,15,
50,15,74,
50,16,23,
50,17,10000,
50,18,50,
50,19,10000,
50,20,10000,
51,11,85,
51,12,10000,
51,13,10000,
51,14,10000,
51,15,10000,
51,16,10000,
51,17,44,
51,18,83,
51,19,10000,
51,20,92,
52,11,56,
52,12,11,
52,13,63,
52,14,10000,
52,15,10000,
52,16,10000,
52,17,42,
52,18,52,
52,19,25,
52,20,18,
53,11,67,
53,12,48,
53,13,48,
53,14,49,
53,15,35,
53,16,10000,
53,17,10000,
53,18,10000,
53,19,10000,
53,20,10000,
54,11,59,
54,12,10000,
54,13,77,
54,14,10000,
54,15,1,
54,16,10000,
54,17,10000,
54,18,10000,
54,19,10000,
54,20,10000,
55,11,10000,
55,12,10000,
55,13,10000,
55,14,20,
55,15,57,
55,16,10000,
55,17,31,
55,18,10000,
55,19,10000,
55,20,32,
56,11,10000,
56,12,10000,
56,13,66,
56,14,10000,
56,15,10000,
56,16,10000,
56,17,100,
56,18,10000,
56,19,50,
56,20,10000,
57,11,58,
57,12,2,
57,13,10000,
57,14,54,
57,15,74,
57,16,10000,
57,17,10000,
57,18,10000,
57,19,10000,
57,20,10000,
58,11,70,
58,12,10000,
58,13,50,
58,14,60,
58,15,10000,
58,16,10000,
58,17,34,
58,18,10000,
58,19,10000,
58,20,36,
59,11,5,
59,12,10000,
59,13,13,
59,14,73,
59,15,10000,
59,16,27,
59,17,10000,
59,18,86,
59,19,10000,
59,20,10000,
60,11,98,
60,12,17,
60,13,10000,
60,14,10000,
60,15,10000,
60,16,91,
60,17,10000,
60,18,90,
60,19,58,
60,20,10000,
Budget,226,
