Configuration, ObservableConfiguration, Cost
1,1,75,
1,2,10000,
1,3,10000,
1,4,10000,
1,5,10000,
1,6,99,
1,7,10000,
1,8,10000,
1,9,10000,
1,10,10000,
2,1,10000,
2,2,10000,
2,3,10000,
2,4,10000,
2,5,67,
2,6,66,
2,7,81,
2,8,10000,
2,9,58,
2,10,10000,
3,1,10000,
3,2,47,
3,3,94,
3,4,10000,
3,5,10000,
3,6,10000,
3,7,63,
3,8,42,
3,9,10000,
3,10,10000,
4,1,10000,
4,2,76,
4,3,10000,
4,4,10000,
4,5,10000,
4,6,71,
4,7,34,
4,8,10000,
4,9,37,
4,10,10000,
5,1,10000,
5,2,62,
5,3,23,
5,4,10000,
5,5,10000,
5,6,10000,
5,7,37,
5,8,10000,
5,9,50,
5,10,10000,
6,1,83,
6,2,70,
6,3,6,
6,4,10000,
6,5,10000,
6,6,10000,
6,7,10000,
6,8,81,
6,9,10000,
6,10,10000,
7,1,10,
7,2,23,
7,3,39,
7,4,27,
7,5,61,
7,6,10000,
7,7,64,
7,8,62,
7,9,86,
7,10,54,
8,1,90,
8,2,75,
8,3,10000,
8,4,10000,
8,5,10000,
8,6,10000,
8,7,10000,
8,8,70,
8,9,10000,
8,10,17,
9,1,13,
9,2,10000,
9,3,18,
9,4,75,
9,5,10000,
9,6,1,
9,7,10000,
9,8,48,
9,9,49,
9,10,98,
10,1,90,
10,2,92,
10,3,95,
10,4,10000,
10,5,51,
10,6,10000,
10,7,10000,
10,8,10000,
10,9,10000,
10,10,14,
11,1,19,
11,2,10000,
11,3,10000,
11,4,53,
11,5,37,
11,6,10000,
11,7,64,
11,8,48,
11,9,10000,
11,10,10000,
12,1,10000,
12,2,10000,
12,3,10000,
12,4,61,
12,5,10000,
12,6,10000,
12,7,10000,
12,8,10000,
12,9,50,
12,10,10000,
13,1,16,
13,2,2,
13,3,10000,
13,4,10000,
13,5,10000,
13,6,10000,
13,7,53,
13,8,37,
13,9,34,
13,10,10000,
14,1,34,
14,2,79,
14,3,19,
14,4,91,
14,5,10000,
14,6,10000,
14,7,10000,
14,8,97,
14,9,10000,
14,10,51,
15,1,10000,
15,2,18,
15,3,10000,
15,4,10000,
15,5,10000,
15,6,95,
15,7,10000,
15,8,63,
15,9,10000,
15,10,10000,
16,1,10000,
16,2,54,
16,3,10000,
16,4,10000,
16,5,10000,
16,6,10000,
16,7,40,
16,8,10000,
16,9,93,
16,10,10000,
17,1,35,
17,2,8,
17,3,10000,
17,4,4,
17,5,7,
17,6,9,
17,7,17,
17,8,10000,
17,9,58,
17,10,10000,
18,1,26,
18,2,10000,
18,3,47,
18,4,10000,
18,5,53,
18,6,70,
18,7,10000,
18,8,50,
18,9,10000,
18,10,10000,
19,1,7,
19,2,10000,
19,3,63,
19,4,10000,
19,5,10000,
19,6,73,
19,7,48,
19,8,10000,
19,9,68,
19,10,86,
20,1,79,
20,2,9,
20,3,75,
20,4,10000,
20,5,10000,
20,6,14,
20,7,57,
20,8,10000,
20,9,10000,
20,10,59,
21,1,13,
21,2,10000,
21,3,10000,
21,4,10000,
21,5,98,
21,6,10000,
21,7,10000,
21,8,10000,
21,9,46,
21,10,78,
22,1,80,
22,2,22,
22,3,10000,
22,4,33,
22,5,10000,
22,6,41,
22,7,93,
22,8,10000,
22,9,36,
22,10,19,
23,1,10000,
23,2,10000,
23,3,52,
23,4,10000,
23,5,98,
23,6,10000,
23,7,8,
23,8,10000,
23,9,10000,
23,10,18,
24,1,10000,
24,2,10000,
24,3,91,
24,4,16,
24,5,36,
24,6,10000,
24,7,10000,
24,8,51,
24,9,10000,
24,10,1,
25,1,15,
25,2,91,
25,3,16,
25,4,49,
25,5,53,
25,6,6,
25,7,10,
25,8,10000,
25,9,10000,
25,10,50,
26,1,10000,
26,2,10000,
26,3,61,
26,4,10000,
26,5,49,
26,6,34,
26,7,10000,
26,8,10000,
26,9,13,
26,10,42,
27,1,10000,
27,2,10000,
27,3,49,
27,4,10000,
27,5,10000,
27,6,10000,
27,7,7,
27,8,10000,
27,9,10000,
27,10,9,
28,1,29,
28,2,10000,
28,3,10000,
28,4,62,
28,5,10000,
28,6,45,
28,7,13,
28,8,10000,
28,9,16,
28,10,10000,
29,1,92,
29,2,61,
29,3,10000,
29,4,10000,
29,5,10000,
29,6,85,
29,7,79,
29,8,10000,
29,9,10000,
29,10,10000,
30,1,7,
30,2,10000,
30,3,18,
30,4,83,
30,5,10000,
30,6,10000,
30,7,10000,
30,8,1,
30,9,10000,
30,10,10000,
31,1,24,
31,2,10000,
31,3,86,
31,4,10000,
31,5,44,
31,6,10000,
31,7,10000,
31,8,10000,
31,9,10000,
31,10,9,
32,1,73,
32,2,10000,
32,3,10000,
32,4,10000,
32,5,1,
32,6,10000,
32,7,10000,
32,8,24,
32,9,10000,
32,10,43,
33,1,10000,
33,2,28,
33,3,12,
33,4,10000,
33,5,10000,
33,6,10000,
33,7,44,
33,8,10000,
33,9,10000,
33,10,50,
34,1,99,
34,2,10000,
34,3,10000,
34,4,94,
34,5,62,
34,6,71,
34,7,10000,
34,8,10000,
34,9,99,
34,10,46,
35,1,98,
35,2,10000,
35,3,20,
35,4,94,
35,5,10000,
35,6,80,
35,7,51,
35,8,10000,
35,9,10000,
35,10,10000,
36,1,80,
36,2,1,
36,3,10000,
36,4,10000,
36,5,10000,
36,6,10000,
36,7,49,
36,8,18,
36,9,69,
36,10,10000,
37,1,10000,
37,2,40,
37,3,10000,
37,4,10000,
37,5,22,
37,6,24,
37,7,88,
37,8,54,
37,9,20,
37,10,76,
38,1,35,
38,2,72,
38,3,10000,
38,4,10000,
38,5,60,
38,6,10000,
38,7,99,
38,8,67,
38,9,25,
38,10,10000,
39,1,14,
39,2,10000,
39,3,10000,
39,4,10000,
39,5,56,
39,6,10000,
39,7,10000,
39,8,10000,
39,9,10000,
39,10,10000,
40,1,10000,
40,2,10000,
