Configuration, ObservableConfiguration, Cost
721,121,10000,
721,122,53,
721,123,10000,
721,124,37,
721,125,10000,
721,126,46,
721,127,83,
721,128,10000,
721,129,10000,
721,130,45,
722,121,67,
722,122,48,
722,123,10000,
722,124,10000,
722,125,10000,
722,126,50,
722,127,54,
722,128,10000,
722,129,10000,
722,130,10000,
723,121,10000,
723,122,68,
723,123,63,
723,124,10000,
723,125,89,
723,126,89,
723,127,10000,
723,128,48,
723,129,10000,
723,130,27,
724,121,10000,
724,122,89,
724,123,2,
724,124,10000,
724,125,10000,
724,126,10000,
724,127,10,
724,128,10000,
724,129,10000,
724,130,10000,
725,121,76,
725,122,10000,
725,123,10000,
725,124,10000,
725,125,10000,
725,126,39,
725,127,74,
725,128,10000,
725,129,10000,
725,130,100,
726,121,40,
726,122,10000,
726,123,24,
726,124,10000,
726,125,76,
726,126,72,
726,127,10000,
726,128,10000,
726,129,10000,
726,130,81,
727,121,69,
727,122,10000,
727,123,10000,
727,124,10000,
727,125,10000,
727,126,46,
727,127,10000,
727,128,10000,
727,129,10000,
727,130,10000,
728,121,53,
728,122,29,
728,123,10000,
728,124,68,
728,125,30,
728,126,10000,
728,127,29,
728,128,61,
728,129,54,
728,130,10000,
729,121,95,
729,122,10000,
729,123,4,
729,124,48,
729,125,10000,
729,126,8,
729,127,55,
729,128,99,
729,129,10000,
729,130,17,
730,121,10000,
730,122,10000,
730,123,92,
730,124,10000,
730,125,76,
730,126,68,
730,127,10000,
730,128,10000,
730,129,28,
730,130,20,
731,121,10000,
731,122,50,
731,123,10000,
731,124,53,
731,125,10000,
731,126,2,
731,127,67,
731,128,10000,
731,129,53,
731,130,49,
732,121,2,
732,122,10000,
732,123,10000,
732,124,10000,
732,125,10000,
732,126,10000,
732,127,10000,
732,128,10000,
732,129,45,
732,130,90,
733,121,30,
733,122,10000,
733,123,10000,
733,124,10000,
733,125,49,
733,126,62,
733,127,10000,
733,128,10000,
733,129,10000,
733,130,4,
734,121,10000,
734,122,41,
734,123,70,
734,124,10000,
734,125,10000,
734,126,10000,
734,127,10000,
734,128,83,
734,129,86,
734,130,10000,
735,121,10000,
735,122,10000,
735,123,25,
735,124,79,
735,125,8,
735,126,10000,
735,127,10000,
735,128,32,
735,129,58,
735,130,58,
736,121,10000,
736,122,10000,
736,123,65,
736,124,10000,
736,125,10000,
736,126,10000,
736,127,10000,
736,128,55,
736,129,10000,
736,130,10000,
737,121,10000,
737,122,10000,
737,123,11,
737,124,10000,
737,125,10000,
737,126,83,
737,127,68,
737,128,10000,
737,129,10000,
737,130,74,
738,121,62,
738,122,35,
738,123,49,
738,124,10000,
738,125,83,
738,126,95,
738,127,29,
738,128,10000,
738,129,10000,
738,130,48,
739,121,10000,
739,122,55,
739,123,37,
739,124,17,
739,125,10000,
739,126,100,
739,127,66,
739,128,64,
739,129,10000,
739,130,10000,
740,121,23,
740,122,66,
740,123,3,
740,124,10000,
740,125,10000,
740,126,10000,
740,127,10000,
740,128,62,
740,129,10000,
740,130,1,
741,121,41,
741,122,10000,
741,123,53,
741,124,57,
741,125,93,
741,126,49,
741,127,10000,
741,128,10000,
741,129,34,
741,130,10000,
742,121,10000,
742,122,10000,
742,123,10000,
742,124,89,
742,125,10000,
742,126,14,
742,127,3,
742,128,10000,
742,129,36,
742,130,10000,
743,121,59,
743,122,70,
743,123,80,
743,124,10000,
743,125,66,
743,126,10000,
743,127,17,
743,128,10000,
743,129,54,
743,130,10,
744,121,10000,
744,122,10000,
744,123,13,
744,124,51,
744,125,10000,
744,126,62,
744,127,10000,
744,128,79,
744,129,30,
744,130,10000,
745,121,27,
745,122,10000,
745,123,31,
745,124,10000,
745,125,93,
745,126,10000,
745,127,84,
745,128,10000,
745,129,17,
745,130,59,
746,121,10000,
746,122,23,
746,123,46,
746,124,10000,
746,125,69,
746,126,49,
746,127,10000,
746,128,67,
746,129,99,
746,130,10000,
747,121,10000,
747,122,41,
747,123,58,
747,124,10000,
747,125,78,
747,126,10000,
747,127,10000,
747,128,29,
747,129,88,
747,130,10000,
748,121,40,
748,122,60,
748,123,10000,
748,124,10000,
748,125,97,
748,126,10000,
748,127,13,
748,128,77,
748,129,84,
748,130,10000,
749,121,10000,
749,122,78,
749,123,74,
749,124,4,
749,125,10000,
749,126,10000,
749,127,10000,
749,128,10000,
749,129,68,
749,130,40,
750,121,10000,
750,122,10000,
750,123,10000,
750,124,10000,
750,125,48,
750,126,10000,
750,127,44,
750,128,75,
750,129,10000,
750,130,28,
751,121,4,
751,122,10000,
751,123,10000,
751,124,66,
751,125,80,
751,126,10000,
751,127,49,
751,128,10000,
751,129,10000,
751,130,10000,
752,121,49,
752,122,34,
752,123,51,
752,124,74,
752,125,10000,
752,126,10000,
752,127,61,
752,128,10000,
752,129,10000,
752,130,25,
753,121,10000,
753,122,10000,
753,123,30,
753,124,36,
753,125,5,
753,126,10000,
753,127,10000,
753,128,99,
753,129,10000,
753,130,10000,
754,121,78,
754,122,15,
754,123,10000,
754,124,32,
754,125,60,
754,126,97,
754,127,26,
754,128,84,
754,129,10000,
754,130,76,
755,121,10000,
755,122,100,
755,123,10000,
755,124,3,
755,125,10000,
755,126,10000,
755,127,1,
755,128,40,
755,129,10000,
755,130,51,
756,121,44,
756,122,10000,
756,123,10000,
756,124,12,
756,125,76,
756,126,16,
756,127,10000,
756,128,49,
756,129,16,
756,130,60,
757,121,10000,
757,122,45,
757,123,40,
757,124,10000,
757,125,10000,
757,126,10000,
757,127,63,
757,128,10000,
757,129,10000,
757,130,10000,
758,121,7,
758,122,1,
758,123,10000,
758,124,10000,
758,125,10000,
758,126,31,
758,127,10000,
758,128,10000,
758,129,67,
758,130,10000,
759,121,23,
759,122,10000,
759,123,77,
759,124,28,
759,125,10000,
759,126,10000,
759,127,10000,
759,128,89,
759,129,10000,
759,130,10000,
760,121,10000,
760,122,75,
760,123,73,
760,124,58,
760,125,12,
760,126,21,
760,127,10000,
760,128,10000,
760,129,94,
760,130,10000,
761,121,10000,
761,122,84,
761,123,68,
761,124,10000,
761,125,10000,
761,126,76,
761,127,73,
761,128,10000,
761,129,10000,
761,130,48,
762,121,10000,
762,122,10000,
762,123,49,
762,124,83,
762,125,10000,
762,126,38,
762,127,38,
762,128,10000,
762,129,78,
762,130,65,
763,121,94,
763,122,42,
763,123,10000,
763,124,66,
763,125,66,
763,126,10000,
763,127,35,
763,128,73,
763,129,25,
763,130,71,
764,121,10000,
764,122,37,
764,123,60,
764,124,54,
764,125,93,
764,126,10000,
764,127,66,
764,128,20,
764,129,82,
764,130,10000,
765,121,10000,
765,122,10000,
765,123,10000,
765,124,10000,
765,125,10000,
765,126,10000,
765,127,10000,
765,128,10000,
765,129,14,
765,130,10000,
766,121,84,
766,122,10000,
766,123,10000,
766,124,58,
766,125,10000,
766,126,10000,
766,127,10000,
766,128,10000,
766,129,10000,
766,130,10000,
767,121,5,
767,122,10000,
767,123,10000,
767,124,10000,
767,125,81,
767,126,10000,
767,127,67,
767,128,33,
767,129,73,
767,130,49,
768,121,10000,
768,122,22,
768,123,3,
768,124,62,
768,125,10000,
768,126,10000,
768,127,10000,
768,128,14,
768,129,70,
768,130,41,
769,121,10000,
769,122,98,
769,123,39,
769,124,10000,
769,125,10000,
769,126,54,
769,127,3,
769,128,54,
769,129,36,
769,130,10000,
770,121,31,
770,122,36,
770,123,10000,
770,124,10000,
770,125,10000,
770,126,10000,
770,127,10000,
770,128,58,
770,129,29,
770,130,10000,
771,121,10000,
771,122,16,
771,123,10000,
771,124,10000,
771,125,98,
771,126,10000,
771,127,51,
771,128,52,
771,129,10000,
771,130,23,
772,121,10000,
