Configuration, ObservableConfiguration, Cost
1601,201,41,
1601,202,87,
1601,203,33,
1601,204,3,
1601,205,51,
1601,206,16,
1601,207,10000,
1601,208,10000,
1601,209,92,
1601,210,10000,
1602,201,10000,
1602,202,10000,
1602,203,10000,
1602,204,14,
1602,205,8,
1602,206,26,
1602,207,10000,
1602,208,68,
1602,209,10000,
1602,210,19,
1603,201,95,
1603,202,10000,
1603,203,37,
1603,204,72,
1603,205,10000,
1603,206,66,
1603,207,20,
1603,208,63,
1603,209,10000,
1603,210,10000,
1604,201,10000,
1604,202,37,
1604,203,10000,
1604,204,19,
1604,205,10000,
1604,206,10000,
1604,207,4,
1604,208,10000,
1604,209,10000,
1604,210,47,
1605,201,10000,
1605,202,10,
1605,203,10000,
1605,204,10000,
1605,205,10000,
1605,206,10000,
1605,207,10000,
1605,208,4,
1605,209,10000,
1605,210,6,
1606,201,24,
1606,202,10000,
1606,203,10000,
1606,204,10000,
1606,205,10000,
1606,206,35,
1606,207,10000,
1606,208,10000,
1606,209,10000,
1606,210,60,
1607,201,10000,
1607,202,97,
1607,203,10000,
1607,204,10000,
1607,205,10000,
1607,206,81,
1607,207,10000,
1607,208,10000,
1607,209,10000,
1607,210,57,
1608,201,77,
1608,202,1,
1608,203,35,
1608,204,10000,
1608,205,10000,
1608,206,10000,
1608,207,10000,
1608,208,10000,
1608,209,4,
1608,210,94,
1609,201,80,
1609,202,10000,
1609,203,19,
1609,204,10000,
1609,205,27,
1609,206,10000,
1609,207,44,
1609,208,10000,
1609,209,10000,
1609,210,10000,
1610,201,69,
1610,202,10000,
1610,203,10000,
1610,204,10000,
1610,205,66,
1610,206,21,
1610,207,3,
1610,208,10000,
1610,209,95,
1610,210,35,
1611,201,10000,
1611,202,13,
1611,203,69,
1611,204,10000,
1611,205,20,
1611,206,85,
1611,207,10000,
1611,208,10000,
1611,209,13,
1611,210,10000,
1612,201,99,
1612,202,59,
1612,203,10000,
1612,204,10000,
1612,205,10000,
1612,206,10000,
1612,207,50,
1612,208,10000,
1612,209,89,
1612,210,4,
1613,201,76,
1613,202,36,
1613,203,82,
1613,204,10000,
1613,205,91,
1613,206,11,
1613,207,43,
1613,208,46,
1613,209,10000,
1613,210,10000,
1614,201,89,
1614,202,10000,
1614,203,67,
1614,204,10000,
1614,205,10000,
1614,206,96,
1614,207,10000,
1614,208,94,
1614,209,84,
1614,210,10000,
1615,201,10000,
1615,202,77,
1615,203,64,
1615,204,91,
1615,205,27,
1615,206,94,
1615,207,10000,
1615,208,10000,
1615,209,10000,
1615,210,76,
1616,201,10000,
1616,202,10000,
1616,203,51,
1616,204,35,
1616,205,10000,
1616,206,10000,
1616,207,10000,
1616,208,10000,
1616,209,10000,
1616,210,9,
1617,201,10000,
1617,202,86,
1617,203,10000,
1617,204,10000,
1617,205,55,
1617,206,87,
1617,207,10000,
1617,208,26,
1617,209,10000,
1617,210,78,
1618,201,66,
1618,202,10000,
1618,203,88,
1618,204,10000,
1618,205,10000,
1618,206,10000,
1618,207,10000,
1618,208,47,
1618,209,51,
1618,210,45,
1619,201,67,
1619,202,74,
1619,203,93,
1619,204,95,
1619,205,10000,
1619,206,89,
1619,207,10000,
1619,208,21,
1619,209,10000,
1619,210,10000,
1620,201,59,
1620,202,10000,
1620,203,10000,
1620,204,10000,
1620,205,5,
1620,206,10000,
1620,207,18,
1620,208,54,
1620,209,10000,
1620,210,85,
1621,201,10000,
1621,202,10000,
1621,203,66,
1621,204,65,
