Configuration, ObservableConfiguration, Cost
1921,241,25,
1921,242,10000,
1921,243,10000,
1921,244,3,
1921,245,36,
1921,246,10000,
1921,247,10000,
1921,248,10000,
1921,249,35,
1921,250,18,
1922,241,10000,
1922,242,60,
1922,243,10000,
1922,244,10000,
1922,245,10000,
1922,246,10000,
1922,247,10000,
1922,248,82,
1922,249,10000,
1922,250,61,
1923,241,30,
1923,242,21,
1923,243,5,
1923,244,13,
1923,245,10000,
1923,246,30,
1923,247,10000,
1923,248,5,
1923,249,10000,
1923,250,10000,
1924,241,13,
1924,242,10000,
1924,243,82,
1924,244,71,
1924,245,68,
1924,246,10000,
1924,247,10000,
1924,248,64,
1924,249,66,
1924,250,72,
1925,241,25,
1925,242,10000,
1925,243,83,
1925,244,2,
1925,245,74,
1925,246,10000,
1925,247,10000,
1925,248,43,
1925,249,10000,
1925,250,53,
1926,241,9,
1926,242,10000,
1926,243,10000,
1926,244,88,
1926,245,10000,
1926,246,10000,
1926,247,10000,
1926,248,10000,
1926,249,47,
1926,250,85,
1927,241,10000,
1927,242,10000,
1927,243,10000,
1927,244,10000,
1927,245,10000,
1927,246,20,
1927,247,16,
1927,248,73,
1927,249,10000,
1927,250,44,
1928,241,10000,
1928,242,28,
1928,243,10000,
1928,244,10000,
1928,245,10000,
1928,246,10000,
1928,247,10000,
1928,248,10000,
1928,249,92,
1928,250,50,
1929,241,100,
1929,242,52,
1929,243,47,
1929,244,2,
1929,245,73,
1929,246,2,
1929,247,10000,
1929,248,72,
1929,249,52,
1929,250,10000,
1930,241,79,
1930,242,15,
1930,243,10,
1930,244,70,
1930,245,10000,
1930,246,10000,
1930,247,73,
1930,248,51,
1930,249,10000,
1930,250,41,
1931,241,10000,
1931,242,55,
1931,243,29,
1931,244,15,
1931,245,10000,
1931,246,69,
1931,247,72,
1931,248,96,
1931,249,10000,
1931,250,47,
1932,241,72,
1932,242,10000,
1932,243,10000,
1932,244,64,
1932,245,97,
1932,246,72,
1932,247,10000,
1932,248,79,
1932,249,10000,
