Configuration, ObservableConfiguration, Cost
501,201,10000,
501,202,10000,
501,203,10000,
501,204,52,
501,205,10000,
501,206,56,
501,207,19,
501,208,100,
501,209,10000,
501,210,10000,
502,201,10000,
502,202,10000,
502,203,10000,
502,204,37,
502,205,10000,
502,206,10000,
502,207,10000,
502,208,10000,
502,209,10000,
502,210,82,
503,201,10000,
503,202,10000,
503,203,78,
503,204,10000,
503,205,18,
503,206,10000,
503,207,62,
503,208,10000,
503,209,10000,
503,210,10000,
504,201,10000,
504,202,10000,
504,203,10000,
504,204,10000,
504,205,39,
504,206,54,
504,207,10000,
504,208,15,
504,209,76,
504,210,54,
505,201,4,
505,202,14,
505,203,29,
505,204,10000,
505,205,10000,
505,206,10000,
505,207,65,
505,208,92,
505,209,88,
505,210,10000,
506,201,10000,
506,202,1,
506,203,79,
506,204,10000,
506,205,39,
506,206,10000,
506,207,10000,
506,208,60,
506,209,34,
506,210,43,
507,201,10000,
507,202,97,
507,203,10000,
507,204,40,
507,205,50,
507,206,40,
507,207,37,
507,208,10000,
507,209,10000,
507,210,38,
508,201,10000,
508,202,24,
508,203,30,
508,204,10000,
508,205,10000,
508,206,96,
508,207,19,
508,208,10000,
508,209,42,
508,210,10000,
509,201,10,
509,202,71,
509,203,37,
509,204,10000,
509,205,61,
509,206,31,
509,207,74,
509,208,10000,
509,209,10000,
509,210,59,
510,201,10000,
510,202,46,
510,203,10000,
510,204,25,
510,205,55,
510,206,100,
510,207,70,
510,208,10000,
510,209,10000,
510,210,59,
511,201,10000,
511,202,50,
511,203,10000,
511,204,5,
511,205,62,
511,206,10000,
511,207,10000,
511,208,10000,
511,209,46,
511,210,95,
512,201,10000,
512,202,61,
512,203,10000,
512,204,10000,
512,205,37,
512,206,100,
512,207,93,
512,208,81,
512,209,2,
512,210,39,
513,201,10000,
513,202,10000,
513,203,10000,
513,204,14,
513,205,10000,
513,206,10000,
513,207,93,
513,208,10000,
513,209,38,
513,210,10000,
514,201,33,
514,202,10000,
514,203,41,
514,204,10000,
514,205,10000,
514,206,10000,
514,207,68,
514,208,10000,
514,209,99,
514,210,10000,
515,201,10000,
515,202,25,
515,203,10000,
515,204,10000,
515,205,10000,
515,206,91,
515,207,47,
515,208,84,
515,209,13,
515,210,4,
516,201,93,
516,202,14,
516,203,41,
516,204,10000,
516,205,66,
516,206,76,
516,207,51,
516,208,61,
516,209,10000,
516,210,10000,
517,201,28,
517,202,36,
517,203,10000,
517,204,29,
517,205,10000,
517,206,86,
517,207,80,
517,208,10000,
517,209,69,
517,210,69,
518,201,10000,
518,202,10000,
518,203,10000,
518,204,10000,
518,205,10000,
518,206,53,
518,207,41,
518,208,64,
518,209,51,
518,210,35,
519,201,16,
519,202,83,
519,203,10000,
519,204,95,
519,205,43,
519,206,10000,
519,207,75,
519,208,49,
519,209,66,
519,210,10000,
520,201,10000,
520,202,35,
520,203,10000,
520,204,3,
520,205,29,
520,206,10000,
520,207,55,
520,208,10000,
520,209,10000,
520,210,7,
521,201,99,
521,202,10000,
521,203,10000,
521,204,22,
521,205,43,
521,206,36,
521,207,10000,
521,208,10000,
521,209,10000,
521,210,53,
522,201,37,
522,202,100,
522,203,95,
522,204,99,
522,205,10000,
522,206,10000,
522,207,49,
522,208,55,
522,209,10000,
522,210,66,
523,201,10000,
523,202,62,
523,203,7,
523,204,10000,
523,205,10000,
523,206,10000,
523,207,99,
523,208,10000,
523,209,10000,
523,210,68,
524,201,10000,
524,202,10000,
524,203,10000,
524,204,10000,
524,205,13,
524,206,9,
524,207,35,
524,208,74,
524,209,29,
524,210,10000,
525,201,20,
525,202,94,
525,203,27,
525,204,10000,
525,205,98,
525,206,10000,
525,207,10000,
525,208,74,
525,209,85,
525,210,10000,
Budget,424,
