Configuration, ObservableConfiguration, Cost
721,91,10000,
721,92,35,
721,93,71,
721,94,10000,
721,95,66,
721,96,86,
721,97,16,
721,98,10000,
721,99,10000,
721,100,10000,
722,91,10000,
722,92,10000,
722,93,10000,
722,94,10000,
722,95,10000,
722,96,41,
722,97,10000,
722,98,32,
722,99,10000,
722,100,73,
723,91,10000,
723,92,43,
723,93,80,
723,94,18,
723,95,10000,
723,96,10000,
723,97,10000,
723,98,14,
723,99,10000,
723,100,10000,
724,91,5,
724,92,10000,
724,93,10000,
724,94,10000,
724,95,6,
724,96,89,
724,97,10000,
724,98,10000,
724,99,10000,
724,100,10000,
725,91,10000,
725,92,10000,
725,93,25,
725,94,10000,
725,95,10000,
725,96,57,
725,97,20,
725,98,2,
725,99,10000,
725,100,25,
726,91,10000,
726,92,9,
726,93,69,
726,94,92,
726,95,30,
726,96,10000,
726,97,78,
726,98,59,
726,99,69,
726,100,10000,
727,91,10000,
727,92,97,
727,93,49,
727,94,95,
727,95,79,
727,96,87,
727,97,10000,
727,98,48,
727,99,57,
727,100,42,
728,91,13,
728,92,10000,
728,93,14,
728,94,10000,
728,95,10000,
728,96,10000,
728,97,10000,
728,98,10000,
728,99,4,
728,100,51,
729,91,24,
729,92,38,
729,93,8,
729,94,96,
729,95,10000,
729,96,98,
729,97,10000,
729,98,10000,
729,99,19,
729,100,10000,
730,91,49,
730,92,33,
730,93,10000,
730,94,10000,
730,95,10000,
730,96,35,
730,97,25,
730,98,81,
730,99,55,
730,100,63,
731,91,55,
731,92,79,
731,93,83,
731,94,10000,
731,95,100,
731,96,7,
731,97,31,
731,98,88,
731,99,36,
731,100,26,
732,91,10000,
732,92,10000,
732,93,10000,
732,94,82,
732,95,94,
732,96,98,
732,97,57,
732,98,10000,
732,99,10000,
732,100,10000,
733,91,10000,
733,92,10000,
733,93,14,
733,94,10000,
733,95,87,
733,96,10000,
733,97,66,
733,98,10000,
733,99,53,
733,100,23,
734,91,100,
734,92,10000,
734,93,48,
734,94,94,
734,95,10000,
734,96,84,
734,97,23,
734,98,10000,
734,99,10000,
734,100,77,
735,91,10000,
735,92,10000,
735,93,20,
735,94,41,
735,95,61,
735,96,4,
735,97,95,
735,98,10000,
735,99,39,
735,100,83,
736,91,32,
736,92,10000,
736,93,33,
736,94,10000,
736,95,71,
736,96,35,
736,97,23,
736,98,90,
736,99,10000,
736,100,10000,
737,91,10000,
737,92,20,
737,93,10000,
737,94,10000,
737,95,9,
737,96,88,
737,97,10000,
737,98,12,
737,99,67,
737,100,10000,
738,91,10000,
738,92,47,
738,93,95,
738,94,65,
738,95,13,
738,96,91,
738,97,10000,
738,98,61,
738,99,95,
738,100,20,
739,91,35,
739,92,10000,
739,93,10000,
739,94,10000,
739,95,75,
739,96,22,
739,97,32,
739,98,10000,
739,99,99,
739,100,59,
740,91,21,
740,92,85,
740,93,10000,
740,94,10000,
740,95,10000,
740,96,10000,
740,97,16,
740,98,10000,
740,99,41,
740,100,50,
741,91,10000,
741,92,41,
741,93,64,
741,94,10000,
741,95,10000,
741,96,10000,
741,97,13,
741,98,10000,
741,99,92,
741,100,10000,
742,91,91,
742,92,10000,
742,93,10000,
742,94,95,
742,95,10000,
742,96,11,
742,97,28,
742,98,10000,
742,99,43,
742,100,10000,
743,91,93,
743,92,65,
743,93,56,
743,94,10000,
743,95,10000,
743,96,6,
743,97,10000,
743,98,10000,
743,99,14,
743,100,10000,
744,91,10000,
744,92,33,
744,93,10000,
744,94,10000,
744,95,33,
744,96,10000,
744,97,15,
744,98,10000,
744,99,59,
744,100,17,
745,91,31,
745,92,36,
745,93,29,
745,94,10000,
745,95,60,
745,96,10000,
745,97,10000,
745,98,99,
745,99,10000,
745,100,11,
746,91,56,
746,92,27,
746,93,10000,
746,94,10000,
746,95,10000,
746,96,84,
746,97,8,
746,98,10000,
746,99,99,
746,100,74,
747,91,31,
747,92,10000,
747,93,10000,
747,94,10000,
747,95,76,
747,96,80,
747,97,10000,
747,98,10000,
747,99,10000,
747,100,46,
748,91,10000,
748,92,10000,
748,93,10000,
748,94,6,
748,95,10000,
748,96,88,
748,97,24,
748,98,10000,
748,99,10000,
748,100,50,
749,91,10000,
749,92,10000,
749,93,10000,
749,94,93,
749,95,10000,
749,96,10000,
749,97,40,
749,98,10000,
749,99,8,
749,100,62,
750,91,10000,
750,92,69,
750,93,63,
750,94,89,
750,95,10000,
750,96,10000,
750,97,96,
750,98,10000,
750,99,10000,
750,100,8,
751,91,44,
751,92,2,
751,93,10000,
751,94,87,
751,95,10000,
751,96,33,
751,97,10000,
751,98,10000,
751,99,19,
751,100,86,
752,91,63,
752,92,48,
752,93,10000,
752,94,10000,
752,95,10000,
752,96,6,
752,97,54,
752,98,10000,
752,99,46,
752,100,51,
753,91,60,
753,92,10000,
753,93,37,
753,94,69,
753,95,58,
753,96,91,
753,97,10000,
753,98,9,
753,99,42,
753,100,10000,
754,91,5,
754,92,2,
754,93,10000,
754,94,10000,
754,95,61,
754,96,62,
754,97,16,
754,98,10000,
754,99,10000,
754,100,2,
755,91,10000,
755,92,10000,
755,93,82,
755,94,40,
755,95,78,
755,96,10000,
755,97,10000,
755,98,19,
755,99,91,
755,100,10000,
756,91,10000,
756,92,93,
756,93,10000,
756,94,10000,
756,95,10000,
756,96,10000,
756,97,35,
756,98,51,
756,99,10000,
756,100,10000,
757,91,10000,
757,92,74,
757,93,10000,
757,94,10000,
757,95,10000,
757,96,23,
757,97,33,
757,98,10000,
757,99,10000,
757,100,22,
758,91,10000,
758,92,10000,
758,93,10000,
758,94,84,
758,95,100,
758,96,10000,
758,97,23,
758,98,10000,
758,99,20,
758,100,10000,
759,91,10000,
759,92,10000,
759,93,10000,
759,94,10000,
759,95,10000,
759,96,10000,
759,97,85,
759,98,61,
759,99,10000,
759,100,10000,
760,91,10000,
760,92,49,
760,93,28,
760,94,6,
760,95,8,
760,96,99,
760,97,63,
760,98,10000,
760,99,10000,
760,100,10000,
761,91,10000,
761,92,96,
761,93,10000,
761,94,75,
761,95,10000,
761,96,10000,
761,97,24,
761,98,10000,
761,99,26,
761,100,10000,
762,91,10000,
762,92,10,
762,93,10000,
762,94,10000,
762,95,10000,
762,96,10000,
762,97,18,
762,98,42,
762,99,10000,
762,100,37,
763,91,10000,
763,92,11,
763,93,95,
763,94,10000,
763,95,29,
763,96,10000,
763,97,100,
763,98,10000,
763,99,29,
763,100,11,
764,91,10000,
764,92,10000,
764,93,6,
764,94,40,
764,95,10000,
764,96,10000,
764,97,10000,
764,98,34,
764,99,10000,
764,100,57,
765,91,10000,
765,92,10000,
765,93,64,
765,94,10000,
765,95,31,
765,96,10000,
765,97,10000,
765,98,17,
765,99,28,
765,100,97,
766,91,10000,
766,92,18,
766,93,10000,
766,94,17,
766,95,10000,
766,96,10000,
766,97,10000,
766,98,57,
766,99,10000,
766,100,10000,
767,91,10000,
767,92,10000,
767,93,82,
767,94,10000,
767,95,43,
767,96,10000,
767,97,31,
767,98,66,
767,99,29,
767,100,23,
768,91,10000,
768,92,10000,
768,93,13,
768,94,10000,
768,95,10000,
768,96,10000,
768,97,47,
768,98,10000,
768,99,10000,
768,100,87,
769,91,10,
769,92,10000,
769,93,10000,
769,94,10000,
769,95,20,
769,96,39,
769,97,59,
769,98,6,
769,99,94,
769,100,83,
770,91,10000,
770,92,10000,
770,93,10000,
770,94,77,
770,95,10000,
770,96,10000,
770,97,10000,
770,98,19,
770,99,10000,
770,100,10000,
771,91,10000,
771,92,10000,
771,93,10000,
771,94,10000,
771,95,69,
771,96,10000,
771,97,10000,
771,98,10000,
771,99,10000,
771,100,42,
772,91,21,
772,92,20,
772,93,33,
772,94,17,
772,95,10000,
772,96,88,
772,97,16,
772,98,5,
772,99,50,
772,100,10000,
773,91,10000,
773,92,10000,
773,93,10000,
773,94,37,
773,95,10000,
773,96,79,
773,97,94,
773,98,49,
773,99,10000,
773,100,10000,
774,91,98,
774,92,10000,
774,93,10000,
774,94,7,
774,95,10000,
774,96,91,
774,97,11,
774,98,10000,
774,99,10000,
774,100,88,
775,91,10000,
775,92,92,
775,93,28,
775,94,19,
775,95,74,
775,96,10000,
775,97,48,
775,98,58,
775,99,28,
775,100,10000,
776,91,54,
776,92,61,
776,93,10000,
776,94,10000,
776,95,10000,
776,96,10000,
776,97,10000,
776,98,17,
776,99,10000,
776,100,84,
777,91,27,
777,92,32,
777,93,10000,
777,94,67,
777,95,90,
777,96,10000,
777,97,51,
777,98,10000,
777,99,10000,
777,100,10000,
778,91,3,
778,92,29,
778,93,14,
778,94,79,
778,95,10000,
778,96,10000,
778,97,10000,
778,98,10000,
778,99,91,
778,100,99,
779,91,63,
779,92,10000,
779,93,65,
779,94,10000,
779,95,10000,
779,96,20,
779,97,10000,
779,98,91,
779,99,76,
779,100,10000,
780,91,10000,
780,92,10000,
780,93,10000,
780,94,10000,
780,95,26,
780,96,95,
780,97,10000,
780,98,10000,
780,99,11,
780,100,52,
781,91,10000,
781,92,26,
781,93,57,
781,94,93,
781,95,3,
781,96,10000,
781,97,85,
781,98,10000,
781,99,10000,
781,100,94,
782,91,33,
782,92,65,
782,93,10000,
782,94,10000,
782,95,56,
782,96,61,
782,97,10000,
782,98,15,
782,99,97,
782,100,10000,
783,91,89,
783,92,12,
783,93,81,
783,94,96,
783,95,10000,
783,96,68,
783,97,10000,
783,98,10000,
783,99,10000,
783,100,10000,
784,91,10000,
784,92,10000,
784,93,36,
784,94,10000,
784,95,44,
784,96,10000,
784,97,57,
784,98,28,
784,99,10000,
784,100,5,
785,91,10000,
785,92,10000,
785,93,19,
785,94,69,
785,95,10000,
785,96,10000,
785,97,42,
785,98,10000,
785,99,8,
785,100,10000,
786,91,10000,
786,92,14,
786,93,65,
786,94,10000,
786,95,10000,
786,96,10000,
786,97,10000,
786,98,10000,
786,99,10000,
786,100,10000,
787,91,10000,
787,92,48,
787,93,10000,
787,94,10000,
787,95,10000,
787,96,10000,
787,97,10000,
787,98,31,
787,99,10000,
787,100,10000,
788,91,10000,
788,92,38,
788,93,7,
788,94,37,
788,95,15,
788,96,10000,
788,97,10000,
788,98,24,
788,99,6,
788,100,13,
789,91,10000,
789,92,10000,
789,93,10000,
789,94,10,
789,95,10000,
789,96,10000,
789,97,72,
789,98,10000,
789,99,18,
789,100,10000,
790,91,21,
790,92,10000,
790,93,31,
790,94,79,
790,95,10000,
790,96,10000,
790,97,10000,
790,98,10000,
790,99,59,
790,100,10000,
791,91,10000,
791,92,10000,
791,93,10000,
791,94,61,
791,95,10000,
791,96,10000,
791,97,69,
791,98,10000,
791,99,10000,
791,100,74,
792,91,10000,
792,92,75,
792,93,10000,
792,94,66,
792,95,4,
792,96,20,
792,97,34,
792,98,10000,
792,99,95,
792,100,99,
793,91,82,
793,92,22,
793,93,67,
793,94,10000,
793,95,72,
793,96,10000,
793,97,45,
793,98,93,
793,99,46,
793,100,3,
794,91,10000,
794,92,68,
794,93,10000,
794,94,75,
