Configuration, ObservableConfiguration, Cost
1681,211,12,
1681,212,29,
1681,213,43,
1681,214,72,
1681,215,10000,
1681,216,83,
1681,217,90,
1681,218,52,
1681,219,97,
1681,220,10000,
1682,211,19,
1682,212,10000,
1682,213,62,
1682,214,10000,
1682,215,13,
1682,216,10000,
1682,217,4,
1682,218,21,
1682,219,93,
1682,220,69,
1683,211,10000,
1683,212,10000,
1683,213,10000,
1683,214,23,
1683,215,10000,
1683,216,10000,
1683,217,10000,
1683,218,85,
1683,219,10000,
1683,220,10000,
1684,211,10000,
1684,212,60,
1684,213,10000,
1684,214,29,
1684,215,99,
1684,216,10000,
1684,217,10000,
1684,218,10000,
1684,219,10000,
1684,220,10000,
1685,211,6,
1685,212,10000,
1685,213,41,
1685,214,10000,
1685,215,66,
1685,216,69,
1685,217,10000,
1685,218,10000,
1685,219,12,
1685,220,10000,
1686,211,10000,
1686,212,89,
1686,213,54,
1686,214,10000,
1686,215,10000,
1686,216,10000,
1686,217,56,
1686,218,10000,
1686,219,36,
1686,220,10000,
1687,211,10000,
1687,212,59,
1687,213,10000,
1687,214,10000,
1687,215,74,
1687,216,10000,
1687,217,10000,
1687,218,42,
1687,219,10000,
1687,220,10000,
1688,211,10000,
1688,212,23,
1688,213,67,
1688,214,39,
1688,215,2,
1688,216,79,
1688,217,65,
1688,218,54,
1688,219,10000,
1688,220,47,
1689,211,10000,
1689,212,10000,
1689,213,10000,
1689,214,10000,
1689,215,10000,
1689,216,10000,
1689,217,7,
1689,218,83,
1689,219,79,
1689,220,10000,
1690,211,10000,
1690,212,10000,
1690,213,54,
1690,214,10000,
1690,215,18,
1690,216,43,
1690,217,25,
1690,218,85,
1690,219,10000,
1690,220,10000,
1691,211,36,
1691,212,10000,
1691,213,30,
1691,214,10000,
1691,215,17,
1691,216,10000,
1691,217,100,
1691,218,57,
1691,219,10000,
1691,220,10000,
1692,211,10,
1692,212,10000,
1692,213,10000,
1692,214,10000,
1692,215,76,
1692,216,82,
1692,217,51,
1692,218,30,
1692,219,10000,
1692,220,42,
1693,211,82,
1693,212,79,
1693,213,10000,
1693,214,10000,
1693,215,31,
1693,216,93,
1693,217,10000,
1693,218,10000,
1693,219,10000,
1693,220,21,
1694,211,43,
1694,212,10000,
1694,213,10000,
1694,214,8,
1694,215,10000,
1694,216,10000,
1694,217,63,
1694,218,10000,
1694,219,10000,
1694,220,10000,
1695,211,10000,
1695,212,10000,
1695,213,10000,
1695,214,11,
1695,215,99,
1695,216,10000,
1695,217,10000,
1695,218,10000,
1695,219,10000,
1695,220,92,
1696,211,10000,
1696,212,29,
1696,213,10000,
1696,214,9,
1696,215,54,
1696,216,37,
1696,217,2,
1696,218,10000,
1696,219,61,
1696,220,10000,
1697,211,10000,
1697,212,10000,
1697,213,36,
1697,214,1,
1697,215,10000,
1697,216,10000,
1697,217,10000,
1697,218,10000,
1697,219,40,
1697,220,10000,
1698,211,21,
1698,212,10000,
1698,213,10000,
1698,214,18,
1698,215,52,
1698,216,57,
1698,217,10000,
1698,218,10000,
1698,219,67,
1698,220,10,
1699,211,10000,
1699,212,20,
1699,213,17,
1699,214,10000,
1699,215,10000,
1699,216,30,
1699,217,10000,
1699,218,74,
1699,219,10000,
1699,220,89,
1700,211,10000,
1700,212,10000,
