Configuration, ObservableConfiguration, Cost
141,71,1,
141,72,10000,
141,73,96,
141,74,96,
141,75,10000,
141,76,10000,
141,77,79,
141,78,14,
141,79,95,
141,80,10000,
142,71,14,
142,72,10000,
142,73,46,
142,74,10000,
142,75,96,
142,76,10000,
142,77,97,
142,78,10000,
142,79,10000,
142,80,10000,
143,71,10000,
143,72,83,
143,73,10000,
143,74,24,
143,75,10000,
143,76,10000,
143,77,41,
143,78,44,
143,79,10000,
143,80,52,
144,71,84,
144,72,10000,
144,73,10000,
144,74,10000,
144,75,10000,
144,76,10000,
144,77,52,
144,78,10000,
144,79,10000,
144,80,10000,
145,71,10000,
145,72,8,
145,73,10000,
145,74,10000,
145,75,23,
145,76,18,
145,77,25,
145,78,10000,
145,79,91,
145,80,10000,
146,71,84,
146,72,10000,
146,73,10000,
146,74,10000,
146,75,10000,
146,76,10000,
146,77,77,
146,78,10000,
146,79,10000,
146,80,33,
147,71,10000,
147,72,87,
147,73,10000,
147,74,10000,
147,75,3,
147,76,10000,
147,77,93,
147,78,10000,
147,79,70,
147,80,28,
148,71,100,
148,72,10000,
148,73,10000,
148,74,29,
148,75,17,
148,76,42,
148,77,95,
148,78,14,
148,79,88,
148,80,10000,
149,71,6,
149,72,32,
149,73,29,
149,74,16,
149,75,37,
149,76,44,
149,77,10000,
149,78,10000,
149,79,46,
149,80,10000,
150,71,10000,
150,72,33,
150,73,98,
150,74,46,
150,75,10000,
150,76,10000,
150,77,9,
150,78,82,
150,79,16,
150,80,10000,
151,71,20,
151,72,10000,
151,73,10000,
151,74,35,
151,75,10000,
151,76,19,
151,77,10000,
151,78,100,
151,79,10000,
151,80,10000,
152,71,61,
152,72,10000,
152,73,10000,
152,74,46,
152,75,45,
152,76,22,
152,77,10000,
152,78,10000,
152,79,96,
152,80,10000,
153,71,6,
153,72,10000,
153,73,10000,
153,74,37,
153,75,10000,
153,76,60,
153,77,10000,
153,78,12,
153,79,10000,
153,80,10000,
154,71,10000,
154,72,10000,
154,73,10000,
154,74,10000,
154,75,100,
154,76,45,
154,77,10000,
154,78,10000,
154,79,10000,
154,80,10000,
155,71,10000,
155,72,10000,
155,73,83,
155,74,28,
155,75,41,
155,76,10000,
155,77,36,
155,78,10000,
155,79,17,
155,80,10000,
156,71,66,
156,72,10000,
156,73,40,
156,74,10000,
156,75,1,
156,76,96,
156,77,47,
156,78,58,
156,79,10000,
156,80,10000,
157,71,76,
157,72,73,
157,73,25,
157,74,10000,
157,75,10000,
157,76,47,
157,77,10000,
157,78,10000,
157,79,29,
157,80,59,
158,71,10000,
158,72,10000,
158,73,10000,
158,74,62,
158,75,26,
158,76,10000,
158,77,10000,
158,78,22,
158,79,10000,
158,80,10000,
159,71,39,
159,72,10000,
159,73,1,
159,74,57,
159,75,10000,
159,76,10000,
159,77,10000,
159,78,10000,
159,79,10000,
159,80,10000,
160,71,23,
160,72,10000,
160,73,67,
160,74,63,
160,75,39,
160,76,89,
160,77,10000,
160,78,35,
160,79,40,
160,80,10000,
Budget,565,
