Configuration, ObservableConfiguration, Cost
601,121,63,
601,122,23,
601,123,35,
601,124,96,
601,125,83,
601,126,56,
601,127,88,
601,128,10000,
601,129,79,
601,130,91,
602,121,10000,
602,122,44,
602,123,56,
602,124,10000,
602,125,10000,
602,126,96,
602,127,14,
602,128,44,
602,129,10,
602,130,10000,
603,121,50,
603,122,10000,
603,123,10000,
603,124,10000,
603,125,10000,
603,126,78,
603,127,80,
603,128,10000,
603,129,98,
603,130,10000,
604,121,10000,
604,122,10000,
604,123,96,
604,124,10000,
604,125,10000,
604,126,2,
604,127,10000,
604,128,30,
604,129,10000,
604,130,72,
605,121,10000,
605,122,10000,
605,123,10000,
605,124,10000,
605,125,10000,
605,126,37,
605,127,10000,
605,128,95,
605,129,10000,
605,130,10000,
606,121,63,
606,122,47,
606,123,10000,
606,124,10000,
606,125,10000,
606,126,96,
606,127,10000,
606,128,10000,
606,129,10000,
606,130,10000,
607,121,55,
607,122,10000,
607,123,10000,
607,124,43,
607,125,85,
607,126,83,
607,127,34,
607,128,91,
607,129,50,
607,130,2,
608,121,44,
608,122,10000,
608,123,10000,
608,124,93,
608,125,97,
608,126,60,
608,127,10000,
608,128,10000,
608,129,77,
608,130,10000,
609,121,10000,
609,122,10000,
609,123,10000,
609,124,35,
609,125,10000,
609,126,10000,
609,127,87,
609,128,7,
609,129,10000,
609,130,10000,
610,121,23,
610,122,78,
610,123,10000,
610,124,7,
610,125,10000,
610,126,10000,
610,127,10000,
610,128,34,
610,129,69,
610,130,10000,
611,121,1,
611,122,10000,
611,123,10000,
611,124,10000,
611,125,10000,
611,126,10000,
611,127,9,
611,128,10000,
611,129,68,
611,130,10000,
612,121,10000,
612,122,10000,
612,123,10000,
612,124,1,
612,125,23,
612,126,96,
612,127,19,
612,128,64,
612,129,10000,
612,130,26,
613,121,10000,
613,122,10000,
613,123,94,
613,124,91,
613,125,10000,
613,126,11,
613,127,10000,
613,128,10000,
613,129,10000,
613,130,86,
614,121,10000,
614,122,10000,
614,123,11,
614,124,82,
614,125,62,
614,126,86,
614,127,61,
614,128,69,
614,129,10000,
614,130,10000,
615,121,69,
615,122,10000,
615,123,10000,
615,124,70,
615,125,18,
615,126,17,
615,127,23,
615,128,10,
615,129,10000,
615,130,10000,
616,121,81,
616,122,31,
616,123,10000,
616,124,18,
616,125,35,
616,126,10000,
616,127,10000,
616,128,79,
616,129,10000,
616,130,81,
617,121,62,
617,122,12,
617,123,10000,
617,124,6,
617,125,35,
617,126,22,
617,127,10000,
617,128,10000,
617,129,85,
617,130,100,
618,121,10000,
618,122,43,
618,123,12,
618,124,10000,
618,125,27,
618,126,22,
618,127,10000,
618,128,97,
618,129,10000,
618,130,14,
619,121,59,
619,122,10000,
619,123,10000,
619,124,9,
619,125,30,
619,126,10000,
619,127,69,
619,128,74,
619,129,10000,
619,130,34,
620,121,10000,
620,122,10000,
620,123,10000,
620,124,81,
620,125,11,
620,126,57,
620,127,85,
620,128,84,
620,129,10000,
620,130,50,
621,121,10000,
621,122,10000,
621,123,55,
621,124,92,
621,125,10000,
621,126,10000,
621,127,10000,
621,128,33,
621,129,99,
621,130,10000,
622,121,10000,
622,122,10000,
622,123,10000,
622,124,56,
622,125,77,
622,126,44,
622,127,10000,
622,128,10000,
622,129,97,
622,130,13,
623,121,10000,
623,122,10000,
623,123,10000,
623,124,10000,
623,125,99,
623,126,10000,
623,127,10000,
623,128,10000,
623,129,10000,
623,130,10000,
624,121,10000,
624,122,20,
624,123,17,
624,124,10000,
624,125,15,
624,126,10000,
624,127,10000,
624,128,10000,
624,129,10000,
624,130,10000,
625,121,10000,
625,122,63,
625,123,79,
625,124,55,
625,125,10000,
625,126,10000,
