Configuration, ObservableConfiguration, Cost
261,131,3,
261,132,84,
261,133,90,
261,134,10000,
261,135,10000,
261,136,10000,
261,137,34,
261,138,26,
261,139,33,
261,140,10000,
262,131,10000,
262,132,94,
262,133,10000,
262,134,20,
262,135,10000,
262,136,10000,
262,137,20,
262,138,10000,
262,139,10000,
262,140,75,
263,131,10000,
263,132,18,
263,133,16,
263,134,49,
263,135,10000,
263,136,17,
263,137,10000,
263,138,70,
263,139,10000,
263,140,93,
264,131,10000,
264,132,10000,
264,133,10000,
264,134,10000,
264,135,10000,
264,136,82,
264,137,17,
264,138,10000,
264,139,10000,
264,140,10000,
265,131,24,
265,132,20,
265,133,14,
265,134,59,
265,135,10000,
265,136,2,
265,137,24,
265,138,10000,
265,139,25,
265,140,27,
266,131,42,
266,132,65,
266,133,10000,
266,134,17,
266,135,49,
266,136,46,
266,137,95,
266,138,10000,
266,139,71,
266,140,36,
267,131,16,
267,132,83,
267,133,10000,
267,134,10000,
267,135,35,
267,136,84,
267,137,10000,
267,138,10000,
267,139,67,
267,140,48,
268,131,12,
268,132,10000,
268,133,55,
268,134,33,
268,135,10000,
268,136,68,
268,137,10000,
268,138,50,
268,139,10000,
268,140,10000,
269,131,10000,
269,132,76,
269,133,77,
269,134,10000,
269,135,30,
269,136,10000,
269,137,10000,
269,138,65,
269,139,10000,
269,140,74,
270,131,10000,
270,132,73,
270,133,4,
270,134,90,
270,135,10000,
270,136,71,
270,137,10000,
270,138,45,
270,139,10000,
270,140,10000,
271,131,10000,
271,132,10000,
271,133,10000,
271,134,9,
271,135,10000,
271,136,62,
271,137,12,
271,138,81,
271,139,10000,
271,140,1,
272,131,10000,
272,132,10000,
272,133,61,
272,134,10000,
272,135,10000,
272,136,22,
272,137,70,
272,138,10000,
272,139,10000,
272,140,10000,
273,131,10000,
273,132,10000,
273,133,62,
273,134,21,
273,135,7,
273,136,88,
273,137,10000,
273,138,10000,
273,139,10000,
273,140,10000,
274,131,10000,
274,132,10000,
274,133,10000,
274,134,10000,
274,135,23,
274,136,60,
274,137,27,
274,138,97,
274,139,16,
274,140,78,
275,131,10000,
275,132,71,
275,133,7,
275,134,84,
275,135,10000,
275,136,97,
275,137,10000,
275,138,55,
275,139,10000,
275,140,10000,
276,131,10000,
276,132,91,
276,133,10000,
276,134,10000,
276,135,10000,
276,136,71,
276,137,10000,
276,138,10000,
276,139,10000,
276,140,10000,
277,131,7,
277,132,10000,
277,133,10000,
277,134,10000,
277,135,10000,
277,136,40,
277,137,70,
277,138,40,
277,139,66,
277,140,10000,
278,131,13,
278,132,10000,
278,133,82,
278,134,64,
278,135,40,
278,136,10000,
278,137,83,
278,138,63,
278,139,10000,
278,140,10000,
279,131,13,
279,132,10000,
279,133,8,
279,134,10000,
279,135,77,
279,136,10000,
279,137,10000,
279,138,10000,
279,139,30,
279,140,10000,
280,131,10000,
280,132,10000,
280,133,10000,
280,134,86,
280,135,41,
280,136,10,
280,137,10000,
280,138,10000,
280,139,10000,
280,140,10000,
Budget,285,
