Configuration, ObservableConfiguration, Cost
661,221,10000,
661,222,55,
661,223,10000,
661,224,10000,
661,225,70,
661,226,10000,
661,227,90,
661,228,94,
661,229,25,
661,230,30,
662,221,69,
662,222,98,
662,223,56,
662,224,27,
662,225,26,
662,226,10000,
662,227,5,
662,228,10000,
662,229,67,
662,230,10000,
663,221,10000,
663,222,10000,
663,223,10000,
663,224,55,
663,225,73,
663,226,82,
663,227,73,
663,228,4,
663,229,40,
663,230,55,
664,221,45,
664,222,8,
664,223,53,
664,224,10000,
664,225,10000,
664,226,61,
664,227,10000,
664,228,10000,
664,229,10000,
664,230,9,
665,221,10000,
665,222,93,
665,223,10000,
665,224,16,
665,225,10000,
665,226,10000,
665,227,84,
665,228,10000,
665,229,10000,
665,230,59,
666,221,83,
666,222,10000,
666,223,61,
666,224,33,
666,225,8,
666,226,79,
666,227,10000,
666,228,34,
666,229,10000,
666,230,10000,
667,221,68,
667,222,10000,
667,223,65,
667,224,10000,
667,225,52,
667,226,90,
667,227,37,
667,228,93,
667,229,10000,
667,230,92,
668,221,68,
668,222,64,
668,223,89,
668,224,56,
668,225,10000,
668,226,10000,
668,227,91,
668,228,54,
668,229,10000,
668,230,10000,
669,221,23,
669,222,61,
669,223,15,
669,224,10000,
669,225,3,
669,226,10000,
669,227,44,
669,228,52,
669,229,2,
669,230,10000,
670,221,78,
670,222,20,
670,223,10000,
670,224,10000,
670,225,10000,
670,226,97,
670,227,67,
670,228,32,
670,229,10000,
670,230,44,
671,221,10000,
671,222,10000,
671,223,10000,
671,224,10000,
671,225,49,
671,226,10000,
671,227,10000,
671,228,19,
671,229,5,
671,230,10000,
672,221,52,
672,222,10000,
672,223,10000,
672,224,41,
672,225,10000,
672,226,98,
672,227,72,
672,228,10000,
672,229,10000,
672,230,10000,
673,221,5,
673,222,71,
673,223,67,
673,224,18,
673,225,10000,
673,226,10000,
673,227,10000,
673,228,67,
673,229,88,
673,230,10000,
674,221,10000,
674,222,60,
674,223,10000,
674,224,10000,
674,225,10000,
674,226,10000,
674,227,10000,
674,228,10000,
674,229,30,
674,230,67,
675,221,10000,
675,222,10000,
675,223,3,
675,224,10000,
675,225,10000,
675,226,10000,
675,227,74,
675,228,10000,
675,229,10000,
675,230,48,
676,221,10000,
676,222,10000,
676,223,14,
676,224,10000,
676,225,78,
676,226,93,
676,227,12,
676,228,10000,
676,229,10000,
676,230,17,
677,221,23,
677,222,66,
677,223,10000,
677,224,10000,
677,225,14,
677,226,10000,
677,227,10000,
677,228,10000,
677,229,10000,
677,230,10000,
678,221,41,
678,222,94,
678,223,10000,
678,224,5,
678,225,10000,
678,226,85,
678,227,10000,
678,228,65,
678,229,10000,
678,230,50,
679,221,65,
679,222,10000,
679,223,10000,
679,224,49,
679,225,10000,
679,226,10000,
679,227,10000,
679,228,16,
679,229,1,
679,230,91,
680,221,10000,
680,222,50,
680,223,10000,
680,224,29,
680,225,42,
680,226,90,
680,227,90,
680,228,89,
680,229,10000,
680,230,10,
681,221,10000,
681,222,17,
681,223,67,
681,224,10000,
681,225,18,
681,226,10000,
681,227,99,
681,228,10000,
681,229,10000,
681,230,10000,
682,221,8,
682,222,10000,
682,223,10000,
682,224,19,
682,225,6,
682,226,10000,
682,227,38,
682,228,30,
682,229,68,
682,230,10000,
683,221,72,
683,222,10000,
683,223,10000,
683,224,10000,
683,225,91,
683,226,93,
683,227,10000,
683,228,10000,
683,229,10000,
683,230,24,
684,221,93,
684,222,10000,
684,223,10000,
684,224,10000,
684,225,11,
684,226,10000,
684,227,10000,
684,228,10000,
684,229,10000,
684,230,18,
685,221,10000,
685,222,10000,
685,223,66,
685,224,48,
685,225,18,
685,226,87,
685,227,60,
685,228,78,
685,229,10000,
685,230,10000,
686,221,10000,
686,222,10000,
686,223,27,
686,224,60,
686,225,46,
686,226,10000,
686,227,10000,
686,228,24,
686,229,10000,
686,230,49,
687,221,70,
687,222,10000,
687,223,63,
687,224,10000,
687,225,11,
687,226,55,
687,227,10000,
687,228,10000,
687,229,20,
687,230,82,
688,221,10000,
688,222,10000,
688,223,18,
688,224,20,
688,225,10000,
688,226,8,
688,227,35,
688,228,56,
688,229,70,
688,230,10000,
689,221,85,
689,222,5,
689,223,10000,
689,224,10000,
689,225,93,
689,226,18,
689,227,10000,
689,228,10000,
689,229,10000,
689,230,10000,
690,221,10000,
690,222,82,
690,223,10000,
690,224,10000,
690,225,97,
690,226,43,
690,227,33,
690,228,84,
690,229,10000,
690,230,69,
Budget,544,
