Configuration, ObservableConfiguration, Cost
701,141,70,
701,142,14,
701,143,10000,
701,144,87,
701,145,10000,
701,146,96,
701,147,10000,
701,148,95,
701,149,10000,
701,150,41,
702,141,10000,
702,142,10000,
702,143,10000,
702,144,72,
702,145,10000,
702,146,10000,
702,147,16,
702,148,3,
702,149,10000,
702,150,10000,
703,141,95,
703,142,24,
703,143,72,
703,144,1,
703,145,10000,
703,146,10000,
703,147,15,
703,148,10000,
703,149,71,
703,150,78,
704,141,82,
704,142,10000,
704,143,18,
704,144,10000,
704,145,10000,
704,146,10000,
704,147,10000,
704,148,92,
704,149,11,
704,150,10000,
705,141,75,
705,142,10000,
705,143,10000,
705,144,62,
705,145,7,
705,146,70,
705,147,10000,
705,148,35,
705,149,89,
705,150,2,
706,141,10000,
706,142,82,
706,143,10000,
706,144,2,
706,145,10000,
706,146,76,
706,147,79,
706,148,74,
706,149,63,
706,150,10000,
707,141,46,
707,142,74,
707,143,25,
707,144,17,
707,145,97,
707,146,95,
707,147,25,
707,148,85,
707,149,10000,
707,150,10000,
708,141,10000,
708,142,10000,
708,143,10000,
708,144,10000,
708,145,23,
708,146,10000,
708,147,10000,
708,148,2,
708,149,10000,
708,150,10000,
709,141,25,
709,142,75,
709,143,10000,
709,144,10000,
709,145,10000,
709,146,10000,
709,147,58,
709,148,27,
709,149,10000,
709,150,10000,
710,141,54,
710,142,10000,
710,143,10000,
710,144,6,
710,145,58,
710,146,92,
710,147,34,
710,148,84,
710,149,65,
710,150,10000,
711,141,10000,
711,142,10000,
711,143,10000,
711,144,2,
711,145,80,
711,146,10000,
711,147,10000,
711,148,30,
711,149,10000,
711,150,10000,
712,141,18,
712,142,10000,
712,143,10000,
712,144,10000,
712,145,10000,
712,146,29,
712,147,52,
712,148,10000,
712,149,10000,
712,150,10000,
713,141,10000,
713,142,10000,
713,143,2,
713,144,91,
713,145,17,
713,146,10000,
713,147,10000,
713,148,64,
713,149,47,
713,150,20,
714,141,10000,
714,142,78,
714,143,10000,
714,144,10000,
714,145,94,
714,146,22,
714,147,91,
714,148,10000,
714,149,38,
714,150,10000,
715,141,25,
715,142,10000,
715,143,10000,
715,144,10000,
715,145,10000,
715,146,79,
715,147,10000,
715,148,37,
715,149,11,
715,150,10000,
716,141,94,
716,142,10000,
716,143,26,
716,144,10000,
716,145,93,
716,146,4,
716,147,10000,
716,148,10000,
716,149,10000,
716,150,10000,
717,141,22,
717,142,68,
717,143,10000,
717,144,10000,
717,145,10000,
717,146,10000,
717,147,10000,
717,148,10000,
717,149,10000,
717,150,70,
718,141,10000,
718,142,10000,
718,143,10000,
718,144,1,
718,145,54,
