Configuration, ObservableConfiguration, Cost
631,181,10000,
631,182,10000,
631,183,10000,
631,184,10000,
631,185,10000,
631,186,10000,
631,187,91,
631,188,10000,
631,189,35,
631,190,48,
632,181,27,
632,182,10000,
632,183,94,
632,184,10000,
632,185,6,
632,186,55,
632,187,44,
632,188,10000,
632,189,10000,
632,190,10000,
633,181,10000,
633,182,56,
633,183,33,
633,184,10000,
633,185,10000,
633,186,28,
633,187,23,
633,188,10000,
633,189,5,
633,190,10000,
634,181,53,
634,182,14,
634,183,10000,
634,184,21,
634,185,10000,
634,186,10000,
634,187,86,
634,188,10000,
634,189,10000,
634,190,52,
635,181,10000,
635,182,10000,
635,183,60,
635,184,37,
635,185,40,
635,186,91,
635,187,2,
635,188,41,
635,189,69,
635,190,10000,
636,181,10000,
636,182,10000,
636,183,17,
636,184,81,
636,185,10000,
636,186,10000,
636,187,90,
636,188,10000,
636,189,10000,
636,190,10000,
637,181,10000,
637,182,40,
637,183,62,
637,184,19,
637,185,10000,
637,186,10000,
637,187,21,
637,188,89,
637,189,4,
637,190,10000,
638,181,10000,
638,182,10000,
638,183,66,
638,184,10000,
638,185,88,
638,186,70,
638,187,10000,
638,188,10000,
638,189,88,
638,190,25,
639,181,25,
639,182,10000,
639,183,45,
639,184,5,
639,185,10000,
639,186,10000,
639,187,10000,
639,188,10000,
639,189,10000,
639,190,52,
640,181,53,
640,182,10000,
640,183,81,
640,184,10000,
640,185,30,
640,186,92,
640,187,24,
640,188,10000,
640,189,10000,
640,190,69,
641,181,10000,
641,182,10000,
641,183,10000,
641,184,29,
641,185,82,
641,186,81,
641,187,56,
641,188,10000,
641,189,60,
641,190,38,
642,181,10000,
642,182,13,
642,183,10000,
642,184,28,
642,185,10000,
642,186,11,
642,187,10000,
642,188,34,
642,189,26,
642,190,10000,
643,181,54,
643,182,10000,
643,183,80,
643,184,10000,
643,185,10000,
643,186,89,
643,187,18,
643,188,90,
643,189,69,
643,190,14,
644,181,87,
644,182,10000,
644,183,40,
644,184,10000,
644,185,10000,
644,186,10000,
644,187,41,
644,188,10000,
644,189,92,
644,190,10000,
645,181,10000,
645,182,54,
645,183,30,
645,184,94,
645,185,15,
645,186,47,
645,187,10000,
645,188,22,
645,189,66,
645,190,10000,
646,181,66,
646,182,96,
646,183,10000,
646,184,10000,
646,185,10000,
646,186,36,
646,187,10000,
646,188,79,
646,189,20,
646,190,84,
647,181,81,
647,182,10000,
647,183,10000,
647,184,9,
647,185,39,
647,186,84,
647,187,83,
647,188,10000,
647,189,92,
647,190,10000,
648,181,10000,
648,182,23,
648,183,58,
648,184,46,
648,185,10000,
648,186,72,
648,187,56,
648,188,47,
648,189,10000,
648,190,69,
649,181,10000,
649,182,38,
649,183,10000,
649,184,10000,
649,185,19,
649,186,59,
649,187,10000,
649,188,10000,
649,189,41,
649,190,12,
650,181,10,
650,182,92,
650,183,10000,
650,184,6,
650,185,60,
650,186,10000,
650,187,10000,
650,188,48,
650,189,83,
650,190,74,
651,181,17,
651,182,10000,
651,183,11,
651,184,10000,
651,185,10000,
651,186,66,
651,187,52,
651,188,44,
651,189,30,
651,190,10000,
652,181,10000,
652,182,10000,
652,183,11,
652,184,10000,
652,185,64,
652,186,87,
652,187,79,
652,188,10000,
652,189,10000,
652,190,10000,
653,181,42,
653,182,10000,
653,183,10000,
653,184,10000,
653,185,10000,
653,186,37,
653,187,68,
653,188,6,
653,189,10000,
653,190,10000,
654,181,44,
654,182,76,
654,183,10000,
654,184,17,
654,185,10000,
654,186,10000,
654,187,10000,
654,188,10000,
654,189,10000,
654,190,32,
655,181,10000,
655,182,80,
655,183,82,
655,184,79,
655,185,14,
655,186,15,
655,187,41,
655,188,10000,
655,189,10000,
655,190,65,
656,181,6,
656,182,10000,
656,183,86,
656,184,10000,
656,185,10000,
656,186,10000,
656,187,73,
656,188,10000,
656,189,10000,
656,190,10000,
657,181,67,
657,182,97,
657,183,10000,
657,184,10000,
657,185,23,
657,186,10000,
657,187,71,
657,188,88,
657,189,10000,
657,190,88,
658,181,10000,
658,182,10000,
658,183,38,
658,184,10000,
658,185,48,
658,186,98,
658,187,10000,
658,188,72,
658,189,10000,
658,190,10000,
659,181,71,
659,182,10000,
659,183,10000,
659,184,95,
659,185,21,
659,186,16,
659,187,26,
659,188,56,
659,189,10000,
659,190,19,
660,181,13,
660,182,10000,
660,183,59,
660,184,64,
660,185,10000,
660,186,63,
660,187,54,
660,188,10000,
660,189,28,
660,190,10000,
661,181,10000,
661,182,6,
661,183,60,
661,184,10000,
661,185,10000,
661,186,79,
661,187,4,
661,188,10000,
661,189,53,
661,190,29,
662,181,10000,
662,182,10000,
662,183,10000,
662,184,10000,
662,185,81,
662,186,10000,
662,187,10000,
662,188,10000,
662,189,5,
662,190,21,
663,181,39,
663,182,10000,
663,183,76,
663,184,34,
663,185,72,
663,186,55,
663,187,10000,
663,188,71,
663,189,56,
663,190,57,
664,181,22,
664,182,10000,
664,183,81,
664,184,10000,
664,185,15,
664,186,10000,
664,187,7,
664,188,10000,
664,189,10000,
664,190,10000,
665,181,91,
665,182,10000,
665,183,10000,
665,184,10000,
665,185,10000,
665,186,81,
665,187,89,
665,188,10000,
665,189,10000,
665,190,10000,
Budget,498,
