Configuration, ObservableConfiguration, Cost
51,11,10000,
51,12,66,
51,13,40,
51,14,10000,
51,15,92,
51,16,10000,
51,17,47,
51,18,10000,
51,19,91,
51,20,10000,
52,11,86,
52,12,4,
52,13,10000,
52,14,10000,
52,15,10000,
52,16,10000,
52,17,10000,
52,18,81,
52,19,69,
52,20,56,
53,11,10000,
53,12,10000,
53,13,8,
53,14,47,
53,15,10000,
53,16,17,
53,17,10000,
53,18,47,
53,19,10000,
53,20,10000,
54,11,31,
54,12,10000,
54,13,10000,
54,14,10000,
54,15,92,
54,16,82,
54,17,10000,
54,18,10000,
54,19,53,
54,20,10000,
55,11,88,
55,12,14,
55,13,10000,
55,14,10000,
55,15,88,
55,16,10000,
55,17,62,
55,18,10000,
55,19,10000,
55,20,10000,
56,11,10000,
56,12,10000,
56,13,39,
56,14,68,
56,15,86,
56,16,10000,
56,17,77,
56,18,34,
56,19,5,
56,20,10000,
57,11,38,
57,12,10000,
57,13,10000,
57,14,22,
57,15,8,
57,16,93,
57,17,10000,
57,18,10000,
57,19,88,
57,20,10000,
58,11,10000,
58,12,10000,
58,13,12,
58,14,10000,
58,15,10000,
58,16,57,
58,17,8,
58,18,34,
58,19,35,
58,20,48,
59,11,44,
59,12,10000,
59,13,10000,
59,14,99,
59,15,20,
59,16,72,
59,17,54,
59,18,10000,
59,19,10000,
59,20,18,
60,11,6,
60,12,10000,
60,13,10000,
60,14,10000,
60,15,93,
60,16,26,
60,17,94,
60,18,98,
60,19,52,
60,20,52,
61,11,24,
61,12,31,
61,13,10000,
61,14,10000,
61,15,23,
61,16,10000,
61,17,63,
61,18,10000,
61,19,10000,
61,20,10000,
62,11,10000,
62,12,10000,
62,13,10000,
62,14,10000,
62,15,10000,
62,16,10000,
62,17,33,
62,18,10000,
62,19,10000,
62,20,10000,
63,11,95,
63,12,10000,
63,13,20,
63,14,40,
63,15,63,
63,16,10000,
63,17,25,
63,18,10000,
63,19,96,
63,20,76,
64,11,91,
64,12,23,
