Configuration, ObservableConfiguration, Cost
561,141,94,
561,142,10000,
561,143,10000,
561,144,10000,
561,145,17,
561,146,10000,
561,147,45,
561,148,39,
561,149,10000,
561,150,10000,
562,141,89,
562,142,10000,
562,143,10000,
562,144,53,
562,145,10000,
562,146,13,
562,147,10000,
562,148,10000,
562,149,63,
562,150,65,
563,141,10000,
563,142,98,
563,143,40,
563,144,30,
563,145,10000,
563,146,51,
563,147,10000,
563,148,24,
563,149,10000,
563,150,82,
564,141,10000,
564,142,11,
564,143,84,
564,144,62,
564,145,10000,
564,146,65,
564,147,10000,
564,148,10000,
564,149,10000,
564,150,10000,
565,141,10000,
565,142,10000,
565,143,10000,
565,144,10000,
565,145,40,
565,146,27,
565,147,26,
565,148,10000,
565,149,58,
565,150,10000,
566,141,76,
566,142,10000,
566,143,10000,
566,144,84,
566,145,10000,
566,146,10000,
566,147,10000,
566,148,94,
566,149,28,
566,150,10000,
567,141,10000,
567,142,10000,
567,143,91,
567,144,50,
567,145,10000,
567,146,10000,
567,147,10000,
567,148,10000,
567,149,10000,
567,150,47,
568,141,10000,
568,142,10000,
568,143,10000,
568,144,48,
568,145,39,
568,146,5,
568,147,10000,
568,148,36,
568,149,12,
568,150,68,
569,141,3,
569,142,23,
569,143,10000,
569,144,87,
569,145,10000,
569,146,10000,
569,147,37,
569,148,10000,
569,149,10000,
569,150,10000,
570,141,72,
570,142,10000,
570,143,10000,
570,144,24,
570,145,63,
570,146,54,
570,147,45,
570,148,27,
570,149,10000,
570,150,10000,
571,141,10000,
571,142,10000,
571,143,10000,
571,144,10000,
571,145,92,
571,146,18,
571,147,97,
571,148,53,
571,149,10000,
571,150,10000,
572,141,10000,
572,142,92,
572,143,90,
572,144,10000,
572,145,60,
572,146,10000,
572,147,58,
572,148,10000,
572,149,10000,
572,150,10000,
573,141,10000,
573,142,10000,
573,143,10000,
573,144,10000,
573,145,10000,
573,146,61,
573,147,71,
573,148,9,
573,149,10000,
573,150,63,
574,141,10000,
574,142,11,
574,143,22,
574,144,10000,
574,145,83,
574,146,83,
574,147,65,
574,148,2,
574,149,10000,
574,150,10000,
575,141,10000,
575,142,5,
575,143,48,
575,144,16,
575,145,10000,
575,146,10000,
575,147,12,
575,148,10000,
575,149,10000,
575,150,83,
576,141,10000,
576,142,83,
576,143,37,
576,144,10000,
576,145,47,
576,146,65,
576,147,32,
576,148,99,
576,149,10000,
576,150,10000,
