Configuration, ObservableConfiguration, Cost
246,71,71,
246,72,37,
246,73,63,
246,74,10000,
246,75,67,
246,76,10000,
246,77,10000,
246,78,92,
246,79,10000,
246,80,14,
247,71,10000,
247,72,10000,
247,73,70,
247,74,54,
247,75,10000,
247,76,10000,
247,77,10000,
247,78,10000,
247,79,10000,
247,80,19,
248,71,10000,
248,72,10000,
248,73,10000,
248,74,10000,
248,75,10000,
248,76,10000,
248,77,69,
248,78,10000,
248,79,10000,
248,80,10000,
249,71,10000,
249,72,10000,
249,73,10000,
249,74,87,
249,75,92,
249,76,10000,
249,77,65,
249,78,26,
249,79,6,
249,80,100,
250,71,2,
250,72,10000,
250,73,10000,
250,74,59,
250,75,60,
250,76,10000,
250,77,10000,
250,78,10000,
250,79,90,
250,80,89,
251,71,10000,
251,72,10000,
251,73,98,
251,74,10000,
251,75,20,
251,76,100,
251,77,10000,
251,78,10000,
251,79,10000,
251,80,80,
252,71,10000,
252,72,68,
252,73,56,
252,74,10000,
252,75,10000,
252,76,10000,
252,77,37,
252,78,10000,
252,79,10000,
252,80,10000,
253,71,98,
253,72,95,
253,73,10000,
253,74,73,
253,75,10000,
253,76,10000,
253,77,10000,
253,78,10000,
253,79,10000,
253,80,10000,
254,71,10000,
254,72,47,
254,73,10000,
254,74,10000,
254,75,10000,
254,76,10000,
254,77,75,
254,78,10000,
254,79,10000,
254,80,10000,
255,71,10000,
255,72,5,
255,73,12,
255,74,10000,
255,75,10000,
255,76,10000,
255,77,65,
255,78,10000,
255,79,53,
255,80,10000,
256,71,10000,
256,72,10000,
256,73,10000,
256,74,12,
256,75,10000,
256,76,10000,
256,77,22,
256,78,10000,
256,79,49,
256,80,10000,
257,71,69,
257,72,30,
257,73,10000,
257,74,10000,
257,75,10000,
257,76,10000,
257,77,10000,
257,78,10000,
257,79,10000,
257,80,10000,
258,71,10000,
258,72,10000,
258,73,10000,
258,74,10000,
258,75,67,
258,76,10000,
258,77,69,
258,78,10000,
258,79,10000,
258,80,74,
259,71,10000,
259,72,10000,
259,73,62,
259,74,10000,
259,75,100,
259,76,61,
259,77,34,
259,78,90,
259,79,10000,
259,80,10000,
260,71,10,
260,72,93,
260,73,10000,
260,74,77,
260,75,10000,
260,76,10000,
260,77,92,
260,78,43,
260,79,10000,
260,80,10000,
261,71,10000,
261,72,16,
261,73,45,
261,74,44,
261,75,44,
261,76,75,
261,77,84,
261,78,10000,
261,79,10000,
261,80,48,
262,71,61,
262,72,10000,
262,73,42,
262,74,10000,
262,75,10000,
262,76,17,
262,77,87,
262,78,10000,
262,79,10000,
262,80,10000,
263,71,10000,
263,72,10000,
263,73,33,
263,74,10000,
263,75,10000,
263,76,21,
263,77,50,
263,78,31,
263,79,10000,
263,80,10000,
264,71,37,
264,72,10000,
264,73,52,
264,74,10000,
264,75,10000,
264,76,10,
264,77,98,
264,78,10000,
264,79,10000,
264,80,10000,
265,71,37,
265,72,73,
265,73,51,
265,74,10000,
265,75,10000,
265,76,49,
265,77,49,
265,78,98,
265,79,34,
265,80,96,
266,71,10000,
266,72,10000,
266,73,55,
266,74,10000,
266,75,10000,
266,76,24,
266,77,20,
266,78,10000,
266,79,86,
266,80,11,
267,71,93,
267,72,6,
267,73,88,
267,74,55,
267,75,35,
267,76,10000,
267,77,93,
267,78,10000,
267,79,10000,
267,80,10000,
268,71,10000,
268,72,33,
268,73,10000,
268,74,10000,
268,75,10000,
268,76,10000,
268,77,10000,
268,78,10000,
268,79,10000,
268,80,10000,
269,71,10000,
269,72,10000,
269,73,10000,
269,74,45,
269,75,10000,
269,76,10000,
269,77,38,
269,78,25,
269,79,30,
269,80,50,
270,71,32,
270,72,10000,
270,73,35,
270,74,10000,
270,75,73,
270,76,10000,
270,77,90,
270,78,10000,
270,79,17,
270,80,10000,
271,71,10000,
271,72,10000,
271,73,60,
271,74,10000,
271,75,44,
271,76,98,
271,77,13,
271,78,10000,
271,79,81,
271,80,10000,
272,71,10000,
272,72,10000,
272,73,10000,
272,74,6,
272,75,2,
272,76,10000,
272,77,10000,
272,78,10000,
272,79,10000,
272,80,58,
273,71,10000,
273,72,10000,
273,73,10000,
273,74,42,
273,75,89,
273,76,10000,
273,77,69,
273,78,10000,
273,79,10000,
273,80,27,
274,71,52,
274,72,10000,
274,73,96,
274,74,10000,
274,75,10000,
274,76,86,
274,77,10000,
274,78,10000,
274,79,10000,
274,80,10000,
275,71,10000,
275,72,10000,
275,73,43,
275,74,80,
275,75,10000,
275,76,73,
275,77,10000,
275,78,5,
275,79,13,
275,80,45,
276,71,10000,
276,72,64,
276,73,10000,
276,74,10000,
276,75,83,
276,76,20,
276,77,25,
276,78,34,
276,79,38,
276,80,10000,
277,71,98,
277,72,10000,
277,73,10000,
277,74,80,
277,75,4,
277,76,37,
277,77,10000,
277,78,29,
277,79,10000,
277,80,10000,
278,71,62,
278,72,64,
278,73,10000,
278,74,21,
278,75,77,
278,76,10000,
278,77,10000,
278,78,10000,
278,79,10000,
278,80,10000,
279,71,10000,
279,72,10000,
279,73,10000,
279,74,72,
279,75,46,
279,76,50,
279,77,79,
279,78,10000,
279,79,85,
279,80,10,
280,71,10000,
280,72,73,
280,73,10000,
280,74,10000,
280,75,4,
280,76,10000,
280,77,10000,
280,78,10000,
280,79,19,
280,80,58,
Budget,757,
