Configuration, ObservableConfiguration, Cost
806,231,12,
806,232,48,
806,233,10000,
806,234,10000,
806,235,38,
806,236,21,
806,237,62,
806,238,6,
806,239,29,
806,240,57,
807,231,45,
807,232,17,
807,233,63,
807,234,56,
807,235,74,
807,236,10000,
807,237,45,
807,238,43,
807,239,22,
807,240,10000,
808,231,10000,
808,232,89,
808,233,10000,
808,234,10000,
808,235,10000,
808,236,10000,
808,237,35,
808,238,23,
808,239,84,
808,240,10000,
809,231,48,
809,232,5,
809,233,10000,
809,234,10000,
809,235,21,
809,236,39,
809,237,18,
809,238,66,
809,239,10000,
809,240,10000,
810,231,10000,
810,232,77,
810,233,71,
810,234,10000,
810,235,10000,
810,236,67,
810,237,10000,
810,238,14,
810,239,10000,
810,240,89,
811,231,10000,
811,232,10000,
811,233,10000,
811,234,47,
811,235,27,
811,236,1,
811,237,10000,
811,238,10000,
811,239,10000,
811,240,22,
812,231,44,
812,232,77,
812,233,10000,
812,234,10000,
812,235,10000,
812,236,64,
812,237,10000,
812,238,44,
812,239,10000,
812,240,10000,
813,231,10000,
813,232,36,
813,233,10000,
813,234,61,
813,235,56,
813,236,10000,
813,237,65,
813,238,96,
813,239,6,
813,240,10000,
814,231,88,
814,232,51,
814,233,10000,
814,234,21,
814,235,10000,
814,236,10000,
814,237,10000,
814,238,78,
814,239,10000,
814,240,10000,
815,231,10000,
815,232,31,
815,233,1,
815,234,10000,
815,235,34,
815,236,10000,
815,237,83,
815,238,10000,
815,239,22,
815,240,40,
816,231,91,
816,232,25,
816,233,9,
816,234,10000,
816,235,10000,
816,236,10000,
816,237,10000,
816,238,67,
816,239,10000,
816,240,47,
817,231,86,
817,232,10000,
817,233,32,
817,234,52,
817,235,10000,
817,236,23,
817,237,97,
817,238,93,
817,239,10000,
817,240,46,
818,231,10000,
818,232,14,
818,233,50,
818,234,10000,
818,235,10000,
818,236,69,
818,237,96,
818,238,10000,
818,239,10000,
818,240,10000,
819,231,10000,
819,232,10000,
819,233,10000,
819,234,93,
819,235,75,
819,236,23,
819,237,10000,
819,238,72,
819,239,28,
819,240,10000,
820,231,10000,
820,232,10000,
820,233,25,
820,234,10000,
820,235,10000,
820,236,10000,
820,237,22,
820,238,10000,
820,239,10000,
820,240,38,
821,231,10000,
821,232,10000,
821,233,10000,
821,234,8,
821,235,10000,
821,236,2,
821,237,10000,
821,238,8,
821,239,24,
821,240,10000,
822,231,40,
822,232,63,
822,233,28,
822,234,10000,
822,235,8,
822,236,63,
822,237,10000,
822,238,50,
822,239,85,
822,240,10000,
823,231,10000,
823,232,12,
823,233,10000,
823,234,10000,
823,235,52,
823,236,10000,
823,237,10000,
823,238,58,
823,239,10000,
823,240,10000,
824,231,15,
824,232,10000,
824,233,1,
824,234,60,
824,235,43,
824,236,10000,
824,237,51,
824,238,86,
824,239,10000,
824,240,10000,
825,231,10000,
825,232,10000,
825,233,78,
825,234,70,
825,235,10000,
825,236,10000,
825,237,10000,
825,238,9,
825,239,32,
825,240,16,
826,231,81,
826,232,10000,
826,233,10000,
826,234,10,
826,235,10000,
826,236,10000,
826,237,10000,
826,238,72,
826,239,10000,
826,240,99,
827,231,10000,
827,232,7,
827,233,64,
827,234,10000,
827,235,33,
827,236,10000,
827,237,10000,
827,238,81,
827,239,87,
827,240,10000,
828,231,10000,
828,232,10000,
828,233,10000,
828,234,45,
828,235,10000,
828,236,10000,
828,237,10000,
828,238,10000,
828,239,25,
828,240,10000,
829,231,58,
829,232,67,
829,233,10000,
829,234,10000,
829,235,91,
829,236,10000,
829,237,71,
829,238,75,
829,239,10,
829,240,22,
830,231,10000,
830,232,10000,
830,233,20,
830,234,10000,
830,235,10000,
830,236,49,
830,237,7,
830,238,10000,
830,239,9,
830,240,15,
831,231,10000,
831,232,10000,
831,233,10000,
831,234,91,
831,235,97,
831,236,40,
831,237,45,
831,238,59,
831,239,10000,
831,240,19,
832,231,10000,
832,232,10000,
832,233,10000,
832,234,8,
832,235,29,
832,236,10000,
832,237,62,
832,238,10000,
832,239,10000,
832,240,47,
833,231,10000,
833,232,68,
833,233,10000,
833,234,10000,
833,235,10000,
833,236,97,
833,237,10000,
833,238,48,
833,239,10000,
833,240,10000,
834,231,10000,
834,232,88,
834,233,10000,
834,234,99,
834,235,10000,
834,236,100,
834,237,10000,
834,238,10000,
834,239,50,
834,240,10,
835,231,70,
835,232,60,
835,233,40,
835,234,100,
835,235,35,
835,236,44,
835,237,10000,
835,238,99,
835,239,64,
835,240,10000,
836,231,10000,
836,232,10000,
836,233,10000,
836,234,26,
836,235,55,
836,236,3,
836,237,33,
836,238,10000,
836,239,10000,
836,240,10000,
837,231,21,
837,232,10000,
837,233,74,
837,234,15,
837,235,18,
837,236,99,
837,237,97,
837,238,10000,
837,239,10000,
837,240,10000,
838,231,74,
838,232,10000,
838,233,87,
838,234,94,
838,235,10000,
838,236,1,
838,237,10000,
838,238,10000,
838,239,10000,
838,240,30,
839,231,10000,
839,232,10000,
839,233,10000,
839,234,10000,
839,235,71,
839,236,10000,
839,237,10000,
839,238,10000,
839,239,10000,
839,240,10000,
840,231,81,
840,232,99,
840,233,10000,
840,234,10000,
840,235,10000,
840,236,10000,
840,237,76,
840,238,10000,
840,239,10000,
840,240,10000,
Budget,212,
