Configuration, ObservableConfiguration, Cost
1901,191,10000,
1901,192,46,
1901,193,23,
1901,194,82,
1901,195,26,
1901,196,36,
1901,197,10000,
1901,198,73,
1901,199,11,
1901,200,11,
1902,191,35,
1902,192,10000,
1902,193,10000,
1902,194,71,
1902,195,10000,
1902,196,10000,
1902,197,10000,
1902,198,95,
1902,199,3,
1902,200,10000,
1903,191,10000,
1903,192,15,
1903,193,11,
1903,194,10000,
1903,195,77,
1903,196,10000,
1903,197,10000,
1903,198,72,
1903,199,64,
1903,200,10000,
1904,191,96,
1904,192,10000,
1904,193,69,
1904,194,10000,
1904,195,10000,
1904,196,17,
1904,197,5,
1904,198,10,
1904,199,10000,
1904,200,10000,
1905,191,10000,
1905,192,9,
1905,193,10000,
1905,194,44,
1905,195,37,
1905,196,10000,
1905,197,10000,
1905,198,10000,
1905,199,33,
1905,200,85,
1906,191,33,
1906,192,34,
1906,193,49,
1906,194,10000,
1906,195,72,
1906,196,10,
1906,197,10000,
1906,198,10000,
1906,199,18,
1906,200,43,
1907,191,10000,
1907,192,10000,
1907,193,6,
1907,194,10000,
1907,195,43,
1907,196,10000,
1907,197,15,
1907,198,10000,
1907,199,10000,
1907,200,85,
1908,191,10000,
1908,192,32,
1908,193,1,
1908,194,10000,
1908,195,10000,
1908,196,10000,
1908,197,10000,
1908,198,38,
1908,199,63,
1908,200,10000,
1909,191,10000,
1909,192,10000,
1909,193,10000,
1909,194,10000,
1909,195,92,
1909,196,10000,
1909,197,75,
1909,198,9,
1909,199,6,
1909,200,66,
1910,191,56,
1910,192,10000,
1910,193,82,
1910,194,79,
1910,195,10000,
1910,196,10000,
1910,197,86,
1910,198,10000,
1910,199,10000,
1910,200,10000,
1911,191,10000,
1911,192,10000,
1911,193,12,
1911,194,57,
1911,195,10000,
1911,196,97,
1911,197,10000,
1911,198,27,
1911,199,10000,
1911,200,10000,
1912,191,10000,
1912,192,87,
1912,193,38,
1912,194,93,
1912,195,77,
1912,196,24,
1912,197,38,
1912,198,10000,
1912,199,55,
1912,200,89,
1913,191,10000,
1913,192,10000,
1913,193,99,
1913,194,10000,
1913,195,10000,
1913,196,10000,
1913,197,21,
1913,198,10000,
1913,199,73,
1913,200,10000,
1914,191,10000,
1914,192,62,
1914,193,10000,
1914,194,85,
1914,195,10000,
1914,196,28,
1914,197,88,
1914,198,10000,
1914,199,10000,
1914,200,10000,
1915,191,64,
1915,192,10000,
1915,193,10000,
1915,194,62,
1915,195,98,
1915,196,10000,
1915,197,15,
1915,198,10000,
1915,199,10000,
1915,200,10000,
1916,191,10000,
1916,192,29,
1916,193,97,
1916,194,10000,
1916,195,10000,
1916,196,45,
1916,197,28,
1916,198,75,
1916,199,10000,
1916,200,10000,
1917,191,10000,
1917,192,28,
1917,193,10000,
1917,194,10000,
1917,195,10000,
1917,196,99,
1917,197,10000,
1917,198,70,
1917,199,10000,
1917,200,78,
1918,191,22,
1918,192,52,
1918,193,57,
1918,194,10000,
1918,195,22,
1918,196,70,
1918,197,9,
1918,198,10000,
1918,199,10000,
1918,200,10000,
1919,191,2,
1919,192,10000,
1919,193,10000,
1919,194,8,
1919,195,15,
1919,196,96,
1919,197,10000,
1919,198,10000,
1919,199,62,
1919,200,42,
1920,191,10000,
1920,192,58,
1920,193,10000,
1920,194,10000,
1920,195,11,
1920,196,83,
1920,197,10000,
1920,198,98,
1920,199,53,
1920,200,43,
1921,191,14,
1921,192,83,
1921,193,13,
1921,194,10000,
1921,195,10000,
1921,196,43,
1921,197,70,
1921,198,10000,
