Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,10000,
1,4,50,
1,5,10000,
1,6,10000,
1,7,61,
1,8,91,
1,9,89,
1,10,43,
2,1,10000,
2,2,31,
2,3,10000,
2,4,20,
2,5,19,
2,6,10000,
2,7,100,
2,8,10000,
2,9,10000,
2,10,10000,
3,1,21,
3,2,77,
3,3,10000,
3,4,10000,
3,5,48,
3,6,71,
3,7,10000,
3,8,10000,
3,9,67,
3,10,26,
4,1,10000,
4,2,10000,
4,3,10000,
4,4,37,
4,5,10000,
4,6,10000,
4,7,13,
4,8,10000,
4,9,10000,
4,10,10000,
5,1,10000,
5,2,37,
5,3,65,
5,4,18,
5,5,10000,
5,6,10000,
5,7,10000,
5,8,7,
5,9,84,
5,10,10000,
6,1,42,
6,2,2,
6,3,10000,
6,4,10000,
6,5,10000,
6,6,76,
6,7,44,
6,8,49,
6,9,28,
6,10,90,
7,1,10000,
7,2,10000,
7,3,10000,
7,4,62,
7,5,64,
7,6,10000,
7,7,69,
7,8,10000,
7,9,14,
7,10,26,
8,1,92,
8,2,85,
8,3,10000,
8,4,10000,
8,5,5,
8,6,10000,
8,7,10000,
8,8,83,
8,9,3,
8,10,46,
9,1,10000,
9,2,10000,
9,3,25,
9,4,85,
9,5,64,
9,6,10000,
9,7,10000,
9,8,30,
9,9,10000,
9,10,10000,
10,1,82,
10,2,37,
10,3,78,
10,4,10000,
10,5,14,
10,6,10000,
10,7,10000,
10,8,43,
10,9,10000,
10,10,10000,
11,1,43,
11,2,10000,
11,3,42,
11,4,98,
11,5,37,
11,6,10000,
11,7,10000,
11,8,90,
11,9,17,
11,10,9,
12,1,10000,
12,2,10000,
12,3,91,
12,4,10000,
12,5,10000,
12,6,10000,
12,7,10000,
12,8,10000,
12,9,10000,
12,10,82,
13,1,55,
13,2,10000,
13,3,10000,
13,4,51,
13,5,14,
13,6,87,
13,7,27,
13,8,2,
13,9,92,
13,10,91,
14,1,87,
14,2,100,
14,3,10000,
14,4,10000,
14,5,10000,
14,6,48,
14,7,10000,
14,8,10000,
14,9,68,
14,10,10000,
15,1,10000,
15,2,2,
15,3,45,
15,4,10000,
15,5,10000,
15,6,82,
15,7,10000,
15,8,10000,
15,9,10000,
15,10,10000,
16,1,10000,
16,2,10000,
16,3,23,
16,4,10000,
16,5,10000,
16,6,17,
16,7,10000,
16,8,24,
16,9,10000,
16,10,10000,
17,1,14,
17,2,33,
17,3,64,
17,4,10000,
17,5,11,
17,6,42,
17,7,16,
17,8,10000,
17,9,36,
17,10,10000,
18,1,10000,
18,2,37,
18,3,17,
18,4,10000,
18,5,15,
18,6,10000,
18,7,10000,
18,8,10000,
18,9,10000,
18,10,14,
19,1,6,
19,2,10000,
19,3,10000,
19,4,74,
19,5,20,
19,6,10000,
19,7,25,
19,8,58,
19,9,10000,
19,10,10000,
20,1,10000,
20,2,10000,
20,3,10000,
20,4,10000,
20,5,6,
20,6,10000,
20,7,10000,
20,8,10000,
20,9,10000,
20,10,87,
Budget,188,
