Configuration, ObservableConfiguration, Cost
1801,201,20,
1801,202,8,
1801,203,22,
1801,204,38,
1801,205,10000,
1801,206,57,
1801,207,53,
1801,208,27,
1801,209,56,
1801,210,10000,
1802,201,10000,
1802,202,10000,
1802,203,10000,
1802,204,36,
1802,205,10000,
1802,206,66,
1802,207,10000,
1802,208,10000,
1802,209,85,
1802,210,44,
1803,201,85,
1803,202,10000,
1803,203,10000,
1803,204,10000,
1803,205,85,
1803,206,12,
1803,207,54,
1803,208,10,
1803,209,10000,
1803,210,19,
1804,201,10000,
1804,202,13,
1804,203,10000,
1804,204,51,
1804,205,10000,
1804,206,10000,
1804,207,10000,
1804,208,10000,
1804,209,38,
1804,210,10000,
1805,201,53,
1805,202,10000,
1805,203,10000,
1805,204,27,
1805,205,68,
1805,206,65,
1805,207,90,
1805,208,10000,
1805,209,10000,
1805,210,10000,
1806,201,100,
1806,202,100,
1806,203,41,
1806,204,71,
1806,205,10000,
1806,206,10000,
1806,207,10000,
1806,208,10000,
1806,209,10000,
1806,210,10000,
1807,201,10000,
1807,202,69,
1807,203,10000,
1807,204,10000,
1807,205,63,
1807,206,100,
1807,207,54,
1807,208,35,
1807,209,10000,
1807,210,49,
1808,201,10000,
1808,202,46,
1808,203,10000,
1808,204,10000,
1808,205,72,
1808,206,75,
1808,207,45,
1808,208,10000,
1808,209,78,
1808,210,85,
1809,201,10000,
1809,202,10000,
1809,203,10000,
1809,204,10000,
1809,205,10000,
1809,206,13,
1809,207,22,
1809,208,10000,
1809,209,52,
1809,210,10000,
1810,201,10000,
1810,202,78,
1810,203,10000,
1810,204,10000,
1810,205,62,
1810,206,10000,
1810,207,48,
1810,208,78,
1810,209,10000,
1810,210,10000,
1811,201,35,
1811,202,59,
1811,203,10000,
1811,204,10000,
1811,205,67,
1811,206,10000,
1811,207,46,
1811,208,10000,
1811,209,10000,
1811,210,10000,
1812,201,41,
1812,202,10000,
1812,203,10000,
1812,204,10000,
1812,205,10000,
1812,206,30,
1812,207,22,
1812,208,10000,
1812,209,89,
1812,210,68,
1813,201,96,
1813,202,100,
1813,203,82,
1813,204,41,
1813,205,40,
1813,206,10000,
1813,207,10000,
1813,208,10000,
1813,209,3,
1813,210,10000,
