Configuration, ObservableConfiguration, Cost
1521,191,38,
1521,192,10000,
1521,193,10000,
1521,194,33,
1521,195,57,
1521,196,10000,
1521,197,10000,
1521,198,43,
1521,199,12,
1521,200,2,
1522,191,10000,
1522,192,93,
1522,193,63,
1522,194,10000,
1522,195,49,
1522,196,90,
1522,197,10000,
1522,198,75,
1522,199,87,
1522,200,10000,
1523,191,10000,
1523,192,3,
1523,193,68,
1523,194,10000,
1523,195,84,
1523,196,10000,
1523,197,57,
1523,198,10000,
1523,199,10000,
1523,200,9,
1524,191,46,
1524,192,10000,
1524,193,10000,
1524,194,55,
1524,195,10000,
1524,196,10000,
1524,197,14,
1524,198,75,
1524,199,79,
1524,200,10000,
1525,191,10000,
1525,192,10000,
1525,193,80,
1525,194,10000,
1525,195,54,
1525,196,41,
1525,197,10000,
1525,198,77,
1525,199,4,
1525,200,97,
1526,191,10000,
1526,192,10000,
1526,193,10000,
1526,194,10000,
1526,195,10000,
1526,196,32,
1526,197,10000,
1526,198,35,
1526,199,99,
1526,200,10000,
1527,191,10000,
1527,192,38,
1527,193,41,
1527,194,5,
1527,195,27,
1527,196,10000,
1527,197,10000,
1527,198,10000,
1527,199,10000,
1527,200,52,
1528,191,10000,
1528,192,10000,
1528,193,10000,
1528,194,3,
1528,195,45,
1528,196,10000,
1528,197,10000,
1528,198,57,
1528,199,83,
1528,200,80,
1529,191,94,
1529,192,10000,
1529,193,10000,
1529,194,10000,
1529,195,10000,
1529,196,39,
1529,197,10000,
1529,198,6,
1529,199,10000,
1529,200,10000,
1530,191,59,
1530,192,24,
1530,193,17,
1530,194,73,
1530,195,10000,
1530,196,37,
1530,197,54,
1530,198,52,
1530,199,50,
1530,200,10000,
1531,191,87,
1531,192,10000,
1531,193,24,
1531,194,21,
1531,195,21,
1531,196,16,
1531,197,93,
1531,198,34,
1531,199,10000,
1531,200,52,
1532,191,10000,
1532,192,10000,
1532,193,10000,
1532,194,92,
1532,195,14,
1532,196,88,
1532,197,14,
1532,198,10000,
1532,199,10000,
1532,200,76,
1533,191,10000,
1533,192,54,
1533,193,10000,
1533,194,97,
1533,195,10000,
1533,196,10000,
1533,197,84,
1533,198,10000,
1533,199,45,
1533,200,45,
1534,191,68,
1534,192,2,
1534,193,10000,
1534,194,53,
1534,195,10000,
1534,196,84,
1534,197,8,
1534,198,10000,
1534,199,16,
1534,200,33,
1535,191,10000,
1535,192,10000,
1535,193,10000,
1535,194,14,
1535,195,10000,
1535,196,10000,
1535,197,18,
1535,198,10000,
1535,199,10000,
1535,200,61,
1536,191,10000,
1536,192,49,
1536,193,10000,
1536,194,73,
1536,195,10000,
1536,196,67,
1536,197,10000,
1536,198,10000,
1536,199,10000,
1536,200,50,
1537,191,10000,
1537,192,10000,
1537,193,76,
1537,194,10000,
1537,195,81,
1537,196,10000,
1537,197,98,
1537,198,88,
1537,199,10000,
1537,200,52,
1538,191,86,
1538,192,10000,
1538,193,10000,
1538,194,10000,
1538,195,55,
1538,196,36,
1538,197,39,
1538,198,10000,
1538,199,10000,
1538,200,49,
1539,191,89,
1539,192,10000,
1539,193,10000,
1539,194,24,
1539,195,26,
1539,196,12,
1539,197,10000,
1539,198,30,
1539,199,62,
1539,200,75,
1540,191,10000,
1540,192,43,
1540,193,10000,
1540,194,10000,
1540,195,9,
1540,196,44,
1540,197,10000,
1540,198,60,
1540,199,10000,
1540,200,10000,
1541,191,10000,
1541,192,10000,
1541,193,10000,
1541,194,10000,
1541,195,4,
1541,196,10000,
1541,197,53,
1541,198,51,
1541,199,51,
1541,200,10000,
1542,191,16,
1542,192,10000,
1542,193,10000,
1542,194,9,
1542,195,65,
1542,196,92,
1542,197,10000,
1542,198,10000,
1542,199,60,
1542,200,10000,
1543,191,88,
1543,192,10000,
1543,193,3,
1543,194,10000,
1543,195,10000,
1543,196,10000,
1543,197,10000,
1543,198,10000,
1543,199,10000,
1543,200,40,
1544,191,10000,
1544,192,10000,
1544,193,10000,
1544,194,10000,
1544,195,10000,
1544,196,46,
1544,197,10000,
1544,198,10000,
1544,199,3,
1544,200,77,
1545,191,10000,
1545,192,12,
1545,193,10000,
1545,194,35,
1545,195,34,
1545,196,10000,
1545,197,10000,
1545,198,10000,
1545,199,10000,
1545,200,85,
1546,191,90,
1546,192,10000,
1546,193,10000,
1546,194,10000,
1546,195,10000,
1546,196,14,
1546,197,32,
1546,198,31,
1546,199,92,
1546,200,40,
1547,191,91,
1547,192,10000,
1547,193,10000,
1547,194,18,
1547,195,1,
1547,196,10000,
1547,197,10000,
1547,198,10000,
1547,199,8,
1547,200,10000,
1548,191,10000,
1548,192,96,
1548,193,10000,
1548,194,21,
1548,195,54,
1548,196,87,
1548,197,43,
1548,198,21,
1548,199,10000,
1548,200,10000,
1549,191,10000,
1549,192,78,
1549,193,10000,
1549,194,10000,
1549,195,28,
1549,196,8,
1549,197,10000,
1549,198,10000,
1549,199,10,
1549,200,3,
1550,191,10000,
1550,192,10000,
1550,193,10000,
1550,194,10000,
1550,195,10000,
1550,196,10000,
1550,197,10000,
1550,198,10000,
1550,199,10000,
1550,200,33,
1551,191,86,
1551,192,10000,
1551,193,10000,
1551,194,12,
1551,195,1,
1551,196,10000,
1551,197,10000,
1551,198,10000,
1551,199,22,
1551,200,97,
1552,191,10000,
1552,192,51,
1552,193,1,
1552,194,12,
1552,195,84,
1552,196,5,
1552,197,10000,
1552,198,11,
1552,199,10000,
1552,200,10000,
1553,191,91,
1553,192,10000,
1553,193,10000,
1553,194,10000,
1553,195,10000,
1553,196,10000,
1553,197,92,
1553,198,10000,
1553,199,10000,
1553,200,10000,
1554,191,25,
1554,192,64,
1554,193,10000,
1554,194,10000,
1554,195,10000,
1554,196,93,
1554,197,10000,
1554,198,10000,
1554,199,10000,
1554,200,10000,
1555,191,72,
1555,192,6,
1555,193,10000,
1555,194,10000,
1555,195,55,
1555,196,25,
1555,197,10000,
1555,198,41,
1555,199,10000,
1555,200,49,
1556,191,10000,
1556,192,43,
1556,193,60,
1556,194,86,
1556,195,38,
1556,196,10000,
1556,197,10000,
1556,198,10000,
1556,199,10000,
1556,200,78,
1557,191,63,
1557,192,10000,
1557,193,10000,
1557,194,10000,
1557,195,10000,
1557,196,10000,
1557,197,10000,
1557,198,30,
1557,199,26,
1557,200,29,
1558,191,66,
1558,192,78,
1558,193,46,
1558,194,10000,
1558,195,89,
1558,196,10000,
1558,197,58,
1558,198,99,
1558,199,10000,
1558,200,10000,
1559,191,10000,
1559,192,46,
1559,193,94,
1559,194,82,
1559,195,24,
1559,196,53,
1559,197,19,
1559,198,13,
1559,199,37,
1559,200,25,
1560,191,81,
1560,192,83,
1560,193,28,
