Configuration, ObservableConfiguration, Cost
2431,271,10000,
2431,272,10000,
2431,273,54,
2431,274,10000,
2431,275,10000,
2431,276,10000,
2431,277,12,
2431,278,72,
2431,279,10000,
2431,280,10000,
2432,271,50,
2432,272,99,
2432,273,24,
2432,274,70,
2432,275,10000,
2432,276,10000,
2432,277,10000,
2432,278,10000,
2432,279,18,
2432,280,60,
2433,271,10000,
2433,272,10000,
2433,273,46,
2433,274,22,
2433,275,10000,
2433,276,10000,
2433,277,10000,
2433,278,10000,
2433,279,10000,
2433,280,15,
2434,271,10000,
2434,272,26,
2434,273,45,
2434,274,10000,
2434,275,41,
2434,276,10000,
2434,277,29,
2434,278,10000,
2434,279,5,
2434,280,81,
2435,271,59,
2435,272,10000,
2435,273,10000,
2435,274,10000,
2435,275,10000,
2435,276,10000,
2435,277,24,
2435,278,13,
2435,279,10000,
2435,280,10000,
2436,271,10000,
2436,272,49,
2436,273,10000,
2436,274,10000,
2436,275,10000,
2436,276,10000,
2436,277,10000,
2436,278,82,
2436,279,51,
2436,280,10000,
2437,271,99,
2437,272,92,
2437,273,10000,
2437,274,82,
2437,275,10000,
2437,276,10000,
2437,277,10000,
2437,278,10000,
2437,279,80,
2437,280,40,
2438,271,16,
2438,272,99,
2438,273,10000,
2438,274,5,
2438,275,10000,
2438,276,50,
2438,277,10000,
2438,278,92,
2438,279,64,
2438,280,22,
2439,271,83,
2439,272,10000,
2439,273,10000,
2439,274,10000,
2439,275,21,
2439,276,10000,
2439,277,10000,
2439,278,98,
2439,279,28,
2439,280,16,
2440,271,10000,
2440,272,10000,
2440,273,24,
2440,274,64,
2440,275,10000,
2440,276,10000,
2440,277,10000,
2440,278,37,
2440,279,8,
2440,280,46,
2441,271,74,
2441,272,10000,
2441,273,10000,
2441,274,10000,
2441,275,1,
2441,276,10000,
2441,277,10000,
2441,278,61,
2441,279,10000,
2441,280,10000,
2442,271,10000,
2442,272,40,
2442,273,10000,
2442,274,89,
2442,275,10000,
2442,276,5,
2442,277,32,
2442,278,10000,
2442,279,6,
2442,280,10000,
2443,271,62,
2443,272,98,
2443,273,88,
2443,274,10000,
2443,275,10000,
2443,276,4,
2443,277,4,
2443,278,10000,
2443,279,10000,
2443,280,38,
2444,271,10000,
2444,272,77,
2444,273,65,
2444,274,59,
2444,275,10000,
2444,276,12,
2444,277,10000,
2444,278,10000,
2444,279,10000,
2444,280,67,
2445,271,10000,
2445,272,10000,
2445,273,10000,
2445,274,52,
2445,275,51,
2445,276,86,
