Configuration, ObservableConfiguration, Cost
361,181,10000,
361,182,10000,
361,183,66,
361,184,18,
361,185,10000,
361,186,10000,
361,187,10000,
361,188,10000,
361,189,10000,
361,190,10000,
362,181,10000,
362,182,10000,
362,183,10000,
362,184,39,
362,185,10000,
362,186,98,
362,187,10000,
362,188,33,
362,189,34,
362,190,10000,
363,181,10000,
363,182,10000,
363,183,11,
363,184,10000,
363,185,13,
363,186,55,
363,187,10000,
363,188,67,
363,189,10000,
363,190,10000,
364,181,36,
364,182,10000,
364,183,10000,
364,184,4,
364,185,10000,
364,186,73,
364,187,10000,
364,188,50,
364,189,10000,
364,190,82,
365,181,10000,
365,182,10000,
365,183,72,
365,184,10000,
365,185,10000,
365,186,76,
365,187,31,
365,188,10000,
365,189,14,
365,190,10000,
366,181,60,
366,182,10000,
366,183,5,
366,184,75,
366,185,10000,
366,186,2,
366,187,52,
366,188,72,
366,189,4,
366,190,10000,
367,181,10000,
367,182,71,
367,183,10000,
367,184,55,
367,185,80,
367,186,10000,
367,187,55,
367,188,10000,
367,189,5,
367,190,10000,
368,181,76,
368,182,67,
368,183,10000,
368,184,20,
368,185,69,
368,186,93,
368,187,10000,
368,188,82,
368,189,10000,
368,190,10000,
369,181,35,
369,182,40,
369,183,53,
369,184,41,
369,185,86,
369,186,86,
369,187,69,
369,188,19,
369,189,56,
369,190,3,
370,181,10000,
370,182,10000,
370,183,38,
370,184,59,
370,185,10000,
370,186,10000,
370,187,10000,
370,188,10000,
370,189,10000,
370,190,20,
371,181,10000,
371,182,93,
371,183,41,
371,184,4,
371,185,79,
371,186,10000,
371,187,10000,
371,188,10000,
371,189,60,
371,190,7,
372,181,92,
372,182,10000,
372,183,10000,
372,184,36,
372,185,10000,
372,186,23,
372,187,10000,
372,188,10000,
372,189,52,
372,190,85,
373,181,10000,
373,182,10000,
373,183,46,
373,184,19,
373,185,16,
373,186,86,
373,187,49,
373,188,83,
373,189,82,
373,190,88,
374,181,10000,
374,182,10000,
374,183,10000,
374,184,10000,
374,185,21,
374,186,10,
374,187,97,
374,188,10000,
374,189,10000,
374,190,10000,
375,181,10000,
375,182,10000,
375,183,60,
375,184,81,
375,185,98,
375,186,10000,
375,187,10000,
375,188,52,
375,189,64,
375,190,10000,
376,181,20,
376,182,10000,
376,183,42,
376,184,69,
376,185,79,
376,186,10000,
376,187,10000,
376,188,10000,
376,189,10000,
376,190,90,
377,181,10000,
377,182,15,
377,183,10000,
377,184,10000,
377,185,10000,
377,186,81,
377,187,10000,
377,188,10000,
377,189,86,
377,190,10000,
378,181,10000,
378,182,33,
378,183,10000,
378,184,10000,
378,185,56,
378,186,40,
378,187,10000,
378,188,10000,
378,189,1,
378,190,15,
379,181,10000,
379,182,10000,
379,183,44,
379,184,17,
379,185,10000,
379,186,8,
379,187,92,
379,188,17,
379,189,10000,
379,190,10000,
380,181,10000,
380,182,38,
380,183,10000,
380,184,10000,
380,185,10000,
380,186,86,
380,187,22,
380,188,10000,
380,189,10000,
380,190,10000,
Budget,836,
