Configuration, ObservableConfiguration, Cost
241,41,66,
241,42,72,
241,43,10000,
241,44,10000,
241,45,10000,
241,46,93,
241,47,80,
241,48,64,
241,49,22,
241,50,10000,
242,41,10,
242,42,10000,
242,43,38,
242,44,10000,
242,45,10000,
242,46,10000,
242,47,10000,
242,48,10000,
242,49,97,
242,50,34,
243,41,80,
243,42,50,
243,43,24,
243,44,10000,
243,45,10000,
243,46,30,
243,47,37,
243,48,10000,
243,49,10000,
243,50,65,
244,41,10000,
244,42,3,
244,43,10000,
244,44,26,
244,45,10,
244,46,91,
244,47,4,
244,48,11,
244,49,10000,
244,50,40,
245,41,74,
245,42,10000,
245,43,10000,
245,44,10000,
245,45,48,
245,46,41,
245,47,6,
245,48,67,
245,49,10000,
245,50,81,
246,41,10000,
246,42,16,
246,43,96,
246,44,10000,
246,45,10000,
246,46,10000,
246,47,10000,
246,48,92,
246,49,10000,
246,50,99,
247,41,10000,
247,42,10000,
247,43,10000,
247,44,73,
247,45,29,
247,46,10000,
247,47,24,
247,48,71,
247,49,10000,
247,50,10000,
248,41,70,
248,42,10000,
248,43,10000,
248,44,10000,
248,45,9,
248,46,10000,
248,47,10000,
248,48,10000,
248,49,10000,
248,50,10000,
249,41,10000,
249,42,10000,
249,43,10000,
249,44,5,
249,45,10000,
249,46,10000,
249,47,11,
249,48,72,
249,49,10000,
249,50,25,
250,41,39,
250,42,27,
250,43,11,
250,44,10000,
250,45,10000,
250,46,73,
250,47,27,
250,48,10000,
250,49,36,
250,50,60,
251,41,73,
251,42,10000,
251,43,10000,
251,44,87,
251,45,10000,
251,46,56,
251,47,22,
251,48,10000,
251,49,10000,
251,50,10000,
252,41,79,
252,42,10000,
252,43,10000,
252,44,29,
252,45,10000,
252,46,37,
252,47,10000,
252,48,10000,
252,49,4,
252,50,44,
253,41,10000,
253,42,27,
253,43,3,
253,44,10000,
253,45,8,
253,46,86,
253,47,10000,
253,48,10000,
253,49,82,
253,50,10000,
