Configuration, ObservableConfiguration, Cost
521,131,10000,
521,132,10000,
521,133,82,
521,134,77,
521,135,10000,
521,136,26,
521,137,30,
521,138,10000,
521,139,10000,
521,140,50,
522,131,16,
522,132,10000,
522,133,10000,
522,134,10000,
522,135,10000,
522,136,10000,
522,137,38,
522,138,10000,
522,139,19,
522,140,10000,
523,131,90,
523,132,65,
523,133,10,
523,134,74,
523,135,31,
523,136,10000,
523,137,69,
523,138,74,
523,139,10000,
523,140,10000,
524,131,10000,
524,132,11,
524,133,82,
524,134,10000,
524,135,10000,
524,136,10000,
524,137,10000,
524,138,76,
524,139,10000,
524,140,10000,
525,131,10000,
525,132,43,
525,133,18,
525,134,55,
525,135,10000,
525,136,56,
525,137,66,
525,138,1,
525,139,10000,
525,140,52,
526,131,71,
526,132,11,
526,133,10000,
526,134,10000,
526,135,20,
526,136,10000,
526,137,10000,
526,138,95,
526,139,73,
526,140,10000,
527,131,10000,
527,132,10000,
527,133,73,
527,134,10000,
527,135,78,
527,136,10000,
527,137,4,
527,138,26,
527,139,10000,
527,140,10000,
528,131,6,
528,132,10000,
528,133,10000,
528,134,10000,
528,135,10000,
528,136,10000,
528,137,100,
528,138,10000,
528,139,63,
528,140,10000,
529,131,10000,
529,132,30,
529,133,20,
529,134,10000,
529,135,20,
529,136,63,
529,137,86,
529,138,10000,
529,139,10000,
529,140,58,
530,131,10000,
530,132,4,
530,133,10000,
530,134,72,
530,135,53,
530,136,10000,
530,137,46,
530,138,11,
530,139,22,
530,140,53,
531,131,45,
531,132,10000,
531,133,5,
531,134,7,
531,135,10000,
531,136,10000,
531,137,10000,
531,138,10000,
531,139,10000,
531,140,10000,
532,131,10000,
532,132,23,
532,133,86,
532,134,42,
532,135,10000,
532,136,18,
532,137,93,
532,138,47,
532,139,40,
532,140,74,
533,131,10000,
533,132,57,
533,133,89,
533,134,10000,
533,135,10000,
533,136,10000,
533,137,10000,
533,138,10000,
533,139,10000,
533,140,94,
534,131,47,
534,132,56,
534,133,10000,
534,134,10000,
534,135,42,
534,136,25,
534,137,10000,
534,138,10000,
534,139,7,
534,140,42,
535,131,10000,
535,132,10,
535,133,10000,
535,134,75,
535,135,30,
535,136,10000,
535,137,82,
535,138,10000,
535,139,10000,
535,140,10000,
536,131,4,
536,132,10000,
536,133,3,
536,134,10000,
536,135,10000,
536,136,10000,
536,137,72,
536,138,30,
536,139,10000,
536,140,35,
537,131,10000,
537,132,10000,
537,133,52,
537,134,85,
537,135,72,
537,136,37,
537,137,10000,
537,138,10000,
537,139,94,
537,140,63,
538,131,10000,
538,132,10000,
538,133,10000,
538,134,9,
538,135,71,
538,136,10000,
538,137,10000,
538,138,10000,
538,139,19,
538,140,79,
539,131,35,
539,132,10000,
539,133,31,
539,134,19,
539,135,10000,
539,136,10,
539,137,42,
539,138,31,
539,139,10000,
539,140,10000,
540,131,10000,
540,132,10000,
540,133,30,
540,134,98,
540,135,10000,
540,136,10000,
540,137,10000,
540,138,27,
540,139,63,
540,140,10000,
541,131,10000,
541,132,10000,
541,133,10000,
541,134,10000,
541,135,10000,
541,136,10000,
541,137,10000,
541,138,27,
541,139,94,
541,140,91,
542,131,10000,
542,132,10000,
