Configuration, ObservableConfiguration, Cost
401,51,11,
401,52,65,
401,53,10000,
401,54,10000,
401,55,98,
401,56,77,
401,57,19,
401,58,10000,
401,59,67,
401,60,10000,
402,51,10000,
402,52,10,
402,53,68,
402,54,13,
402,55,10000,
402,56,10000,
402,57,27,
402,58,10000,
402,59,71,
402,60,99,
403,51,10000,
403,52,10000,
403,53,10000,
403,54,10000,
403,55,56,
403,56,10000,
403,57,49,
403,58,10000,
403,59,88,
403,60,10000,
404,51,10000,
404,52,36,
404,53,10000,
404,54,93,
404,55,10000,
404,56,10000,
404,57,81,
404,58,49,
404,59,84,
404,60,84,
405,51,10000,
405,52,10000,
405,53,29,
405,54,25,
405,55,29,
405,56,14,
405,57,90,
405,58,10000,
405,59,10000,
405,60,46,
406,51,10000,
406,52,31,
406,53,27,
406,54,10000,
406,55,10000,
406,56,10000,
406,57,17,
406,58,56,
406,59,10000,
406,60,41,
407,51,10000,
407,52,10000,
407,53,10000,
407,54,59,
407,55,23,
407,56,10000,
407,57,10000,
407,58,10000,
407,59,99,
407,60,59,
408,51,73,
408,52,10000,
408,53,32,
408,54,10000,
408,55,59,
408,56,22,
408,57,10000,
408,58,10000,
408,59,10000,
408,60,10000,
409,51,10000,
409,52,11,
409,53,10000,
409,54,49,
409,55,10000,
409,56,98,
409,57,87,
409,58,10000,
409,59,29,
409,60,17,
410,51,57,
410,52,16,
410,53,58,
410,54,44,
410,55,10000,
410,56,10000,
410,57,10000,
410,58,5,
410,59,10000,
410,60,10000,
411,51,10000,
411,52,17,
411,53,10000,
411,54,10000,
411,55,10000,
411,56,10000,
411,57,84,
411,58,68,
411,59,68,
411,60,25,
412,51,25,
412,52,10000,
412,53,10000,
412,54,10000,
412,55,28,
412,56,10000,
412,57,10000,
412,58,60,
412,59,10000,
412,60,70,
413,51,10000,
413,52,10000,
413,53,10000,
413,54,10000,
413,55,10000,
413,56,58,
413,57,10000,
413,58,10,
413,59,10000,
413,60,10000,
414,51,24,
414,52,10000,
414,53,10000,
414,54,10000,
414,55,38,
414,56,52,
414,57,68,
414,58,30,
414,59,10000,
414,60,10000,
415,51,99,
415,52,10000,
415,53,47,
415,54,10000,
415,55,83,
415,56,10000,
415,57,58,
415,58,45,
415,59,10000,
415,60,87,
416,51,10000,
416,52,88,
416,53,44,
416,54,80,
416,55,10000,
416,56,10000,
416,57,3,
416,58,20,
416,59,10000,
416,60,10000,
417,51,13,
417,52,11,
417,53,80,
417,54,28,
417,55,10000,
417,56,10000,
417,57,10000,
417,58,10000,
417,59,4,
417,60,10000,
418,51,10000,
418,52,71,
418,53,54,
418,54,10000,
418,55,54,
418,56,88,
418,57,24,
418,58,31,
418,59,10000,
418,60,88,
419,51,6,
419,52,86,
419,53,40,
419,54,63,
419,55,10000,
419,56,45,
419,57,10000,
419,58,56,
419,59,10000,
419,60,10000,
420,51,10000,
420,52,46,
420,53,31,
420,54,26,
420,55,19,
420,56,82,
420,57,86,
420,58,10000,
420,59,7,
420,60,10000,
421,51,37,
421,52,48,
421,53,38,
421,54,36,
421,55,33,
421,56,10000,
421,57,10000,
421,58,10000,
421,59,10000,
421,60,10000,
422,51,19,
422,52,10000,
422,53,10000,
422,54,97,
422,55,76,
422,56,10000,
422,57,44,
422,58,5,
422,59,32,
422,60,74,
423,51,10000,
423,52,82,
423,53,10000,
423,54,10000,
423,55,47,
423,56,80,
423,57,19,
423,58,10000,
423,59,91,
423,60,10000,
424,51,72,
424,52,10000,
424,53,37,
424,54,10000,
424,55,69,
424,56,96,
424,57,63,
424,58,20,
424,59,10000,
424,60,27,
425,51,33,
425,52,11,
425,53,29,
425,54,10000,
425,55,60,
425,56,90,
425,57,38,
425,58,10000,
425,59,31,
425,60,10000,
426,51,38,
426,52,10000,
426,53,10000,
426,54,59,
426,55,58,
426,56,16,
426,57,10000,
426,58,10000,
426,59,91,
426,60,10000,
427,51,10000,
427,52,65,
427,53,81,
427,54,24,
427,55,10000,
427,56,10000,
427,57,54,
427,58,10000,
427,59,51,
427,60,97,
428,51,10000,
428,52,9,
428,53,28,
428,54,10000,
428,55,10000,
428,56,2,
428,57,10000,
428,58,51,
428,59,76,
428,60,10000,
429,51,10000,
429,52,10000,
429,53,59,
429,54,49,
429,55,28,
429,56,93,
429,57,33,
429,58,32,
429,59,10000,
429,60,85,
430,51,22,
430,52,10000,
430,53,10000,
430,54,10000,
430,55,10000,
430,56,10000,
430,57,22,
430,58,75,
430,59,10000,
430,60,10000,
431,51,73,
431,52,10000,
431,53,10000,
431,54,10000,
431,55,10000,
431,56,10000,
431,57,58,
431,58,23,
431,59,3,
431,60,83,
432,51,60,
432,52,47,
432,53,10000,
432,54,10000,
432,55,15,
432,56,10000,
432,57,10000,
432,58,6,
432,59,66,
432,60,10000,
433,51,28,
433,52,10000,
433,53,90,
433,54,10000,
433,55,80,
433,56,10000,
433,57,10000,
433,58,53,
433,59,99,
433,60,81,
434,51,94,
434,52,10000,
434,53,11,
434,54,10000,
434,55,38,
434,56,54,
434,57,10000,
434,58,82,
434,59,28,
434,60,10000,
435,51,10000,
435,52,10000,
435,53,10000,
435,54,46,
435,55,10000,
435,56,10000,
435,57,10000,
435,58,15,
435,59,4,
435,60,10000,
436,51,10000,
436,52,10000,
436,53,41,
436,54,10000,
436,55,89,
436,56,38,
436,57,55,
436,58,28,
436,59,10000,
436,60,22,
437,51,10000,
437,52,10000,
437,53,30,
437,54,10000,
437,55,10000,
437,56,28,
437,57,45,
437,58,28,
437,59,10000,
437,60,10000,
438,51,84,
438,52,60,
438,53,47,
438,54,10000,
438,55,10000,
438,56,6,
438,57,10000,
438,58,10000,
438,59,31,
438,60,10000,
439,51,10000,
439,52,71,
439,53,79,
439,54,10000,
439,55,48,
439,56,62,
439,57,10000,
439,58,66,
439,59,92,
439,60,43,
440,51,21,
440,52,58,
440,53,10000,
440,54,13,
440,55,10000,
440,56,15,
440,57,10000,
440,58,15,
440,59,10000,
440,60,67,
441,51,10000,
441,52,10000,
441,53,10000,
441,54,10000,
441,55,10000,
441,56,15,
441,57,78,
441,58,12,
441,59,19,
441,60,10000,
442,51,96,
442,52,10000,
442,53,61,
442,54,97,
442,55,10000,
442,56,89,
442,57,10,
442,58,27,
442,59,10000,
442,60,10000,
443,51,1,
443,52,10000,
443,53,62,
443,54,51,
443,55,54,
443,56,67,
443,57,47,
443,58,55,
443,59,11,
443,60,10000,
444,51,10000,
444,52,66,
444,53,10000,
444,54,10000,
444,55,81,
444,56,12,
444,57,10000,
444,58,38,
444,59,10000,
444,60,2,
445,51,10000,
445,52,21,
445,53,94,
445,54,10000,
445,55,10000,
445,56,50,
445,57,10000,
445,58,10000,
445,59,10000,
445,60,84,
446,51,68,
446,52,80,
446,53,35,
446,54,10000,
446,55,10000,
446,56,10000,
446,57,70,
446,58,51,
446,59,10000,
446,60,33,
447,51,49,
447,52,68,
447,53,10000,
447,54,10000,
447,55,10000,
447,56,10000,
447,57,10000,
447,58,10000,
447,59,10000,
447,60,10000,
448,51,57,
448,52,10000,
448,53,10000,
448,54,96,
448,55,10,
448,56,10000,
448,57,47,
448,58,6,
448,59,44,
448,60,10000,
449,51,10000,
449,52,10000,
449,53,10000,
449,54,53,
449,55,64,
449,56,49,
449,57,10000,
449,58,10000,
449,59,60,
449,60,10000,
450,51,10000,
450,52,70,
450,53,58,
450,54,10000,
450,55,10000,
450,56,10000,
450,57,2,
450,58,32,
450,59,10000,
450,60,10000,
451,51,10000,
451,52,42,
451,53,10000,
451,54,10000,
451,55,10000,
451,56,10000,
451,57,29,
451,58,10000,
451,59,29,
451,60,10000,
452,51,12,
452,52,10000,
452,53,10000,
452,54,75,
452,55,42,
452,56,10000,
452,57,86,
452,58,25,
452,59,10000,
452,60,10000,
453,51,85,
453,52,10000,
453,53,93,
453,54,21,
453,55,10000,
453,56,10000,
453,57,63,
453,58,10000,
453,59,19,
453,60,10000,
454,51,10000,
454,52,89,
454,53,54,
454,54,10000,
454,55,3,
454,56,17,
454,57,10000,
454,58,10000,
454,59,10000,
454,60,36,
455,51,87,
455,52,10000,
455,53,58,
455,54,36,
455,55,10000,
455,56,10000,
455,57,63,
455,58,10000,
455,59,31,
455,60,10000,
456,51,18,
456,52,10000,
456,53,5,
456,54,88,
456,55,56,
456,56,79,
456,57,10000,
456,58,7,
456,59,10000,
456,60,31,
457,51,10000,
457,52,10000,
457,53,10000,
457,54,86,
457,55,10000,
457,56,15,
457,57,27,
457,58,10000,
457,59,10000,
457,60,10000,
458,51,10000,
458,52,2,
458,53,10000,
458,54,77,
458,55,4,
458,56,10000,
458,57,14,
458,58,78,
458,59,10000,
458,60,10000,
459,51,84,
459,52,10000,
459,53,10000,
459,54,10000,
459,55,3,
459,56,58,
459,57,92,
459,58,10000,
459,59,47,
459,60,10000,
460,51,10000,
460,52,91,
460,53,99,
460,54,37,
460,55,10000,
460,56,76,
460,57,10000,
460,58,87,
460,59,10000,
460,60,97,
461,51,10000,
461,52,10000,
461,53,10000,
461,54,10000,
461,55,10000,
461,56,10000,
461,57,10000,
461,58,10000,
461,59,11,
461,60,64,
462,51,5,
462,52,78,
462,53,88,
462,54,9,
462,55,10000,
462,56,10000,
462,57,10000,
462,58,44,
462,59,10000,
462,60,10000,
463,51,10000,
463,52,10000,
463,53,61,
463,54,84,
463,55,10000,
463,56,10000,
463,57,71,
463,58,89,
463,59,62,
463,60,10000,
464,51,11,
464,52,10000,
464,53,10000,
464,54,82,
464,55,50,
464,56,10000,
464,57,74,
464,58,10000,
464,59,28,
464,60,10000,
465,51,55,
465,52,24,
465,53,10000,
465,54,10000,
465,55,10000,
465,56,32,
465,57,10000,
465,58,62,
465,59,89,
465,60,10000,
466,51,10000,
466,52,55,
466,53,10000,
466,54,10000,
466,55,10000,
466,56,94,
466,57,10000,
466,58,10,
466,59,10000,
466,60,68,
467,51,10000,
467,52,88,
467,53,10000,
467,54,10000,
467,55,10000,
467,56,50,
467,57,62,
467,58,17,
467,59,51,
467,60,10000,
468,51,24,
468,52,85,
468,53,36,
468,54,55,
468,55,77,
468,56,10000,
468,57,10000,
468,58,40,
468,59,10000,
468,60,10000,
469,51,81,
469,52,10000,
469,53,10000,
469,54,10000,
469,55,10000,
469,56,10000,
469,57,10000,
469,58,27,
469,59,14,
469,60,25,
470,51,10000,
470,52,87,
470,53,10000,
470,54,10000,
470,55,86,
470,56,10000,
470,57,10000,
470,58,10000,
470,59,10000,
470,60,27,
471,51,10000,
471,52,10000,
471,53,10000,
471,54,54,
471,55,100,
471,56,10000,
471,57,71,
471,58,83,
471,59,10000,
471,60,10000,
472,51,10000,
472,52,10000,
472,53,10000,
472,54,76,
472,55,10000,
472,56,75,
472,57,10000,
472,58,10000,
472,59,12,
472,60,10000,
473,51,53,
473,52,10000,
473,53,10000,
473,54,10000,
473,55,38,
473,56,10000,
473,57,3,
473,58,10000,
473,59,10000,
473,60,10000,
474,51,89,
474,52,10000,
474,53,10,
474,54,82,
474,55,10000,
474,56,10000,
474,57,10000,
474,58,56,
474,59,98,
474,60,10000,
475,51,53,
475,52,10000,
475,53,10000,
475,54,10000,
475,55,100,
475,56,8,
475,57,41,
475,58,16,
475,59,10000,
475,60,11,
476,51,10000,
476,52,10000,
476,53,64,
476,54,10000,
476,55,93,
476,56,96,
476,57,10000,
476,58,10000,
476,59,41,
476,60,82,
477,51,10000,
477,52,97,
477,53,17,
477,54,58,
477,55,10000,
477,56,63,
477,57,77,
477,58,10000,
477,59,17,
477,60,10000,
478,51,10000,
478,52,10000,
478,53,48,
478,54,46,
478,55,10000,
478,56,9,
478,57,47,
478,58,10000,
478,59,93,
478,60,10000,
479,51,10000,
479,52,10000,
479,53,7,
479,54,10000,
479,55,59,
479,56,16,
479,57,10000,
479,58,10000,
479,59,30,
479,60,10000,
480,51,10000,
480,52,10000,
480,53,83,
480,54,9,
480,55,10000,
480,56,72,
480,57,10000,
480,58,85,
480,59,1,
480,60,60,
