Configuration, ObservableConfiguration, Cost
721,241,10000,
721,242,10000,
721,243,10000,
721,244,40,
721,245,6,
721,246,46,
721,247,10000,
721,248,66,
721,249,47,
721,250,6,
722,241,10000,
722,242,30,
722,243,21,
722,244,10000,
722,245,10000,
722,246,10000,
722,247,10000,
722,248,10000,
722,249,10000,
722,250,10000,
723,241,10000,
723,242,45,
723,243,43,
723,244,48,
723,245,87,
723,246,10000,
723,247,10000,
723,248,60,
723,249,10000,
723,250,10000,
724,241,10000,
724,242,45,
724,243,77,
724,244,10000,
724,245,3,
724,246,10000,
724,247,15,
724,248,10000,
724,249,86,
724,250,10000,
725,241,35,
725,242,46,
725,243,10000,
725,244,45,
725,245,10000,
725,246,10000,
725,247,16,
725,248,10000,
725,249,9,
725,250,10000,
726,241,10000,
726,242,22,
726,243,10000,
726,244,90,
726,245,66,
726,246,62,
726,247,88,
726,248,10000,
726,249,91,
726,250,100,
727,241,10000,
727,242,10000,
727,243,10000,
727,244,76,
727,245,10000,
727,246,72,
727,247,10000,
727,248,13,
727,249,47,
727,250,6,
728,241,10000,
728,242,3,
728,243,8,
728,244,10000,
728,245,10000,
728,246,25,
728,247,10000,
728,248,10000,
728,249,10000,
728,250,10000,
729,241,10,
729,242,10000,
729,243,46,
729,244,10000,
729,245,9,
729,246,10000,
729,247,10000,
729,248,57,
729,249,10000,
729,250,9,
730,241,10000,
730,242,76,
730,243,10000,
730,244,70,
730,245,20,
730,246,10000,
730,247,88,
730,248,56,
730,249,66,
730,250,88,
731,241,10000,
731,242,88,
731,243,82,
731,244,10000,
731,245,31,
731,246,10000,
731,247,30,
731,248,10000,
731,249,26,
731,250,77,
732,241,21,
732,242,92,
732,243,10000,
732,244,85,
732,245,92,
732,246,77,
732,247,96,
732,248,10000,
732,249,49,
732,250,6,
733,241,32,
733,242,10000,
733,243,32,
733,244,53,
733,245,79,
733,246,10000,
733,247,10000,
733,248,3,
733,249,66,
733,250,93,
734,241,24,
734,242,59,
734,243,92,
734,244,74,
734,245,26,
734,246,10,
734,247,38,
734,248,10000,
734,249,100,
734,250,10000,
735,241,10000,
735,242,40,
735,243,10000,
735,244,10000,
735,245,64,
735,246,1,
735,247,85,
735,248,96,
735,249,10000,
735,250,53,
736,241,44,
736,242,100,
736,243,10000,
736,244,37,
736,245,10000,
736,246,10000,
736,247,35,
736,248,10000,
736,249,10000,
736,250,10000,
737,241,10000,
737,242,33,
737,243,10000,
737,244,17,
737,245,54,
737,246,10000,
737,247,10000,
737,248,10000,
737,249,96,
737,250,10000,
738,241,10000,
738,242,85,
738,243,10000,
738,244,10000,
738,245,10000,
738,246,56,
738,247,34,
738,248,10000,
738,249,79,
738,250,10000,
739,241,49,
739,242,10000,
739,243,10000,
739,244,53,
739,245,11,
739,246,10000,
739,247,100,
739,248,10000,
739,249,46,
739,250,10000,
740,241,10000,
740,242,10000,
740,243,10000,
740,244,10000,
740,245,51,
740,246,89,
740,247,39,
740,248,10000,
740,249,10000,
740,250,10000,
741,241,10000,
741,242,10000,
741,243,10000,
741,244,4,
741,245,10000,
741,246,10000,
741,247,58,
741,248,42,
741,249,89,
741,250,51,
742,241,100,
742,242,72,
742,243,10000,
742,244,10000,
742,245,54,
742,246,46,
742,247,11,
742,248,10000,
742,249,10000,
742,250,83,
743,241,14,
743,242,10000,
743,243,42,
743,244,19,
743,245,10000,
743,246,10000,
743,247,76,
743,248,10000,
743,249,10000,
743,250,10000,
744,241,10000,
744,242,30,
744,243,36,
744,244,46,
744,245,10000,
744,246,10000,
744,247,10000,
744,248,10000,
744,249,23,
744,250,10000,
745,241,56,
745,242,43,
745,243,10000,
745,244,78,
745,245,10000,
745,246,10000,
745,247,10000,
745,248,67,
745,249,76,
745,250,10000,
746,241,10000,
746,242,9,
746,243,10000,
746,244,53,
746,245,10000,
746,246,10000,
746,247,43,
746,248,63,
746,249,10000,
746,250,10000,
747,241,28,
747,242,96,
747,243,61,
747,244,94,
747,245,10000,
747,246,10000,
747,247,88,
747,248,93,
747,249,10000,
747,250,50,
748,241,10000,
748,242,19,
748,243,10000,
748,244,8,
748,245,10000,
748,246,10000,
748,247,23,
748,248,10000,
748,249,10000,
748,250,10000,
749,241,51,
749,242,30,
749,243,10000,
749,244,10000,
749,245,10000,
749,246,10000,
749,247,18,
749,248,33,
749,249,33,
749,250,67,
750,241,33,
750,242,10000,
750,243,10000,
750,244,10000,
750,245,31,
750,246,57,
750,247,10000,
750,248,38,
750,249,10000,
750,250,74,
Budget,326,
