Configuration, ObservableConfiguration, Cost
1041,261,10000,
1041,262,10000,
1041,263,10000,
1041,264,10,
1041,265,94,
1041,266,35,
1041,267,13,
1041,268,9,
1041,269,6,
1041,270,10000,
1042,261,7,
1042,262,30,
1042,263,79,
1042,264,10000,
1042,265,10000,
1042,266,10000,
1042,267,10000,
1042,268,70,
1042,269,20,
1042,270,65,
1043,261,67,
1043,262,10000,
1043,263,23,
1043,264,10000,
1043,265,10000,
1043,266,10000,
1043,267,10000,
1043,268,75,
1043,269,69,
1043,270,10000,
1044,261,30,
1044,262,10000,
1044,263,24,
1044,264,84,
1044,265,64,
1044,266,10000,
1044,267,41,
1044,268,10000,
1044,269,8,
1044,270,10000,
1045,261,10000,
1045,262,20,
1045,263,11,
1045,264,80,
1045,265,10000,
1045,266,52,
1045,267,10000,
1045,268,4,
1045,269,47,
1045,270,10000,
1046,261,84,
1046,262,10000,
1046,263,13,
1046,264,10000,
1046,265,10000,
1046,266,10000,
1046,267,52,
1046,268,10000,
1046,269,56,
1046,270,52,
1047,261,74,
1047,262,10000,
1047,263,63,
1047,264,57,
1047,265,55,
1047,266,10000,
1047,267,10000,
1047,268,10000,
1047,269,23,
1047,270,15,
1048,261,10000,
1048,262,10000,
1048,263,10000,
1048,264,10000,
1048,265,31,
1048,266,13,
1048,267,10000,
1048,268,26,
1048,269,10000,
1048,270,10000,
1049,261,81,
1049,262,75,
1049,263,79,
1049,264,10000,
1049,265,63,
1049,266,10000,
1049,267,10000,
1049,268,54,
1049,269,10000,
1049,270,23,
1050,261,10000,
1050,262,10000,
1050,263,10000,
1050,264,69,
1050,265,63,
1050,266,13,
1050,267,69,
1050,268,10000,
1050,269,10000,
1050,270,10000,
1051,261,10000,
1051,262,10000,
1051,263,59,
1051,264,1,
1051,265,68,
1051,266,10000,
1051,267,37,
1051,268,9,
1051,269,18,
1051,270,79,
1052,261,92,
1052,262,56,
1052,263,19,
1052,264,10000,
1052,265,16,
1052,266,89,
1052,267,10000,
1052,268,10000,
1052,269,73,
1052,270,10000,
1053,261,10000,
1053,262,61,
1053,263,10000,
1053,264,10000,
1053,265,17,
1053,266,72,
1053,267,41,
1053,268,10000,
1053,269,89,
1053,270,10000,
1054,261,10000,
1054,262,10000,
1054,263,10000,
1054,264,10000,
1054,265,10000,
1054,266,10000,
1054,267,29,
1054,268,14,
1054,269,48,
1054,270,30,
1055,261,13,
1055,262,41,
1055,263,81,
1055,264,24,
1055,265,10000,
1055,266,88,
1055,267,17,
1055,268,10000,
1055,269,10000,
1055,270,46,
1056,261,51,
1056,262,10000,
1056,263,10000,
1056,264,10000,
1056,265,17,
1056,266,79,
1056,267,15,
1056,268,10000,
1056,269,10000,
1056,270,10000,
1057,261,45,
1057,262,10000,
1057,263,41,
1057,264,10000,
