Configuration, ObservableConfiguration, Cost
601,151,10000,
601,152,10000,
601,153,91,
601,154,15,
601,155,56,
601,156,24,
601,157,10000,
601,158,10000,
601,159,54,
601,160,10000,
602,151,12,
602,152,85,
602,153,10000,
602,154,10000,
602,155,26,
602,156,10000,
602,157,10000,
602,158,1,
602,159,6,
602,160,77,
603,151,55,
603,152,100,
603,153,10000,
603,154,10000,
603,155,69,
603,156,46,
603,157,98,
603,158,23,
603,159,45,
603,160,10000,
604,151,46,
604,152,60,
604,153,10000,
604,154,2,
604,155,35,
604,156,10000,
604,157,21,
604,158,15,
604,159,10000,
604,160,7,
605,151,22,
605,152,10000,
605,153,10000,
605,154,83,
605,155,10000,
605,156,67,
605,157,1,
605,158,10000,
605,159,85,
605,160,98,
606,151,10000,
606,152,10000,
606,153,63,
606,154,9,
606,155,10000,
606,156,99,
606,157,10000,
606,158,10000,
606,159,10000,
606,160,65,
607,151,10000,
607,152,29,
607,153,76,
607,154,54,
607,155,65,
607,156,10000,
607,157,34,
607,158,27,
607,159,28,
607,160,10000,
608,151,27,
608,152,24,
608,153,31,
608,154,80,
608,155,10000,
608,156,89,
608,157,94,
608,158,37,
608,159,54,
608,160,50,
609,151,10000,
609,152,80,
609,153,30,
609,154,99,
609,155,10000,
609,156,10000,
609,157,24,
609,158,89,
609,159,13,
609,160,10000,
610,151,10000,
610,152,24,
610,153,35,
610,154,94,
610,155,46,
610,156,100,
610,157,24,
610,158,84,
610,159,10000,
610,160,10000,
611,151,63,
611,152,17,
611,153,49,
611,154,5,
611,155,10000,
611,156,10000,
611,157,10000,
611,158,70,
611,159,10000,
611,160,10000,
612,151,32,
612,152,80,
612,153,27,
612,154,10000,
612,155,2,
612,156,10000,
612,157,10000,
612,158,10000,
612,159,54,
612,160,19,
613,151,26,
613,152,10000,
613,153,75,
613,154,25,
613,155,10000,
613,156,10000,
613,157,10000,
613,158,10000,
613,159,51,
613,160,10000,
614,151,10000,
614,152,10000,
614,153,85,
614,154,10000,
614,155,21,
614,156,11,
614,157,10000,
614,158,10000,
614,159,10000,
614,160,78,
615,151,93,
615,152,10000,
615,153,69,
615,154,10000,
615,155,10000,
615,156,9,
615,157,43,
615,158,10000,
615,159,10000,
615,160,10000,
616,151,50,
616,152,14,
616,153,27,
616,154,10000,
616,155,92,
616,156,10000,
616,157,27,
616,158,87,
616,159,88,
616,160,98,
617,151,41,
617,152,10000,
617,153,94,
617,154,30,
617,155,10000,
617,156,2,
617,157,10000,
617,158,99,
617,159,10000,
617,160,22,
618,151,44,
618,152,81,
618,153,10000,
618,154,10000,
618,155,10000,
618,156,10000,
618,157,10000,
618,158,10000,
618,159,10000,
618,160,10000,
619,151,10000,
619,152,41,
619,153,10000,
619,154,10000,
619,155,50,
619,156,28,
619,157,82,
619,158,10000,
619,159,10000,
619,160,79,
620,151,61,
620,152,48,
620,153,10000,
620,154,10000,
620,155,10000,
620,156,79,
620,157,86,
620,158,23,
620,159,76,
