Configuration, ObservableConfiguration, Cost
841,141,22,
841,142,10000,
841,143,87,
841,144,12,
841,145,94,
841,146,11,
841,147,10000,
841,148,10000,
841,149,40,
841,150,67,
842,141,10000,
842,142,48,
842,143,23,
842,144,10000,
842,145,10000,
842,146,10000,
842,147,46,
842,148,99,
842,149,63,
842,150,10000,
843,141,10000,
843,142,87,
843,143,32,
843,144,28,
843,145,51,
843,146,31,
843,147,17,
843,148,13,
843,149,10000,
843,150,94,
844,141,10000,
844,142,5,
844,143,93,
844,144,10000,
844,145,15,
844,146,22,
844,147,10000,
844,148,10000,
844,149,10000,
844,150,10000,
845,141,4,
845,142,18,
845,143,10000,
845,144,10000,
845,145,25,
845,146,10000,
845,147,10000,
845,148,10000,
845,149,25,
845,150,83,
846,141,10000,
846,142,10000,
846,143,10000,
846,144,10000,
846,145,10000,
846,146,8,
846,147,27,
846,148,6,
846,149,9,
846,150,73,
847,141,22,
847,142,43,
847,143,10000,
847,144,10000,
847,145,50,
847,146,10000,
847,147,7,
847,148,94,
847,149,76,
847,150,10000,
848,141,60,
848,142,10000,
848,143,43,
848,144,8,
848,145,88,
848,146,10000,
848,147,10000,
848,148,25,
848,149,83,
848,150,32,
849,141,1,
849,142,6,
849,143,10000,
849,144,40,
849,145,10000,
849,146,62,
849,147,10000,
849,148,50,
849,149,10000,
849,150,45,
850,141,10,
850,142,16,
850,143,24,
850,144,10000,
850,145,55,
850,146,10000,
850,147,42,
850,148,76,
850,149,85,
850,150,10000,
851,141,16,
851,142,45,
851,143,10000,
851,144,10000,
851,145,44,
851,146,10000,
851,147,10000,
851,148,61,
851,149,48,
851,150,83,
852,141,16,
852,142,60,
852,143,10000,
852,144,100,
852,145,10000,
852,146,83,
852,147,27,
852,148,82,
852,149,99,
852,150,79,
853,141,10000,
853,142,10000,
853,143,10000,
853,144,19,
853,145,10000,
853,146,45,
853,147,83,
853,148,92,
853,149,95,
853,150,76,
854,141,10000,
854,142,99,
854,143,27,
854,144,10000,
854,145,23,
854,146,10000,
854,147,10000,
854,148,10000,
854,149,10000,
854,150,9,
855,141,22,
855,142,10000,
855,143,10000,
855,144,10000,
855,145,10000,
855,146,10000,
855,147,10000,
855,148,10000,
855,149,10000,
855,150,74,
856,141,3,
856,142,89,
856,143,10000,
856,144,61,
856,145,22,
856,146,10000,
856,147,67,
856,148,41,
856,149,75,
856,150,83,
857,141,10000,
857,142,10000,
857,143,10000,
857,144,10000,
857,145,10000,
857,146,10000,
857,147,10000,
857,148,10000,
857,149,55,
857,150,10000,
858,141,10000,
858,142,10000,
858,143,10000,
858,144,10000,
858,145,10000,
858,146,5,
858,147,32,
858,148,10000,
858,149,95,
858,150,39,
859,141,10000,
859,142,85,
859,143,45,
859,144,81,
859,145,10000,
859,146,10000,
859,147,10000,
859,148,84,
859,149,56,
859,150,10000,
860,141,10000,
860,142,30,
860,143,84,
860,144,10000,
860,145,10000,
860,146,10000,
860,147,11,
860,148,88,
860,149,10000,
860,150,10000,
861,141,20,
861,142,60,
861,143,10000,
861,144,94,
861,145,10000,
861,146,10000,
861,147,10000,
861,148,10000,
861,149,10000,
861,150,89,
862,141,26,
862,142,84,
862,143,10000,
862,144,10000,
862,145,10000,
862,146,10000,
862,147,10000,
862,148,81,
862,149,2,
862,150,11,
863,141,78,
863,142,10000,
863,143,98,
863,144,10000,
863,145,10000,
863,146,17,
863,147,91,
863,148,18,
863,149,98,
863,150,10000,
864,141,10000,
864,142,40,
864,143,10000,
864,144,100,
864,145,86,
864,146,68,
864,147,56,
864,148,64,
864,149,95,
864,150,10000,
865,141,75,
865,142,95,
865,143,10000,
865,144,10000,
865,145,10000,
865,146,4,
865,147,24,
865,148,10000,
865,149,67,
865,150,10000,
866,141,10000,
866,142,99,
866,143,10000,
866,144,19,
866,145,10000,
866,146,8,
866,147,10000,
866,148,10000,
866,149,13,
866,150,61,
867,141,41,
867,142,14,
867,143,86,
867,144,48,
867,145,10000,
867,146,10000,
867,147,19,
867,148,73,
867,149,10000,
867,150,10,
868,141,45,
868,142,10000,
868,143,10000,
868,144,10000,
868,145,30,
868,146,10000,
868,147,30,
868,148,30,
868,149,10000,
868,150,72,
869,141,10000,
869,142,10000,
869,143,20,
869,144,10000,
869,145,26,
869,146,92,
869,147,55,
869,148,10000,
869,149,82,
869,150,17,
870,141,10000,
870,142,86,
870,143,47,
870,144,51,
870,145,10000,
870,146,81,
870,147,10000,
870,148,87,
870,149,97,
870,150,10000,
871,141,10000,
871,142,34,
871,143,89,
871,144,10000,
871,145,14,
871,146,10000,
871,147,54,
871,148,57,
871,149,81,
871,150,10000,
872,141,10000,
872,142,4,
872,143,10000,
872,144,10000,
872,145,74,
872,146,14,
872,147,10000,
872,148,10000,
872,149,10000,
872,150,10000,
873,141,39,
873,142,9,
873,143,84,
873,144,10000,
873,145,10,
873,146,52,
873,147,10000,
873,148,74,
873,149,31,
873,150,92,
874,141,10000,
874,142,10000,
874,143,10000,
874,144,10000,
874,145,10000,
874,146,10000,
874,147,10000,
874,148,13,
874,149,43,
874,150,10000,
875,141,10000,
875,142,10000,
875,143,82,
875,144,28,
875,145,98,
875,146,10000,
875,147,10000,
875,148,10000,
875,149,10000,
875,150,41,
876,141,72,
876,142,10000,
876,143,62,
876,144,8,
876,145,10000,
876,146,10000,
