Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,30,
1,4,53,
1,5,10000,
1,6,10000,
1,7,10000,
1,8,10000,
1,9,100,
1,10,22,
2,1,10000,
2,2,33,
2,3,10000,
2,4,10000,
2,5,10000,
2,6,48,
2,7,28,
2,8,10000,
2,9,13,
2,10,66,
3,1,50,
3,2,97,
3,3,6,
3,4,31,
3,5,70,
3,6,10000,
3,7,10000,
3,8,10000,
3,9,10000,
3,10,61,
4,1,84,
4,2,1,
4,3,16,
4,4,27,
4,5,10000,
4,6,78,
4,7,10000,
4,8,10000,
4,9,10000,
4,10,10000,
5,1,89,
5,2,10000,
5,3,10000,
5,4,10000,
5,5,14,
5,6,10000,
5,7,18,
5,8,78,
5,9,10000,
5,10,87,
6,1,10000,
6,2,57,
6,3,31,
6,4,10000,
6,5,10000,
6,6,10000,
6,7,10000,
6,8,10000,
6,9,13,
6,10,10000,
7,1,10000,
7,2,10000,
7,3,46,
7,4,69,
7,5,60,
7,6,10000,
7,7,10000,
7,8,14,
7,9,10000,
7,10,80,
8,1,41,
8,2,10000,
8,3,10000,
8,4,10000,
8,5,73,
8,6,10000,
8,7,78,
8,8,10000,
8,9,10000,
8,10,7,
9,1,10000,
9,2,10000,
9,3,10,
9,4,44,
9,5,14,
9,6,69,
9,7,10000,
9,8,10000,
9,9,8,
9,10,10000,
10,1,64,
10,2,58,
10,3,10000,
10,4,10000,
10,5,93,
10,6,10000,
10,7,19,
10,8,75,
10,9,10000,
10,10,19,
11,1,99,
11,2,95,
11,3,10000,
11,4,10000,
11,5,10000,
11,6,53,
11,7,10000,
11,8,23,
11,9,43,
11,10,10000,
12,1,10000,
12,2,10000,
12,3,10000,
12,4,10000,
12,5,33,
12,6,97,
12,7,44,
12,8,10000,
12,9,57,
12,10,10000,
13,1,78,
13,2,39,
13,3,85,
13,4,10000,
13,5,13,
13,6,70,
13,7,95,
13,8,10000,
13,9,58,
13,10,3,
14,1,10000,
14,2,10000,
14,3,91,
14,4,62,
14,5,69,
14,6,10000,
14,7,10000,
14,8,86,
14,9,10000,
14,10,10000,
15,1,30,
15,2,10000,
15,3,10000,
15,4,2,
15,5,10000,
