Configuration, ObservableConfiguration, Cost
361,91,10000,
361,92,10000,
361,93,38,
361,94,10000,
361,95,48,
361,96,2,
361,97,48,
361,98,10000,
361,99,10000,
361,100,10000,
362,91,10000,
362,92,10000,
362,93,69,
362,94,42,
362,95,69,
362,96,59,
362,97,16,
362,98,64,
362,99,10000,
362,100,9,
363,91,10000,
363,92,10000,
363,93,10000,
363,94,57,
363,95,10000,
363,96,10000,
363,97,43,
363,98,10000,
363,99,59,
363,100,56,
364,91,37,
364,92,37,
364,93,40,
364,94,7,
364,95,77,
364,96,94,
364,97,30,
364,98,92,
364,99,38,
364,100,40,
365,91,79,
365,92,98,
365,93,94,
365,94,10000,
365,95,84,
365,96,40,
365,97,75,
365,98,10000,
365,99,38,
365,100,85,
366,91,17,
366,92,54,
366,93,10000,
366,94,27,
366,95,10000,
366,96,10000,
366,97,30,
366,98,10000,
366,99,12,
366,100,10000,
367,91,42,
367,92,10000,
367,93,9,
367,94,10000,
367,95,50,
367,96,90,
367,97,68,
367,98,10000,
367,99,26,
367,100,26,
368,91,10000,
368,92,68,
368,93,10000,
368,94,10000,
368,95,10000,
368,96,10000,
368,97,10000,
368,98,57,
368,99,10000,
368,100,5,
369,91,54,
369,92,10000,
369,93,7,
369,94,76,
369,95,10000,
369,96,10000,
369,97,58,
369,98,52,
369,99,10000,
369,100,10000,
370,91,10000,
370,92,83,
370,93,10000,
370,94,68,
370,95,22,
370,96,10000,
370,97,34,
370,98,10000,
370,99,10000,
370,100,27,
371,91,10000,
371,92,28,
371,93,10000,
371,94,10000,
371,95,10000,
371,96,17,
371,97,10000,
371,98,58,
371,99,10000,
371,100,10000,
372,91,61,
372,92,10000,
372,93,10000,
372,94,45,
372,95,84,
372,96,10000,
372,97,45,
372,98,66,
372,99,81,
372,100,54,
373,91,82,
373,92,10000,
373,93,36,
373,94,33,
373,95,87,
373,96,10000,
373,97,54,
373,98,10000,
373,99,64,
373,100,99,
374,91,10000,
374,92,91,
374,93,85,
374,94,45,
374,95,73,
374,96,46,
374,97,46,
374,98,2,
374,99,34,
374,100,32,
375,91,95,
375,92,10000,
375,93,10000,
375,94,10000,
375,95,69,
375,96,99,
375,97,10000,
375,98,16,
375,99,48,
375,100,10000,
376,91,10000,
376,92,44,
376,93,1,
376,94,10000,
376,95,10000,
376,96,10000,
376,97,10000,
376,98,62,
376,99,10000,
376,100,75,
377,91,68,
377,92,79,
377,93,10000,
377,94,2,
377,95,10000,
377,96,10000,
377,97,10000,
377,98,10000,
377,99,82,
377,100,45,
378,91,10000,
378,92,10000,
378,93,10000,
378,94,95,
378,95,10000,
378,96,10000,
378,97,61,
378,98,14,
378,99,8,
378,100,22,
379,91,10000,
379,92,94,
379,93,99,
379,94,30,
379,95,94,
379,96,34,
379,97,44,
379,98,10000,
379,99,10000,
379,100,78,
380,91,10000,
380,92,99,
380,93,13,
380,94,10000,
380,95,65,
380,96,10000,
380,97,10000,
380,98,59,
380,99,45,
380,100,45,
381,91,10000,
381,92,36,
381,93,10000,
381,94,64,
381,95,10000,
381,96,14,
381,97,13,
381,98,38,
381,99,10000,
381,100,23,
382,91,10000,
382,92,4,
382,93,10000,
382,94,51,
382,95,23,
382,96,5,
382,97,10000,
382,98,10000,
382,99,70,
382,100,99,
383,91,10000,
383,92,10000,
383,93,80,
383,94,63,
383,95,24,
383,96,48,
383,97,10000,
383,98,10000,
383,99,10000,
383,100,10000,
384,91,73,
384,92,96,
384,93,73,
384,94,74,
384,95,58,
384,96,10000,
384,97,11,
384,98,10000,
384,99,10000,
384,100,10000,
385,91,10000,
385,92,57,
385,93,10000,
385,94,10000,
385,95,22,
385,96,10000,
385,97,20,
385,98,10000,
385,99,10000,
385,100,40,
386,91,44,
386,92,10000,
386,93,85,
386,94,35,
386,95,12,
386,96,42,
386,97,10000,
386,98,10000,
386,99,10000,
386,100,27,
387,91,10000,
387,92,10000,
387,93,50,
387,94,60,
387,95,61,
387,96,33,
387,97,10000,
387,98,10000,
387,99,10000,
387,100,10000,
388,91,10000,
388,92,84,
388,93,8,
388,94,10000,
388,95,64,
388,96,67,
388,97,10000,
388,98,92,
388,99,10000,
388,100,16,
389,91,66,
389,92,10000,
389,93,10000,
389,94,10000,
389,95,10000,
389,96,10000,
389,97,43,
389,98,10000,
389,99,59,
389,100,10000,
390,91,64,
390,92,69,
390,93,19,
390,94,10000,
390,95,10000,
390,96,10000,
390,97,79,
390,98,10000,
390,99,10000,
390,100,2,
391,91,10000,
391,92,10000,
391,93,10000,
391,94,10000,
391,95,10000,
391,96,9,
391,97,10000,
391,98,70,
391,99,10000,
391,100,100,
392,91,33,
392,92,64,
392,93,6,
392,94,65,
392,95,6,
392,96,10000,
392,97,10000,
392,98,43,
392,99,10000,
392,100,91,
393,91,24,
393,92,10000,
393,93,6,
393,94,10000,
393,95,10000,
393,96,59,
393,97,10000,
393,98,10000,
393,99,10000,
393,100,10000,
394,91,10000,
394,92,10000,
394,93,10000,
394,94,10000,
394,95,10000,
394,96,72,
394,97,10000,
394,98,10000,
394,99,10000,
394,100,74,
395,91,10000,
395,92,10000,
395,93,10000,
395,94,10000,
395,95,94,
395,96,35,
395,97,10000,
395,98,10000,
395,99,62,
395,100,81,
396,91,66,
396,92,31,
396,93,93,
396,94,52,
396,95,10000,
396,96,10000,
396,97,10000,
396,98,10000,
396,99,6,
396,100,10000,
397,91,10000,
397,92,62,
397,93,11,
397,94,7,
397,95,10000,
397,96,40,
397,97,10000,
397,98,10000,
397,99,32,
397,100,86,
398,91,10000,
398,92,10000,
398,93,10000,
398,94,13,
398,95,100,
398,96,10000,
398,97,10000,
398,98,74,
398,99,10000,
398,100,46,
399,91,10000,
399,92,47,
399,93,10000,
399,94,14,
399,95,10000,
399,96,52,
399,97,52,
399,98,30,
399,99,44,
399,100,9,
400,91,2,
400,92,10000,
400,93,68,
400,94,10000,
400,95,44,
400,96,10000,
400,97,10000,
400,98,78,
400,99,10000,
400,100,10000,
Budget,359,
