Configuration, ObservableConfiguration, Cost
316,91,10000,
316,92,10000,
316,93,97,
316,94,74,
316,95,70,
316,96,10000,
316,97,42,
316,98,10000,
316,99,10000,
316,100,10000,
317,91,37,
317,92,50,
317,93,10000,
317,94,28,
317,95,10000,
317,96,10000,
317,97,10000,
317,98,78,
317,99,10000,
317,100,7,
318,91,2,
318,92,10000,
318,93,10000,
318,94,10000,
318,95,68,
318,96,70,
318,97,10000,
318,98,58,
318,99,62,
318,100,1,
319,91,45,
319,92,10000,
319,93,10000,
319,94,7,
319,95,10000,
319,96,16,
319,97,10000,
319,98,98,
319,99,11,
319,100,10,
320,91,10000,
320,92,10000,
320,93,10000,
320,94,17,
320,95,21,
320,96,70,
320,97,10000,
320,98,25,
320,99,10000,
320,100,19,
321,91,85,
321,92,53,
321,93,10000,
321,94,21,
321,95,6,
321,96,10000,
321,97,10000,
321,98,27,
321,99,72,
321,100,10000,
322,91,29,
322,92,10000,
322,93,10000,
322,94,10000,
322,95,62,
322,96,29,
322,97,10000,
322,98,61,
322,99,92,
322,100,72,
323,91,12,
323,92,56,
323,93,10000,
323,94,83,
323,95,15,
323,96,4,
323,97,15,
323,98,19,
323,99,27,
323,100,10000,
324,91,10000,
324,92,18,
324,93,10000,
324,94,10000,
324,95,10000,
324,96,10000,
324,97,10000,
324,98,10000,
324,99,10000,
324,100,44,
325,91,45,
325,92,10000,
325,93,10000,
325,94,29,
325,95,10000,
325,96,29,
325,97,87,
325,98,10000,
325,99,57,
325,100,10000,
326,91,10000,
326,92,9,
326,93,10000,
326,94,10000,
326,95,82,
326,96,96,
326,97,10000,
326,98,10000,
326,99,10000,
326,100,60,
327,91,10000,
327,92,10000,
327,93,67,
327,94,51,
327,95,87,
327,96,58,
327,97,78,
327,98,36,
327,99,10000,
327,100,48,
328,91,56,
328,92,10000,
328,93,10000,
328,94,28,
328,95,66,
328,96,10000,
328,97,54,
328,98,10000,
328,99,10000,
328,100,10000,
329,91,10000,
329,92,10000,
329,93,10000,
329,94,80,
329,95,10000,
329,96,10000,
329,97,76,
329,98,95,
329,99,44,
329,100,15,
330,91,33,
330,92,10000,
330,93,34,
330,94,6,
330,95,10000,
330,96,24,
330,97,91,
330,98,10000,
330,99,10000,
330,100,7,
331,91,30,
331,92,71,
331,93,32,
331,94,56,
331,95,91,
331,96,10000,
331,97,10000,
331,98,10000,
331,99,95,
331,100,10000,
332,91,10000,
332,92,10000,
332,93,10000,
332,94,10000,
332,95,37,
332,96,10000,
332,97,29,
332,98,28,
332,99,81,
332,100,8,
333,91,78,
333,92,33,
333,93,63,
333,94,2,
333,95,43,
333,96,10000,
333,97,10000,
333,98,10000,
333,99,10000,
333,100,74,
334,91,94,
334,92,38,
334,93,80,
334,94,5,
334,95,10000,
334,96,37,
334,97,4,
334,98,10000,
334,99,74,
334,100,75,
335,91,62,
335,92,49,
335,93,10000,
335,94,10000,
335,95,10000,
335,96,90,
335,97,28,
335,98,74,
335,99,10000,
335,100,100,
336,91,14,
336,92,61,
336,93,10000,
336,94,17,
336,95,70,
336,96,50,
336,97,2,
336,98,10000,
336,99,10000,
336,100,80,
337,91,10000,
337,92,35,
337,93,58,
337,94,83,
337,95,8,
337,96,45,
337,97,33,
337,98,10000,
337,99,10000,
337,100,20,
338,91,10000,
338,92,10000,
338,93,44,
338,94,10,
338,95,10000,
338,96,10000,
338,97,69,
338,98,10000,
338,99,10000,
338,100,10000,
339,91,78,
339,92,7,
339,93,10000,
339,94,97,
339,95,2,
339,96,10000,
339,97,42,
339,98,43,
339,99,42,
339,100,21,
340,91,89,
340,92,54,
340,93,10000,
340,94,10000,
340,95,95,
340,96,5,
340,97,26,
340,98,10000,
340,99,7,
340,100,20,
341,91,4,
341,92,10000,
341,93,10000,
341,94,75,
341,95,10000,
341,96,10000,
341,97,10000,
341,98,25,
341,99,10000,
341,100,10000,
342,91,10000,
342,92,67,
342,93,67,
342,94,10000,
342,95,90,
342,96,65,
342,97,41,
342,98,56,
342,99,10000,
342,100,10000,
343,91,48,
343,92,10000,
343,93,94,
343,94,85,
343,95,10000,
343,96,64,
343,97,10000,
343,98,10000,
343,99,1,
343,100,14,
344,91,54,
344,92,86,
344,93,79,
344,94,47,
344,95,5,
344,96,10000,
344,97,10000,
344,98,10000,
344,99,10000,
344,100,10000,
345,91,10000,
345,92,10000,
345,93,10000,
345,94,39,
345,95,10000,
345,96,78,
345,97,10000,
345,98,27,
345,99,29,
345,100,48,
346,91,85,
346,92,70,
346,93,10000,
346,94,10000,
346,95,10000,
346,96,22,
346,97,10000,
346,98,9,
346,99,38,
346,100,10000,
347,91,10000,
347,92,10000,
347,93,10000,
347,94,59,
347,95,10000,
347,96,98,
347,97,84,
347,98,16,
347,99,42,
347,100,11,
348,91,10000,
348,92,75,
348,93,42,
348,94,53,
348,95,31,
348,96,10000,
348,97,39,
348,98,53,
348,99,10000,
348,100,10000,
349,91,53,
349,92,10000,
349,93,10000,
349,94,10000,
349,95,53,
349,96,10000,
349,97,63,
349,98,10000,
349,99,10000,
349,100,10000,
350,91,42,
350,92,24,
350,93,63,
350,94,57,
350,95,10000,
350,96,10000,
350,97,10000,
350,98,78,
350,99,77,
350,100,25,
Budget,277,
