Configuration, ObservableConfiguration, Cost
321,81,96,
321,82,47,
321,83,10000,
321,84,49,
321,85,10000,
321,86,47,
321,87,6,
321,88,10000,
321,89,24,
321,90,91,
322,81,10000,
322,82,76,
322,83,10000,
322,84,46,
322,85,10000,
322,86,10000,
322,87,10000,
322,88,84,
322,89,10000,
322,90,1,
323,81,10000,
323,82,10000,
323,83,44,
323,84,10000,
323,85,10000,
323,86,93,
323,87,10000,
323,88,81,
323,89,10000,
323,90,91,
324,81,10000,
324,82,92,
324,83,51,
324,84,10000,
324,85,14,
324,86,17,
324,87,10000,
324,88,37,
324,89,10000,
324,90,10000,
325,81,10000,
325,82,61,
325,83,78,
325,84,10000,
325,85,10000,
325,86,96,
325,87,10000,
325,88,14,
325,89,10000,
325,90,10000,
326,81,10000,
326,82,10000,
326,83,10000,
326,84,10000,
326,85,52,
326,86,10000,
326,87,10000,
326,88,92,
326,89,38,
326,90,10000,
327,81,98,
327,82,60,
327,83,10000,
327,84,10000,
327,85,54,
327,86,10000,
327,87,10000,
327,88,99,
327,89,10000,
327,90,10000,
328,81,87,
328,82,46,
328,83,10000,
328,84,10000,
328,85,18,
328,86,27,
328,87,23,
328,88,19,
328,89,10000,
328,90,10000,
329,81,10000,
329,82,70,
329,83,29,
329,84,10000,
329,85,45,
329,86,49,
329,87,79,
329,88,10000,
329,89,10000,
329,90,91,
330,81,10000,
330,82,24,
330,83,42,
330,84,10000,
330,85,38,
330,86,31,
330,87,89,
330,88,10000,
330,89,10000,
330,90,10000,
331,81,33,
331,82,56,
331,83,10000,
331,84,10000,
331,85,66,
331,86,10000,
331,87,10000,
331,88,90,
331,89,10000,
331,90,10000,
332,81,10000,
332,82,10000,
332,83,10000,
332,84,10000,
332,85,13,
332,86,10000,
332,87,61,
332,88,10000,
332,89,36,
332,90,64,
333,81,36,
333,82,72,
333,83,10000,
333,84,10000,
333,85,10000,
333,86,59,
333,87,10000,
333,88,81,
333,89,11,
333,90,42,
334,81,10000,
334,82,10000,
334,83,71,
334,84,10000,
334,85,23,
334,86,41,
334,87,10000,
334,88,28,
334,89,3,
334,90,10000,
335,81,46,
335,82,10000,
335,83,10000,
335,84,63,
335,85,46,
335,86,17,
335,87,10000,
335,88,49,
335,89,10000,
335,90,76,
336,81,10,
336,82,10000,
336,83,68,
336,84,10000,
336,85,5,
336,86,89,
336,87,10000,
336,88,10000,
336,89,87,
336,90,23,
337,81,29,
337,82,2,
337,83,10000,
337,84,20,
337,85,63,
337,86,10000,
337,87,1,
337,88,10000,
337,89,93,
337,90,10000,
338,81,10000,
338,82,10000,
338,83,10000,
338,84,80,
338,85,5,
338,86,30,
338,87,10000,
338,88,10000,
338,89,17,
338,90,59,
339,81,82,
339,82,10000,
339,83,10000,
339,84,10000,
339,85,10000,
339,86,60,
339,87,60,
339,88,75,
339,89,10000,
339,90,10000,
340,81,10000,
340,82,28,
340,83,8,
340,84,29,
340,85,10000,
340,86,66,
340,87,10000,
340,88,17,
340,89,10000,
340,90,22,
341,81,10000,
341,82,44,
341,83,37,
341,84,10000,
341,85,65,
341,86,83,
341,87,10000,
341,88,10000,
341,89,20,
341,90,2,
342,81,10000,
342,82,85,
342,83,54,
342,84,10000,
342,85,48,
342,86,10000,
342,87,66,
342,88,10000,
342,89,39,
342,90,32,
343,81,87,
343,82,10000,
343,83,5,
343,84,68,
343,85,10000,
343,86,10000,
343,87,6,
343,88,73,
343,89,68,
343,90,10000,
344,81,10000,
344,82,48,
344,83,10000,
344,84,65,
344,85,2,
344,86,10000,
344,87,49,
344,88,66,
344,89,10000,
344,90,42,
345,81,61,
345,82,10000,
345,83,50,
345,84,7,
345,85,3,
345,86,23,
345,87,68,
345,88,75,
345,89,77,
345,90,24,
346,81,10000,
346,82,10000,
346,83,10000,
346,84,10000,
346,85,34,
346,86,10000,
346,87,47,
346,88,55,
346,89,51,
346,90,39,
347,81,10000,
347,82,53,
347,83,65,
347,84,5,
347,85,10000,
347,86,49,
347,87,35,
347,88,31,
347,89,23,
347,90,10000,
348,81,68,
348,82,10000,
348,83,6,
348,84,10000,
348,85,10000,
348,86,10000,
348,87,10000,
348,88,85,
348,89,89,
348,90,10000,
349,81,15,
349,82,91,
349,83,72,
349,84,10000,
349,85,99,
349,86,18,
349,87,10000,
349,88,67,
349,89,10000,
349,90,10000,
350,81,10000,
350,82,6,
350,83,7,
350,84,41,
350,85,10000,
350,86,5,
350,87,10000,
350,88,15,
350,89,90,
350,90,10000,
351,81,77,
351,82,34,
351,83,69,
351,84,10000,
351,85,10000,
351,86,10000,
351,87,10000,
351,88,89,
351,89,77,
351,90,89,
352,81,10000,
352,82,21,
352,83,10000,
352,84,10000,
352,85,56,
352,86,29,
352,87,61,
352,88,10000,
352,89,48,
352,90,10000,
353,81,10000,
353,82,10000,
353,83,33,
353,84,26,
353,85,10000,
353,86,62,
353,87,10000,
353,88,86,
353,89,10000,
353,90,10000,
354,81,10000,
354,82,30,
354,83,29,
354,84,10000,
354,85,4,
354,86,10000,
354,87,10000,
354,88,10000,
354,89,10000,
354,90,6,
355,81,80,
355,82,10000,
355,83,99,
355,84,10000,
355,85,10000,
355,86,10000,
355,87,10000,
355,88,10000,
355,89,72,
355,90,95,
356,81,49,
356,82,10000,
356,83,77,
356,84,35,
356,85,97,
356,86,10000,
356,87,74,
356,88,10000,
356,89,98,
356,90,10000,
357,81,64,
357,82,10000,
357,83,10000,
357,84,10000,
357,85,10000,
357,86,93,
357,87,10000,
357,88,26,
357,89,94,
357,90,10000,
358,81,10000,
358,82,36,
358,83,24,
358,84,71,
358,85,10000,
358,86,10000,
358,87,10000,
358,88,98,
358,89,13,
358,90,10000,
359,81,10000,
359,82,83,
359,83,19,
359,84,10000,
359,85,10000,
359,86,99,
359,87,36,
359,88,96,
359,89,10000,
359,90,8,
360,81,10000,
360,82,99,
360,83,46,
360,84,10000,
360,85,10000,
360,86,16,
360,87,10000,
360,88,44,
360,89,23,
360,90,95,
Budget,593,
