Configuration, ObservableConfiguration, Cost
241,31,75,
241,32,10000,
241,33,49,
241,34,10000,
241,35,43,
241,36,10000,
241,37,10000,
241,38,10000,
241,39,45,
241,40,10000,
242,31,52,
242,32,24,
242,33,10000,
242,34,10000,
242,35,20,
242,36,21,
242,37,10000,
242,38,10000,
242,39,10000,
242,40,91,
243,31,10000,
243,32,10000,
243,33,10000,
243,34,31,
243,35,10000,
243,36,10000,
243,37,10000,
243,38,10000,
243,39,33,
243,40,57,
244,31,69,
244,32,10000,
244,33,81,
244,34,47,
244,35,21,
244,36,10000,
244,37,42,
244,38,10000,
244,39,10000,
244,40,10000,
245,31,76,
245,32,70,
245,33,10000,
245,34,10000,
245,35,10000,
245,36,10000,
245,37,85,
245,38,17,
245,39,10000,
245,40,51,
246,31,10000,
246,32,10000,
246,33,52,
246,34,30,
246,35,94,
246,36,71,
246,37,80,
246,38,82,
246,39,36,
246,40,10000,
247,31,50,
247,32,76,
247,33,10000,
247,34,99,
247,35,44,
247,36,10000,
247,37,10000,
247,38,37,
247,39,10000,
247,40,10000,
248,31,10000,
248,32,10000,
248,33,59,
248,34,24,
248,35,9,
248,36,1,
248,37,34,
248,38,13,
248,39,32,
248,40,13,
249,31,10000,
249,32,94,
249,33,10000,
249,34,10000,
249,35,88,
249,36,52,
249,37,10000,
249,38,52,
249,39,10000,
249,40,10000,
250,31,91,
250,32,22,
250,33,10000,
250,34,10000,
250,35,16,
250,36,59,
250,37,45,
250,38,10000,
250,39,13,
250,40,2,
251,31,10000,
251,32,10000,
251,33,10000,
251,34,10000,
251,35,10000,
251,36,10000,
251,37,10000,
251,38,10000,
251,39,15,
251,40,10000,
252,31,10000,
252,32,28,
252,33,13,
252,34,80,
252,35,92,
252,36,46,
252,37,14,
252,38,10000,
252,39,97,
252,40,10000,
253,31,37,
253,32,10000,
253,33,10000,
253,34,10000,
253,35,10000,
253,36,72,
253,37,10000,
253,38,10000,
253,39,10000,
253,40,7,
254,31,10000,
254,32,10000,
254,33,41,
254,34,10000,
254,35,3,
254,36,10000,
254,37,10000,
254,38,10000,
254,39,10000,
254,40,10000,
255,31,77,
255,32,9,
255,33,10000,
255,34,22,
255,35,82,
255,36,65,
255,37,59,
255,38,10000,
255,39,10000,
255,40,10000,
256,31,10000,
256,32,76,
256,33,27,
256,34,10000,
256,35,70,
256,36,10000,
256,37,10000,
256,38,34,
256,39,100,
