Configuration, ObservableConfiguration, Cost
1161,291,37,
1161,292,86,
1161,293,36,
1161,294,95,
1161,295,84,
1161,296,57,
1161,297,94,
1161,298,97,
1161,299,51,
1161,300,86,
1162,291,10000,
1162,292,32,
1162,293,51,
1162,294,10000,
1162,295,10000,
1162,296,10000,
1162,297,62,
1162,298,10000,
1162,299,84,
1162,300,10000,
1163,291,93,
1163,292,10000,
1163,293,69,
1163,294,63,
1163,295,32,
1163,296,10000,
1163,297,10000,
1163,298,47,
1163,299,10000,
1163,300,12,
1164,291,10000,
1164,292,10000,
1164,293,10000,
1164,294,10000,
1164,295,10000,
1164,296,10000,
1164,297,22,
1164,298,10000,
1164,299,61,
1164,300,42,
1165,291,10000,
1165,292,10000,
1165,293,10000,
1165,294,77,
1165,295,35,
1165,296,10000,
1165,297,70,
1165,298,10000,
1165,299,30,
1165,300,10000,
1166,291,10000,
1166,292,34,
1166,293,10000,
1166,294,14,
1166,295,39,
1166,296,10000,
1166,297,10000,
1166,298,10000,
1166,299,75,
1166,300,26,
1167,291,33,
1167,292,10000,
1167,293,90,
1167,294,10000,
1167,295,88,
1167,296,9,
1167,297,1,
1167,298,10000,
1167,299,10000,
1167,300,77,
1168,291,10000,
1168,292,10000,
1168,293,1,
1168,294,10000,
1168,295,38,
1168,296,10000,
1168,297,10000,
1168,298,10000,
1168,299,10000,
1168,300,14,
1169,291,44,
1169,292,10000,
1169,293,10000,
1169,294,10000,
1169,295,10000,
1169,296,10000,
1169,297,10000,
1169,298,62,
1169,299,10000,
1169,300,96,
1170,291,17,
1170,292,10000,
1170,293,76,
1170,294,10000,
1170,295,10000,
1170,296,10000,
1170,297,10000,
1170,298,10000,
1170,299,10000,
1170,300,10000,
1171,291,25,
1171,292,10000,
1171,293,10000,
1171,294,10000,
1171,295,52,
1171,296,10000,
1171,297,89,
1171,298,10000,
1171,299,10000,
1171,300,59,
1172,291,10000,
1172,292,40,
1172,293,53,
1172,294,14,
1172,295,10000,
1172,296,10000,
1172,297,10000,
1172,298,10000,
1172,299,10000,
1172,300,10000,
1173,291,80,
1173,292,10000,
1173,293,10000,
1173,294,89,
1173,295,10000,
1173,296,10000,
1173,297,27,
1173,298,23,
1173,299,64,
1173,300,10000,
1174,291,10000,
1174,292,38,
1174,293,10000,
1174,294,6,
1174,295,10000,
1174,296,10000,
1174,297,78,
1174,298,23,
1174,299,10000,
1174,300,53,
1175,291,10000,
1175,292,87,
1175,293,10000,
1175,294,66,
1175,295,65,
1175,296,10000,
1175,297,10000,
1175,298,10000,
1175,299,65,
1175,300,10000,
1176,291,10000,
1176,292,10000,
1176,293,41,
1176,294,16,
1176,295,10000,
1176,296,10000,
1176,297,10000,
1176,298,10000,
1176,299,68,
1176,300,10000,
1177,291,72,
1177,292,78,
1177,293,52,
1177,294,90,
1177,295,93,
1177,296,10000,
1177,297,10000,
1177,298,10000,
1177,299,1,
1177,300,83,
1178,291,97,
1178,292,10000,
1178,293,10000,
1178,294,10000,
1178,295,10000,
1178,296,38,
1178,297,44,
1178,298,26,
1178,299,10000,
1178,300,71,
1179,291,47,
1179,292,10,
1179,293,54,
1179,294,10,
1179,295,10000,
1179,296,16,
1179,297,34,
1179,298,66,
1179,299,68,
1179,300,82,
1180,291,20,
1180,292,68,
1180,293,10000,
1180,294,7,
1180,295,10000,
1180,296,10000,
1180,297,46,
1180,298,6,
1180,299,84,
1180,300,10000,
1181,291,28,
1181,292,10000,
1181,293,10000,
1181,294,10000,
1181,295,10000,
1181,296,10000,
1181,297,63,
1181,298,10000,
1181,299,10000,
1181,300,72,
1182,291,63,
1182,292,32,
1182,293,78,
1182,294,10000,
1182,295,97,
1182,296,78,
1182,297,10,
1182,298,10000,
1182,299,23,
1182,300,10000,
1183,291,1,
1183,292,10000,
1183,293,98,
1183,294,56,
1183,295,15,
1183,296,8,
1183,297,10000,
1183,298,69,
1183,299,10000,
1183,300,49,
1184,291,10000,
1184,292,10000,
1184,293,44,
1184,294,36,
1184,295,52,
1184,296,10000,
1184,297,10000,
1184,298,1,
1184,299,22,
1184,300,23,
1185,291,82,
1185,292,39,
1185,293,10000,
1185,294,94,
1185,295,60,
1185,296,10000,
1185,297,96,
1185,298,93,
1185,299,64,
1185,300,84,
1186,291,10000,
1186,292,50,
1186,293,10000,
1186,294,10000,
1186,295,10000,
1186,296,58,
1186,297,10000,
1186,298,10000,
1186,299,42,
1186,300,94,
1187,291,10000,
1187,292,57,
1187,293,28,
1187,294,7,
1187,295,72,
1187,296,19,
1187,297,21,
1187,298,10000,
1187,299,10000,
1187,300,10000,
1188,291,6,
1188,292,10000,
1188,293,94,
1188,294,9,
1188,295,15,
1188,296,10000,
1188,297,40,
1188,298,72,
1188,299,10000,
1188,300,10000,
1189,291,39,
1189,292,81,
1189,293,10000,
1189,294,10000,
1189,295,10000,
1189,296,85,
1189,297,10000,
1189,298,3,
1189,299,10000,
1189,300,7,
1190,291,86,
1190,292,72,
1190,293,10000,
1190,294,10000,
1190,295,10000,
1190,296,10000,
1190,297,37,
1190,298,10000,
1190,299,100,
1190,300,53,
1191,291,10000,
1191,292,37,
1191,293,10000,
1191,294,10000,
1191,295,10000,
1191,296,54,
