Configuration, ObservableConfiguration, Cost
351,141,66,
351,142,10000,
351,143,10000,
351,144,10000,
351,145,58,
351,146,65,
351,147,10000,
351,148,10000,
351,149,10000,
351,150,40,
352,141,100,
352,142,39,
352,143,10000,
352,144,88,
352,145,10000,
352,146,67,
352,147,27,
352,148,10000,
352,149,10000,
352,150,4,
353,141,10000,
353,142,10000,
353,143,10000,
353,144,10000,
353,145,78,
353,146,10000,
353,147,38,
353,148,20,
353,149,10000,
353,150,10000,
354,141,22,
354,142,87,
354,143,10000,
354,144,5,
354,145,10000,
354,146,10000,
354,147,10000,
354,148,10000,
354,149,10000,
354,150,10000,
355,141,10000,
355,142,10000,
355,143,10000,
355,144,51,
355,145,10000,
355,146,94,
355,147,10000,
355,148,10000,
355,149,29,
355,150,10000,
356,141,10000,
356,142,39,
356,143,10000,
356,144,62,
356,145,10000,
356,146,30,
356,147,10000,
356,148,84,
356,149,10000,
356,150,35,
357,141,62,
357,142,10000,
357,143,10000,
357,144,4,
357,145,10000,
357,146,9,
357,147,10000,
357,148,10000,
357,149,10000,
357,150,10000,
358,141,80,
358,142,10000,
358,143,95,
358,144,10000,
358,145,44,
358,146,58,
358,147,10000,
358,148,10000,
358,149,30,
358,150,10000,
359,141,63,
359,142,38,
359,143,10000,
359,144,69,
359,145,26,
359,146,57,
359,147,94,
359,148,10000,
359,149,10000,
359,150,10000,
360,141,66,
360,142,10000,
360,143,10000,
360,144,94,
360,145,10000,
360,146,10000,
360,147,72,
360,148,10000,
360,149,24,
360,150,10000,
361,141,10,
361,142,97,
361,143,10000,
361,144,96,
361,145,10000,
361,146,48,
361,147,10000,
361,148,22,
361,149,10000,
361,150,10000,
362,141,10000,
362,142,20,
362,143,10000,
362,144,9,
362,145,62,
362,146,10000,
362,147,1,
362,148,5,
362,149,4,
362,150,8,
363,141,63,
363,142,10000,
363,143,87,
363,144,10000,
363,145,42,
363,146,80,
363,147,83,
363,148,20,
363,149,10,
363,150,17,
364,141,10000,
364,142,53,
364,143,10000,
364,144,10000,
364,145,10000,
364,146,35,
364,147,10000,
364,148,79,
364,149,10000,
364,150,23,
365,141,21,
365,142,77,
365,143,10000,
365,144,20,
365,145,10000,
365,146,63,
365,147,10000,
365,148,35,
365,149,10000,
365,150,7,
366,141,10000,
366,142,33,
366,143,10000,
366,144,10000,
366,145,5,
366,146,10000,
366,147,10000,
366,148,10000,
366,149,68,
366,150,10000,
367,141,74,
367,142,10000,
367,143,23,
367,144,5,
367,145,10000,
367,146,69,
367,147,47,
367,148,88,
367,149,10000,
367,150,81,
368,141,10000,
368,142,80,
368,143,47,
368,144,73,
368,145,68,
368,146,10000,
368,147,92,
368,148,74,
368,149,92,
368,150,10000,
369,141,10000,
369,142,92,
369,143,10000,
369,144,34,
369,145,10000,
369,146,10000,
369,147,97,
369,148,10000,
369,149,54,
369,150,10000,
370,141,10000,
370,142,54,
370,143,10000,
370,144,2,
370,145,41,
370,146,22,
370,147,68,
370,148,27,
370,149,10000,
370,150,10000,
371,141,10000,
371,142,91,
371,143,10000,
371,144,10000,
371,145,10000,
371,146,48,
371,147,10000,
371,148,10000,
371,149,10000,
371,150,10000,
372,141,13,
372,142,10000,
372,143,10000,
372,144,20,
372,145,10000,
372,146,10000,
372,147,10000,
372,148,10000,
372,149,10000,
372,150,2,
373,141,90,
373,142,10000,
373,143,10000,
373,144,89,
373,145,36,
373,146,10000,
373,147,39,
373,148,10000,
373,149,10000,
373,150,45,
374,141,10000,
374,142,51,
374,143,10000,
374,144,10000,
374,145,21,
374,146,10000,
374,147,90,
374,148,87,
374,149,10000,
374,150,10000,
375,141,10000,
375,142,86,
375,143,85,
375,144,10000,
375,145,10000,
375,146,37,
375,147,45,
375,148,10000,
375,149,12,
375,150,62,
Budget,630,
