Configuration, ObservableConfiguration, Cost
1741,291,10000,
1741,292,100,
1741,293,75,
1741,294,63,
1741,295,72,
1741,296,39,
1741,297,10000,
1741,298,84,
1741,299,10000,
1741,300,10000,
1742,291,10000,
1742,292,10000,
1742,293,10000,
1742,294,26,
1742,295,10000,
1742,296,29,
1742,297,10000,
1742,298,45,
1742,299,62,
1742,300,95,
1743,291,60,
1743,292,10000,
1743,293,10000,
1743,294,88,
1743,295,4,
1743,296,35,
1743,297,21,
1743,298,23,
1743,299,5,
1743,300,56,
1744,291,10000,
1744,292,10000,
1744,293,10000,
1744,294,99,
1744,295,97,
1744,296,10000,
1744,297,79,
1744,298,54,
1744,299,55,
1744,300,10000,
1745,291,17,
1745,292,33,
1745,293,10000,
1745,294,10000,
1745,295,10000,
1745,296,8,
1745,297,49,
1745,298,10000,
1745,299,32,
1745,300,10000,
1746,291,10000,
1746,292,10000,
1746,293,57,
1746,294,10000,
1746,295,25,
1746,296,54,
1746,297,97,
1746,298,86,
1746,299,97,
1746,300,7,
1747,291,10000,
1747,292,10000,
1747,293,10000,
1747,294,10000,
1747,295,10000,
1747,296,10000,
1747,297,79,
1747,298,82,
1747,299,25,
1747,300,10000,
1748,291,10000,
1748,292,13,
1748,293,30,
1748,294,10000,
1748,295,10000,
1748,296,56,
1748,297,10000,
1748,298,10000,
1748,299,30,
1748,300,94,
1749,291,10000,
1749,292,4,
1749,293,82,
1749,294,10000,
1749,295,10,
1749,296,88,
1749,297,35,
1749,298,86,
1749,299,10000,
1749,300,10000,
1750,291,26,
1750,292,10000,
1750,293,33,
1750,294,3,
1750,295,10000,
1750,296,10000,
1750,297,10000,
1750,298,47,
1750,299,47,
1750,300,27,
1751,291,10000,
1751,292,10000,
1751,293,10000,
1751,294,10000,
1751,295,10000,
1751,296,98,
1751,297,10000,
1751,298,10000,
1751,299,10000,
1751,300,10000,
1752,291,55,
1752,292,28,
1752,293,82,
1752,294,76,
1752,295,27,
1752,296,6,
1752,297,92,
1752,298,73,
1752,299,10000,
1752,300,10000,
1753,291,10000,
1753,292,19,
1753,293,10000,
1753,294,10000,
1753,295,10000,
1753,296,10000,
1753,297,10000,
1753,298,11,
1753,299,57,
1753,300,30,
1754,291,10000,
1754,292,85,
1754,293,98,
1754,294,10000,
1754,295,56,
1754,296,83,
1754,297,10000,
1754,298,92,
1754,299,31,
1754,300,10000,
1755,291,38,
1755,292,44,
1755,293,10000,
1755,294,86,
1755,295,35,
1755,296,10000,
1755,297,10000,
1755,298,10000,
1755,299,70,
1755,300,63,
1756,291,51,
1756,292,10000,
1756,293,10000,
1756,294,34,
1756,295,10000,
1756,296,53,
1756,297,10000,
1756,298,10000,
1756,299,26,
1756,300,53,
1757,291,10000,
1757,292,61,
1757,293,76,
1757,294,10000,
1757,295,10000,
1757,296,10000,
1757,297,10000,
1757,298,10000,
1757,299,27,
1757,300,78,
1758,291,36,
1758,292,5,
1758,293,10000,
1758,294,41,
1758,295,10000,
1758,296,10000,
1758,297,10000,
1758,298,81,
1758,299,10000,
1758,300,10000,
1759,291,20,
1759,292,11,
1759,293,10000,
1759,294,3,
1759,295,10000,
1759,296,1,
1759,297,10000,
1759,298,43,
1759,299,63,
1759,300,2,
1760,291,83,
1760,292,10000,
1760,293,16,
1760,294,10000,
1760,295,10000,
1760,296,10000,
1760,297,40,
1760,298,59,
1760,299,10000,
1760,300,23,
1761,291,75,
1761,292,10000,
1761,293,10000,
1761,294,46,
1761,295,39,
1761,296,22,
1761,297,10000,
1761,298,47,
1761,299,10000,
1761,300,11,
1762,291,95,
1762,292,100,
1762,293,22,
1762,294,10000,
1762,295,10000,
1762,296,10000,
1762,297,54,
1762,298,94,
1762,299,10000,
1762,300,53,
1763,291,10000,
1763,292,74,
1763,293,86,
1763,294,10000,
1763,295,10000,
1763,296,10000,
1763,297,10000,
1763,298,10000,
1763,299,50,
1763,300,26,
1764,291,10000,
1764,292,76,
1764,293,10000,
1764,294,10000,
1764,295,10000,
1764,296,10000,
1764,297,7,
1764,298,35,
1764,299,10000,
1764,300,57,
1765,291,91,
