Configuration, ObservableConfiguration, Cost
1,1,45,
1,2,10000,
1,3,10000,
1,4,10,
1,5,1,
1,6,10000,
1,7,10000,
1,8,10000,
1,9,10000,
1,10,11,
2,1,10000,
2,2,4,
2,3,100,
2,4,10000,
2,5,73,
2,6,10,
2,7,67,
2,8,10000,
2,9,10000,
2,10,10000,
3,1,95,
3,2,10000,
3,3,10000,
3,4,10000,
3,5,35,
3,6,12,
3,7,93,
3,8,39,
3,9,10000,
3,10,84,
4,1,63,
4,2,10000,
4,3,55,
4,4,64,
4,5,82,
4,6,10000,
4,7,10000,
4,8,10000,
4,9,56,
4,10,10,
5,1,10000,
5,2,62,
5,3,17,
5,4,10000,
5,5,14,
5,6,22,
5,7,19,
5,8,45,
5,9,10000,
5,10,10000,
6,1,10000,
6,2,10000,
6,3,10000,
6,4,77,
6,5,10000,
6,6,10000,
6,7,10000,
6,8,10000,
6,9,10000,
6,10,10000,
7,1,65,
7,2,96,
7,3,10000,
7,4,10000,
7,5,45,
7,6,88,
7,7,10000,
7,8,87,
7,9,10000,
7,10,52,
8,1,50,
8,2,72,
8,3,10000,
8,4,16,
8,5,82,
8,6,10000,
8,7,10000,
8,8,10000,
8,9,10000,
8,10,63,
9,1,98,
9,2,10000,
9,3,88,
9,4,94,
9,5,9,
9,6,44,
9,7,4,
9,8,68,
9,9,36,
9,10,10000,
10,1,65,
10,2,10000,
10,3,10000,
10,4,54,
10,5,10000,
10,6,18,
10,7,10000,
10,8,9,
10,9,94,
10,10,10000,
11,1,10000,
11,2,11,
11,3,10000,
11,4,84,
11,5,10000,
11,6,96,
11,7,10000,
11,8,10000,
11,9,28,
11,10,10000,
12,1,32,
12,2,36,
12,3,10000,
12,4,33,
12,5,10000,
12,6,64,
12,7,98,
12,8,10000,
12,9,47,
12,10,10000,
13,1,22,
13,2,10000,
13,3,10000,
13,4,10000,
13,5,3,
13,6,10000,
13,7,35,
13,8,10000,
13,9,10000,
13,10,10000,
14,1,10000,
14,2,59,
14,3,10000,
14,4,10000,
14,5,8,
14,6,10000,
14,7,72,
14,8,51,
14,9,10000,
14,10,33,
15,1,10000,
15,2,10000,
15,3,67,
15,4,10000,
15,5,10000,
15,6,10000,
15,7,10000,
15,8,10000,
15,9,72,
15,10,10000,
16,1,10000,
16,2,10000,
16,3,37,
16,4,68,
16,5,10000,
16,6,33,
16,7,72,
16,8,10000,
16,9,31,
16,10,10000,
17,1,10000,
17,2,10000,
17,3,63,
17,4,10000,
17,5,7,
17,6,21,
17,7,100,
17,8,51,
17,9,10000,
17,10,83,
18,1,86,
18,2,10000,
18,3,10000,
18,4,10000,
18,5,96,
18,6,79,
18,7,46,
18,8,10000,
18,9,23,
18,10,16,
19,1,27,
19,2,34,
19,3,10000,
19,4,75,
19,5,12,
19,6,10000,
19,7,74,
19,8,10000,
19,9,60,
19,10,79,
20,1,10000,
20,2,18,
20,3,10000,
20,4,10000,
20,5,10000,
20,6,96,
20,7,10000,
20,8,10000,
20,9,10000,
20,10,10000,
21,1,43,
21,2,10000,
21,3,68,
21,4,10000,
21,5,10000,
21,6,72,
21,7,31,
21,8,37,
21,9,4,
21,10,100,
22,1,44,
22,2,10000,
22,3,10000,
22,4,10000,
22,5,10000,
22,6,11,
22,7,10000,
22,8,10000,
22,9,10000,
22,10,10000,
23,1,86,
23,2,10000,
23,3,42,
23,4,10000,
23,5,10000,
23,6,10000,
23,7,62,
23,8,10000,
23,9,29,
23,10,37,
24,1,95,
24,2,10000,
24,3,10000,
24,4,10000,
24,5,88,
24,6,52,
24,7,75,
24,8,10000,
24,9,10000,
24,10,10000,
25,1,42,
25,2,9,
25,3,24,
25,4,10000,
25,5,49,
25,6,12,
25,7,30,
25,8,10000,
25,9,50,
25,10,10000,
26,1,72,
