Configuration, ObservableConfiguration, Cost
326,131,10000,
326,132,80,
326,133,10000,
326,134,10000,
326,135,10000,
326,136,10000,
326,137,20,
326,138,10000,
326,139,10000,
326,140,82,
327,131,1,
327,132,10000,
327,133,65,
327,134,10000,
327,135,31,
327,136,10000,
327,137,10000,
327,138,10000,
327,139,94,
327,140,10000,
328,131,10000,
328,132,6,
328,133,37,
328,134,10000,
328,135,10000,
328,136,60,
328,137,10000,
328,138,25,
328,139,58,
328,140,10000,
329,131,97,
329,132,98,
329,133,27,
329,134,10000,
329,135,57,
329,136,94,
329,137,54,
329,138,15,
329,139,10000,
329,140,10000,
330,131,52,
330,132,64,
330,133,10000,
330,134,43,
330,135,10000,
330,136,10000,
330,137,56,
330,138,10000,
330,139,10000,
330,140,10000,
331,131,70,
331,132,91,
331,133,21,
331,134,10000,
331,135,3,
331,136,4,
331,137,79,
331,138,37,
331,139,10000,
331,140,78,
332,131,6,
332,132,89,
332,133,10000,
332,134,7,
332,135,10000,
332,136,10000,
332,137,39,
332,138,13,
332,139,91,
332,140,10000,
333,131,10000,
333,132,10000,
333,133,18,
333,134,10000,
333,135,44,
333,136,1,
333,137,29,
333,138,29,
333,139,87,
333,140,25,
334,131,10000,
334,132,75,
334,133,57,
334,134,10000,
334,135,68,
334,136,10000,
334,137,46,
334,138,3,
334,139,42,
334,140,46,
335,131,17,
335,132,95,
335,133,10000,
335,134,46,
335,135,7,
335,136,8,
335,137,10000,
335,138,52,
335,139,10000,
335,140,10000,
336,131,10000,
336,132,100,
336,133,10000,
336,134,67,
336,135,10000,
336,136,10000,
336,137,47,
336,138,78,
336,139,94,
336,140,10000,
337,131,48,
337,132,10000,
337,133,10000,
337,134,35,
337,135,12,
337,136,56,
337,137,10000,
337,138,10000,
337,139,5,
337,140,93,
338,131,92,
338,132,30,
338,133,85,
338,134,75,
338,135,10000,
338,136,10000,
338,137,10000,
338,138,44,
338,139,40,
338,140,39,
339,131,5,
339,132,10000,
339,133,64,
339,134,10000,
339,135,72,
339,136,51,
339,137,1,
339,138,10000,
339,139,10000,
339,140,10000,
340,131,10000,
340,132,96,
340,133,10000,
340,134,10000,
340,135,10000,
340,136,10000,
340,137,10000,
340,138,10000,
340,139,80,
340,140,10000,
341,131,56,
341,132,10000,
341,133,92,
341,134,10000,
341,135,75,
341,136,10000,
341,137,10000,
341,138,10000,
341,139,10000,
341,140,39,
342,131,58,
342,132,65,
342,133,98,
342,134,28,
342,135,10000,
342,136,10000,
342,137,10000,
342,138,16,
342,139,13,
342,140,14,
343,131,42,
343,132,14,
343,133,10000,
343,134,10000,
343,135,34,
343,136,10000,
343,137,10000,
343,138,10000,
343,139,10000,
343,140,32,
344,131,38,
344,132,49,
344,133,28,
344,134,91,
344,135,10000,
344,136,17,
344,137,19,
344,138,10000,
344,139,42,
344,140,42,
345,131,21,
345,132,10000,
345,133,10000,
345,134,10000,
345,135,70,
345,136,10000,
345,137,10000,
345,138,53,
345,139,10000,
345,140,10000,
346,131,10000,
346,132,10000,
346,133,29,
346,134,25,
346,135,89,
346,136,21,
346,137,37,
346,138,10000,
346,139,10000,
346,140,74,
347,131,42,
347,132,84,
347,133,15,
347,134,22,
347,135,80,
347,136,35,
347,137,10000,
347,138,80,
347,139,4,
347,140,10000,
348,131,10000,
348,132,10000,
348,133,9,
348,134,10000,
348,135,53,
348,136,32,
348,137,10000,
348,138,10000,
348,139,84,
348,140,10000,
349,131,53,
349,132,10000,
349,133,10000,
349,134,83,
349,135,10000,
349,136,99,
349,137,41,
349,138,10000,
349,139,5,
349,140,10000,
350,131,10000,
350,132,23,
350,133,10000,
350,134,10000,
350,135,10000,
350,136,57,
350,137,52,
350,138,86,
350,139,10000,
350,140,60,
Budget,871,
