Configuration, ObservableConfiguration, Cost
736,211,1,
736,212,10000,
736,213,10000,
736,214,65,
736,215,10000,
736,216,28,
736,217,92,
736,218,10000,
736,219,10000,
736,220,48,
737,211,10000,
737,212,60,
737,213,10000,
737,214,91,
737,215,10000,
737,216,10000,
737,217,10000,
737,218,10000,
737,219,76,
737,220,10000,
738,211,10000,
738,212,10000,
738,213,10000,
738,214,60,
738,215,10000,
738,216,10000,
738,217,10000,
738,218,31,
738,219,38,
738,220,10000,
739,211,10000,
739,212,10000,
739,213,27,
739,214,76,
739,215,68,
739,216,10000,
739,217,27,
739,218,10000,
739,219,68,
739,220,94,
740,211,12,
740,212,93,
740,213,10000,
740,214,10000,
740,215,10000,
740,216,65,
740,217,10000,
740,218,73,
740,219,10000,
740,220,10000,
741,211,10000,
741,212,77,
741,213,10000,
741,214,10000,
741,215,10000,
741,216,10000,
741,217,10000,
741,218,10000,
741,219,10000,
741,220,58,
742,211,10000,
742,212,2,
742,213,10000,
742,214,10000,
742,215,10000,
742,216,10000,
742,217,17,
742,218,68,
742,219,10000,
742,220,10000,
743,211,10000,
743,212,10000,
743,213,83,
743,214,100,
743,215,10000,
743,216,23,
743,217,69,
743,218,74,
743,219,10000,
743,220,43,
744,211,10000,
744,212,10,
744,213,13,
744,214,10000,
744,215,17,
744,216,10,
744,217,10000,
744,218,57,
744,219,10000,
744,220,24,
745,211,10000,
745,212,10000,
745,213,22,
745,214,10000,
745,215,22,
745,216,90,
745,217,55,
745,218,10000,
745,219,10000,
745,220,3,
746,211,2,
746,212,28,
746,213,20,
746,214,4,
746,215,10000,
746,216,10000,
746,217,10000,
746,218,10000,
746,219,82,
746,220,10000,
747,211,14,
747,212,30,
747,213,59,
747,214,10000,
747,215,74,
747,216,10000,
747,217,10000,
747,218,7,
747,219,10000,
747,220,100,
748,211,10000,
748,212,27,
748,213,15,
748,214,51,
748,215,18,
748,216,86,
748,217,10000,
748,218,57,
748,219,10000,
748,220,10000,
749,211,40,
749,212,10000,
749,213,11,
749,214,81,
749,215,10000,
749,216,10000,
749,217,35,
749,218,10000,
749,219,27,
749,220,10000,
750,211,14,
750,212,71,
750,213,10000,
750,214,77,
750,215,10000,
750,216,81,
750,217,23,
750,218,1,
750,219,67,
750,220,10000,
751,211,65,
751,212,10000,
751,213,23,
751,214,13,
751,215,4,
751,216,68,
751,217,10000,
751,218,45,
751,219,10,
751,220,70,
752,211,10000,
752,212,10000,
752,213,52,
752,214,99,
752,215,10000,
752,216,57,
752,217,10000,
752,218,10000,
752,219,96,
752,220,43,
753,211,10000,
753,212,65,
753,213,10000,
753,214,10000,
753,215,46,
753,216,10000,
753,217,10000,
753,218,10000,
753,219,10000,
753,220,2,
754,211,64,
754,212,10000,
754,213,24,
754,214,10000,
754,215,10000,
754,216,10000,
754,217,29,
754,218,56,
754,219,10000,
754,220,84,
755,211,10000,
755,212,10000,
755,213,32,
755,214,8,
755,215,48,
755,216,10000,
755,217,90,
755,218,28,
755,219,21,
755,220,81,
756,211,38,
756,212,99,
756,213,10000,
756,214,10000,
756,215,42,
756,216,17,
756,217,20,
756,218,49,
756,219,10000,
756,220,10000,
757,211,10000,
757,212,81,
757,213,10000,
757,214,10000,
757,215,80,
757,216,10000,
757,217,10000,
757,218,10000,
757,219,73,
757,220,31,
758,211,15,
758,212,43,
758,213,31,
758,214,10000,
758,215,16,
758,216,10000,
758,217,10000,
758,218,69,
758,219,25,
758,220,10000,
759,211,69,
759,212,25,
759,213,77,
759,214,10000,
759,215,10000,
759,216,76,
759,217,38,
759,218,10000,
759,219,10000,
759,220,95,
760,211,10000,
760,212,83,
760,213,10000,
760,214,3,
760,215,10000,
760,216,10000,
760,217,10000,
760,218,95,
760,219,92,
760,220,55,
761,211,10000,
761,212,10000,
761,213,10000,
761,214,10000,
761,215,43,
761,216,10000,
761,217,10000,
761,218,69,
761,219,10000,
761,220,5,
762,211,44,
762,212,72,
762,213,10000,
762,214,10000,
762,215,10000,
762,216,14,
762,217,16,
762,218,10000,
762,219,10000,
762,220,10000,
763,211,92,
763,212,10000,
763,213,68,
763,214,10000,
763,215,83,
763,216,18,
763,217,99,
763,218,10000,
763,219,87,
763,220,10000,
764,211,43,
764,212,82,
764,213,10000,
764,214,14,
764,215,30,
764,216,10000,
764,217,59,
764,218,10000,
764,219,10000,
764,220,89,
765,211,99,
765,212,10000,
765,213,10000,
765,214,10000,
765,215,10000,
765,216,10,
765,217,77,
765,218,10000,
765,219,10000,
765,220,86,
766,211,7,
766,212,10000,
766,213,10000,
766,214,10000,
766,215,10000,
766,216,16,
766,217,3,
766,218,10000,
766,219,23,
766,220,10000,
767,211,10000,
767,212,93,
767,213,10000,
767,214,72,
767,215,10000,
767,216,77,
767,217,10000,
767,218,24,
767,219,59,
767,220,10000,
768,211,46,
768,212,76,
768,213,10000,
768,214,10000,
768,215,62,
768,216,10000,
768,217,10000,
768,218,10000,
768,219,10000,
768,220,10000,
769,211,10000,
769,212,10000,
769,213,10000,
769,214,99,
769,215,9,
769,216,10000,
769,217,10000,
769,218,6,
769,219,10000,
769,220,68,
770,211,51,
770,212,10000,
770,213,10000,
770,214,47,
770,215,3,
770,216,10000,
770,217,10000,
770,218,10000,
770,219,10000,
770,220,10000,
Budget,296,
