Configuration, ObservableConfiguration, Cost
561,71,10000,
561,72,10000,
561,73,18,
561,74,37,
561,75,10000,
561,76,93,
561,77,40,
561,78,10000,
561,79,10000,
561,80,13,
562,71,67,
562,72,50,
562,73,10000,
562,74,94,
562,75,37,
562,76,10000,
562,77,34,
562,78,10000,
562,79,10000,
562,80,10000,
563,71,98,
563,72,21,
563,73,10000,
563,74,10000,
563,75,58,
563,76,10000,
563,77,30,
563,78,10000,
563,79,10000,
563,80,10000,
564,71,10000,
564,72,10000,
564,73,97,
564,74,42,
564,75,56,
564,76,47,
564,77,10000,
564,78,10000,
564,79,10000,
564,80,89,
565,71,10000,
565,72,56,
565,73,65,
565,74,10000,
565,75,77,
565,76,23,
565,77,10000,
565,78,10000,
565,79,10000,
565,80,21,
566,71,10000,
566,72,43,
566,73,34,
566,74,16,
566,75,10000,
566,76,10000,
566,77,10000,
566,78,29,
566,79,10000,
566,80,10000,
567,71,10000,
567,72,66,
567,73,50,
567,74,10000,
567,75,10000,
567,76,10000,
567,77,85,
567,78,72,
567,79,95,
567,80,10000,
568,71,28,
568,72,10000,
568,73,10000,
568,74,10000,
568,75,40,
568,76,37,
568,77,34,
568,78,9,
568,79,42,
568,80,67,
569,71,10000,
569,72,34,
569,73,10000,
569,74,28,
569,75,43,
569,76,10000,
569,77,10000,
569,78,48,
569,79,10000,
569,80,10000,
570,71,10000,
570,72,10000,
570,73,39,
570,74,10000,
570,75,65,
570,76,21,
570,77,78,
570,78,10000,
570,79,3,
570,80,44,
571,71,10000,
571,72,10000,
571,73,86,
571,74,10000,
571,75,10000,
571,76,10000,
571,77,49,
571,78,10000,
571,79,49,
571,80,10000,
572,71,10000,
572,72,10000,
572,73,67,
572,74,12,
572,75,1,
572,76,72,
572,77,12,
572,78,38,
572,79,12,
572,80,10000,
573,71,10000,
573,72,69,
573,73,36,
573,74,13,
573,75,10000,
573,76,71,
573,77,10000,
573,78,77,
573,79,92,
573,80,5,
574,71,63,
574,72,10000,
574,73,10000,
574,74,10000,
574,75,10000,
574,76,62,
574,77,31,
574,78,10000,
574,79,10000,
574,80,10000,
575,71,26,
575,72,10,
575,73,37,
575,74,74,
575,75,10000,
575,76,10000,
575,77,35,
575,78,50,
575,79,88,
575,80,44,
576,71,10000,
576,72,14,
576,73,10000,
576,74,10000,
576,75,10000,
576,76,10000,
576,77,10000,
576,78,21,
576,79,10000,
576,80,73,
577,71,9,
577,72,54,
577,73,10000,
577,74,42,
577,75,10000,
577,76,51,
577,77,61,
577,78,59,
577,79,36,
577,80,10000,
578,71,69,
578,72,10000,
578,73,55,
578,74,89,
578,75,20,
578,76,10000,
578,77,19,
578,78,80,
578,79,64,
578,80,10000,
579,71,83,
579,72,65,
579,73,10000,
579,74,75,
579,75,70,
579,76,71,
579,77,71,
579,78,26,
579,79,10000,
579,80,10000,
580,71,10,
580,72,83,
580,73,25,
580,74,10000,
580,75,19,
580,76,53,
580,77,10000,
580,78,33,
580,79,67,
580,80,10000,
581,71,98,
581,72,10000,
581,73,12,
581,74,63,
581,75,10000,
581,76,67,
581,77,10000,
581,78,10000,
581,79,10000,
581,80,10000,
582,71,10000,
582,72,98,
582,73,10000,
582,74,38,
582,75,66,
582,76,10000,
582,77,10000,
582,78,27,
582,79,52,
582,80,10000,
583,71,52,
583,72,71,
583,73,51,
583,74,10000,
583,75,6,
583,76,10000,
583,77,23,
583,78,10000,
583,79,69,
583,80,10000,
584,71,67,
584,72,38,
584,73,74,
584,74,10000,
584,75,10000,
584,76,10000,
584,77,64,
584,78,10000,
584,79,10000,
584,80,50,
585,71,31,
585,72,10000,
585,73,73,
585,74,28,
585,75,10000,
585,76,67,
585,77,13,
585,78,65,
585,79,41,
585,80,17,
586,71,38,
586,72,10000,
586,73,26,
586,74,10000,
586,75,75,
586,76,10000,
586,77,42,
586,78,28,
586,79,43,
586,80,10000,
587,71,23,
587,72,96,
587,73,10000,
587,74,10000,
587,75,19,
587,76,10000,
587,77,14,
587,78,10000,
587,79,10000,
587,80,41,
588,71,40,
588,72,10000,
588,73,95,
588,74,10000,
588,75,10000,
588,76,10000,
588,77,10000,
588,78,8,
588,79,78,
588,80,10000,
589,71,10000,
589,72,10000,
589,73,93,
589,74,10000,
589,75,10000,
589,76,3,
589,77,10000,
589,78,83,
589,79,61,
589,80,74,
590,71,10000,
590,72,10000,
590,73,97,
590,74,10000,
590,75,94,
590,76,10000,
590,77,9,
590,78,10000,
590,79,79,
590,80,82,
591,71,18,
591,72,34,
591,73,78,
591,74,26,
591,75,1,
591,76,17,
591,77,90,
591,78,73,
591,79,10000,
591,80,9,
592,71,83,
592,72,10000,
592,73,10000,
592,74,10000,
592,75,61,
592,76,10000,
592,77,10000,
592,78,10000,
592,79,65,
592,80,10000,
593,71,10000,
593,72,23,
593,73,42,
593,74,10000,
593,75,76,
593,76,28,
593,77,84,
593,78,51,
593,79,10000,
593,80,10000,
594,71,39,
594,72,18,
594,73,10000,
594,74,10000,
594,75,41,
594,76,10000,
594,77,20,
594,78,3,
594,79,73,
594,80,10000,
595,71,10000,
595,72,50,
595,73,10000,
595,74,30,
595,75,79,
595,76,57,
595,77,26,
595,78,10000,
595,79,99,
595,80,10000,
596,71,6,
596,72,30,
596,73,64,
596,74,34,
596,75,10000,
596,76,30,
596,77,77,
596,78,10000,
596,79,10000,
596,80,10000,
597,71,72,
597,72,59,
597,73,49,
597,74,10000,
597,75,7,
597,76,10000,
597,77,10000,
597,78,10000,
597,79,10000,
597,80,10000,
598,71,10000,
