Configuration, ObservableConfiguration, Cost
2001,201,8,
2001,202,67,
2001,203,10000,
2001,204,64,
2001,205,32,
2001,206,75,
2001,207,40,
2001,208,10000,
2001,209,91,
2001,210,11,
2002,201,64,
2002,202,69,
2002,203,21,
2002,204,55,
2002,205,78,
2002,206,10000,
2002,207,10000,
2002,208,10000,
2002,209,10000,
2002,210,10000,
2003,201,91,
2003,202,10000,
2003,203,10,
2003,204,10000,
2003,205,10000,
2003,206,10000,
2003,207,10000,
2003,208,10000,
2003,209,10000,
2003,210,53,
2004,201,72,
2004,202,5,
2004,203,10000,
2004,204,10000,
2004,205,10000,
2004,206,10000,
2004,207,4,
2004,208,75,
2004,209,10000,
2004,210,10000,
2005,201,58,
2005,202,10000,
2005,203,10000,
2005,204,93,
2005,205,10000,
2005,206,10000,
2005,207,8,
2005,208,10000,
2005,209,55,
2005,210,32,
2006,201,10000,
2006,202,95,
2006,203,10000,
2006,204,72,
2006,205,10000,
2006,206,39,
2006,207,10000,
2006,208,67,
2006,209,10000,
2006,210,10000,
2007,201,45,
2007,202,10000,
2007,203,34,
2007,204,10000,
2007,205,10000,
2007,206,57,
2007,207,10000,
2007,208,10000,
2007,209,51,
2007,210,10000,
2008,201,10000,
2008,202,28,
2008,203,10000,
2008,204,10000,
2008,205,10000,
2008,206,82,
2008,207,26,
2008,208,67,
2008,209,10000,
2008,210,10000,
2009,201,18,
2009,202,39,
2009,203,86,
2009,204,84,
2009,205,52,
2009,206,10000,
2009,207,68,
2009,208,13,
2009,209,58,
2009,210,63,
2010,201,2,
2010,202,10000,
2010,203,57,
2010,204,10000,
2010,205,10000,
2010,206,28,
2010,207,66,
2010,208,10000,
2010,209,10000,
2010,210,68,
2011,201,10000,
2011,202,81,
2011,203,10000,
2011,204,10000,
2011,205,57,
2011,206,96,
2011,207,2,
2011,208,10000,
2011,209,25,
2011,210,13,
2012,201,16,
2012,202,97,
2012,203,10000,
2012,204,91,
2012,205,71,
2012,206,49,
2012,207,10000,
2012,208,10000,
2012,209,45,
2012,210,94,
2013,201,10000,
2013,202,10000,
2013,203,10000,
2013,204,10000,
2013,205,10000,
2013,206,26,
2013,207,10000,
2013,208,6,
2013,209,10000,
2013,210,18,
2014,201,10000,
2014,202,49,
2014,203,10000,
2014,204,10000,
2014,205,35,
2014,206,10000,
2014,207,34,
2014,208,92,
2014,209,36,
2014,210,10000,
2015,201,88,
2015,202,17,
2015,203,8,
2015,204,12,
2015,205,67,
2015,206,39,
2015,207,8,
2015,208,10000,
2015,209,77,
2015,210,19,
2016,201,10000,
2016,202,41,
2016,203,10000,
2016,204,48,
2016,205,10,
2016,206,71,
2016,207,10000,
2016,208,51,
2016,209,10000,
2016,210,10000,
2017,201,10000,
2017,202,10000,
2017,203,10000,
2017,204,10000,
2017,205,32,
2017,206,10000,
2017,207,75,
2017,208,2,
2017,209,10000,
2017,210,10000,
2018,201,10000,
2018,202,10000,
2018,203,10000,
2018,204,89,
2018,205,10000,
2018,206,10000,
2018,207,38,
2018,208,66,
2018,209,82,
2018,210,50,
2019,201,10000,
2019,202,4,
2019,203,9,
2019,204,13,
2019,205,10000,
2019,206,10000,
2019,207,10000,
2019,208,10000,
2019,209,10000,
2019,210,10000,
2020,201,10000,
2020,202,10000,
2020,203,10000,
2020,204,10000,
2020,205,91,
2020,206,10000,
2020,207,23,
2020,208,24,
2020,209,10000,
2020,210,63,
2021,201,10000,
2021,202,93,
2021,203,35,
2021,204,53,
2021,205,18,
2021,206,7,
2021,207,87,
2021,208,28,
2021,209,10000,
2021,210,41,
2022,201,10000,
2022,202,10000,
2022,203,10000,
2022,204,10000,
2022,205,10000,
2022,206,42,
2022,207,10000,
2022,208,45,
2022,209,4,
2022,210,10000,
2023,201,59,
2023,202,10000,
2023,203,10000,
2023,204,10000,
2023,205,42,
2023,206,39,
2023,207,10000,
2023,208,97,
2023,209,28,
2023,210,10000,
2024,201,10000,
2024,202,74,
2024,203,10000,
2024,204,93,
2024,205,10000,
2024,206,39,
2024,207,9,
2024,208,41,
2024,209,7,
2024,210,57,
2025,201,65,
2025,202,10000,
2025,203,10000,
2025,204,10000,
2025,205,10000,
2025,206,10000,
2025,207,10000,
2025,208,13,
2025,209,10000,
2025,210,10000,
2026,201,10000,
2026,202,32,
2026,203,10000,
2026,204,10000,
2026,205,10000,
2026,206,2,
2026,207,10000,
2026,208,10000,
2026,209,10000,
2026,210,12,
2027,201,41,
2027,202,10000,
2027,203,10000,
2027,204,10000,
2027,205,49,
2027,206,10000,
2027,207,60,
2027,208,10000,
2027,209,10000,
2027,210,10000,
2028,201,10000,
2028,202,10000,
2028,203,68,
2028,204,10000,
2028,205,34,
2028,206,83,
2028,207,20,
2028,208,92,
2028,209,10000,
2028,210,10000,
2029,201,10000,
2029,202,10000,
2029,203,10,
2029,204,19,
2029,205,90,
2029,206,45,
2029,207,98,
2029,208,61,
2029,209,28,
2029,210,10000,
2030,201,1,
2030,202,10000,
2030,203,46,
2030,204,49,
2030,205,78,
2030,206,74,
2030,207,10000,
2030,208,10000,
2030,209,10000,
2030,210,10000,
2031,201,63,
2031,202,50,
2031,203,10000,
2031,204,71,
2031,205,91,
2031,206,32,
2031,207,96,
2031,208,10000,
2031,209,10000,
2031,210,19,
2032,201,58,
2032,202,10000,
2032,203,58,
2032,204,10000,
2032,205,20,
2032,206,25,
2032,207,94,
2032,208,51,
2032,209,10000,
2032,210,10000,
2033,201,59,
2033,202,72,
2033,203,81,
2033,204,10000,
2033,205,30,
2033,206,97,
2033,207,63,
2033,208,10000,
2033,209,10000,
2033,210,10000,
2034,201,43,
2034,202,10000,
2034,203,10000,
2034,204,30,
2034,205,10000,
2034,206,10000,
2034,207,10000,
2034,208,6,
2034,209,10000,
2034,210,10000,
2035,201,54,
2035,202,13,
2035,203,25,
2035,204,10000,
2035,205,10000,
2035,206,10000,
2035,207,10000,
2035,208,10000,
2035,209,35,
2035,210,10000,
2036,201,71,
2036,202,9,
2036,203,10000,
2036,204,10000,
2036,205,10000,
2036,206,10000,
2036,207,87,
2036,208,10000,
2036,209,14,
2036,210,86,
2037,201,27,
2037,202,68,
2037,203,22,
2037,204,37,
2037,205,20,
2037,206,10000,
2037,207,30,
2037,208,53,
2037,209,10000,
2037,210,10000,
2038,201,10000,
2038,202,10000,
2038,203,10000,
2038,204,13,
2038,205,10000,
2038,206,19,
2038,207,84,
2038,208,9,
2038,209,62,
2038,210,40,
2039,201,77,
2039,202,10000,
2039,203,83,
2039,204,10000,
2039,205,77,
2039,206,79,
2039,207,10000,
2039,208,65,
2039,209,1,
2039,210,20,
2040,201,10000,
2040,202,31,
2040,203,10000,
2040,204,96,
2040,205,10000,
2040,206,43,
2040,207,10000,
2040,208,42,
2040,209,36,
2040,210,27,
2041,201,91,
2041,202,62,
2041,203,10000,
2041,204,10000,
2041,205,10000,
2041,206,46,
2041,207,10000,
2041,208,43,
2041,209,10000,
2041,210,1,
2042,201,10000,
2042,202,8,
2042,203,10000,
2042,204,10000,
2042,205,10000,
2042,206,10000,
2042,207,30,
2042,208,77,
2042,209,10000,
2042,210,6,
2043,201,71,
2043,202,36,
2043,203,10000,
2043,204,24,
2043,205,59,
2043,206,10000,
2043,207,10000,
2043,208,10000,
2043,209,41,
2043,210,10000,
2044,201,10000,
2044,202,87,
2044,203,80,
2044,204,10000,
2044,205,22,
2044,206,10000,
2044,207,56,
2044,208,18,
2044,209,32,
2044,210,28,
2045,201,10000,
2045,202,49,
2045,203,40,
2045,204,51,
2045,205,6,
2045,206,85,
2045,207,10000,
2045,208,43,
2045,209,2,
2045,210,22,
2046,201,28,
2046,202,10000,
2046,203,31,
2046,204,54,
2046,205,10000,
2046,206,10000,
2046,207,90,
2046,208,10000,
2046,209,10000,
2046,210,10000,
2047,201,82,
2047,202,10000,
2047,203,53,
2047,204,77,
2047,205,96,
2047,206,48,
2047,207,10000,
2047,208,10000,
2047,209,10000,
2047,210,99,
2048,201,8,
2048,202,10000,
2048,203,10000,
2048,204,10000,
2048,205,10000,
2048,206,9,
2048,207,10000,
2048,208,3,
2048,209,30,
2048,210,96,
2049,201,32,
2049,202,86,
2049,203,10000,
2049,204,10000,
2049,205,10000,
2049,206,51,
2049,207,86,
2049,208,92,
2049,209,10000,
2049,210,53,
2050,201,10000,
2050,202,36,
2050,203,10000,
2050,204,10000,
2050,205,10000,
2050,206,10000,
2050,207,10000,
2050,208,66,
2050,209,50,
2050,210,67,
2051,201,10000,
2051,202,26,
2051,203,10000,
2051,204,39,
2051,205,10000,
2051,206,10000,
2051,207,20,
2051,208,96,
2051,209,12,
2051,210,10,
2052,201,10000,
2052,202,66,
2052,203,10000,
2052,204,80,
2052,205,28,
2052,206,100,
2052,207,10000,
2052,208,80,
2052,209,10000,
2052,210,10000,
2053,201,53,
2053,202,10000,
2053,203,10000,
2053,204,42,
2053,205,10000,
2053,206,10000,
2053,207,37,
2053,208,10000,
2053,209,54,
2053,210,63,
2054,201,83,
2054,202,67,
2054,203,24,
2054,204,71,
2054,205,10000,
2054,206,15,
2054,207,52,
2054,208,65,
2054,209,73,
2054,210,10000,
2055,201,22,
2055,202,41,
2055,203,10000,
2055,204,6,
2055,205,87,
2055,206,10000,
2055,207,49,
2055,208,10000,
2055,209,89,
2055,210,10000,
2056,201,10000,
2056,202,97,
2056,203,24,
2056,204,10000,
2056,205,10000,
2056,206,10000,
2056,207,57,
2056,208,10000,
2056,209,38,
2056,210,10000,
2057,201,88,
2057,202,10,
2057,203,10000,
