Configuration, ObservableConfiguration, Cost
421,121,71,
421,122,10,
421,123,10000,
421,124,11,
421,125,78,
421,126,10000,
421,127,10000,
421,128,10000,
421,129,10000,
421,130,10000,
422,121,84,
422,122,10000,
422,123,23,
422,124,12,
422,125,42,
422,126,42,
422,127,44,
422,128,10000,
422,129,10000,
422,130,10000,
423,121,10000,
423,122,94,
423,123,24,
423,124,10000,
423,125,15,
423,126,10000,
423,127,9,
423,128,28,
423,129,65,
423,130,76,
424,121,10000,
424,122,10000,
424,123,14,
424,124,10000,
424,125,74,
424,126,16,
424,127,10000,
424,128,10000,
424,129,2,
424,130,21,
425,121,10000,
425,122,10000,
425,123,10000,
425,124,100,
425,125,56,
425,126,10000,
425,127,10000,
425,128,6,
425,129,67,
425,130,51,
426,121,17,
426,122,10000,
426,123,10000,
426,124,10000,
426,125,10000,
426,126,78,
426,127,10000,
426,128,10000,
426,129,10000,
426,130,10000,
427,121,100,
427,122,30,
427,123,26,
427,124,10000,
427,125,10000,
427,126,26,
427,127,47,
427,128,10000,
427,129,1,
427,130,45,
428,121,10000,
428,122,10000,
428,123,80,
428,124,10000,
428,125,23,
428,126,73,
428,127,50,
428,128,73,
428,129,27,
428,130,95,
429,121,99,
429,122,12,
429,123,84,
429,124,56,
429,125,10000,
429,126,10000,
429,127,10000,
429,128,10000,
429,129,25,
429,130,68,
430,121,64,
430,122,38,
430,123,10000,
430,124,75,
430,125,69,
430,126,16,
430,127,10000,
430,128,13,
430,129,20,
430,130,60,
431,121,10000,
431,122,10000,
431,123,51,
431,124,10000,
431,125,12,
431,126,10000,
431,127,10000,
431,128,95,
431,129,9,
431,130,10000,
432,121,99,
432,122,10000,
432,123,10000,
432,124,10000,
432,125,10000,
432,126,59,
432,127,19,
432,128,10000,
432,129,87,
432,130,74,
433,121,67,
433,122,10000,
433,123,53,
433,124,10000,
433,125,80,
433,126,10000,
433,127,10000,
433,128,10000,
433,129,10000,
433,130,78,
434,121,10000,
434,122,66,
434,123,86,
434,124,10000,
434,125,10000,
434,126,82,
434,127,25,
434,128,30,
434,129,10000,
434,130,10000,
435,121,70,
435,122,10000,
435,123,10,
435,124,10000,
435,125,10000,
435,126,10000,
435,127,10000,
435,128,35,
435,129,10000,
435,130,10000,
436,121,10000,
436,122,10000,
436,123,20,
436,124,27,
436,125,67,
436,126,57,
436,127,10000,
436,128,39,
436,129,92,
436,130,10000,
437,121,31,
437,122,10000,
437,123,36,
437,124,10000,
437,125,99,
437,126,93,
437,127,10000,
437,128,19,
437,129,53,
437,130,10000,
438,121,13,
438,122,92,
438,123,49,
438,124,10000,
438,125,96,
438,126,19,
438,127,18,
438,128,15,
438,129,10000,
438,130,10000,
439,121,10000,
439,122,71,
439,123,10,
439,124,10000,
439,125,10000,
439,126,10000,
439,127,4,
439,128,10000,
439,129,10000,
439,130,10000,
440,121,73,
440,122,10000,
440,123,55,
440,124,10000,
440,125,18,
440,126,10000,
440,127,42,
440,128,8,
440,129,10000,
440,130,10000,
441,121,10000,
441,122,10000,
441,123,71,
441,124,10000,
441,125,10000,
441,126,14,
441,127,10000,
441,128,10000,
441,129,10000,
441,130,10000,
442,121,10000,
442,122,29,
442,123,43,
442,124,22,
442,125,10000,
442,126,27,
442,127,13,
442,128,96,
442,129,10000,
442,130,56,
443,121,10000,
443,122,56,
443,123,10000,
443,124,10000,
443,125,10000,
443,126,46,
443,127,72,
443,128,80,
443,129,10000,
443,130,10000,
444,121,10000,
444,122,2,
444,123,10000,
444,124,16,
444,125,10000,
444,126,10000,
444,127,63,
444,128,10000,
444,129,10000,
444,130,10000,
445,121,8,
445,122,10000,
445,123,78,
445,124,43,
445,125,10000,
445,126,10000,
445,127,16,
445,128,10000,
445,129,30,
445,130,10000,
446,121,12,
446,122,37,
446,123,77,
446,124,15,
446,125,10000,
446,126,10000,
446,127,9,
446,128,10000,
446,129,58,
446,130,10000,
447,121,10000,
447,122,10000,
447,123,31,
447,124,10000,
447,125,84,
447,126,10000,
447,127,10000,
447,128,10000,
447,129,10000,
447,130,10000,
448,121,65,
448,122,10000,
448,123,10000,
448,124,86,
448,125,76,
448,126,10000,
448,127,4,
448,128,19,
448,129,73,
448,130,10000,
449,121,10000,
449,122,10000,
449,123,53,
449,124,69,
449,125,10000,
449,126,100,
449,127,10000,
449,128,17,
449,129,100,
449,130,94,
450,121,47,
450,122,30,
450,123,37,
450,124,14,
450,125,50,
450,126,34,
450,127,10000,
450,128,97,
450,129,10000,
450,130,10000,
451,121,44,
451,122,86,
451,123,10000,
451,124,49,
451,125,10000,
451,126,10000,
451,127,10000,
451,128,10000,
451,129,95,
451,130,50,
452,121,28,
452,122,74,
452,123,73,
452,124,85,
452,125,10000,
452,126,25,
452,127,10000,
452,128,10000,
452,129,10000,
452,130,10000,
453,121,10000,
453,122,10000,
453,123,10000,
453,124,96,
453,125,86,
453,126,19,
453,127,16,
453,128,58,
453,129,84,
453,130,10000,
454,121,10000,
454,122,10000,
454,123,10000,
454,124,10000,
454,125,10000,
454,126,10000,
454,127,92,
454,128,10000,
454,129,10000,
454,130,10000,
455,121,10000,
455,122,10000,
455,123,10000,
455,124,83,
455,125,26,
455,126,10000,
455,127,18,
455,128,83,
455,129,36,
455,130,10000,
Budget,377,
