Configuration, ObservableConfiguration, Cost
1001,251,10000,
1001,252,15,
1001,253,10000,
1001,254,88,
1001,255,10000,
1001,256,50,
1001,257,10000,
1001,258,10000,
1001,259,38,
1001,260,9,
1002,251,10000,
1002,252,94,
1002,253,10000,
1002,254,10000,
1002,255,79,
1002,256,10000,
1002,257,61,
1002,258,92,
1002,259,10000,
1002,260,85,
1003,251,10000,
1003,252,52,
1003,253,2,
1003,254,10000,
1003,255,10000,
1003,256,16,
1003,257,38,
1003,258,10000,
1003,259,4,
1003,260,10000,
1004,251,44,
1004,252,62,
1004,253,10000,
1004,254,10000,
1004,255,62,
1004,256,10000,
1004,257,10000,
1004,258,17,
1004,259,75,
1004,260,62,
1005,251,10000,
1005,252,10000,
1005,253,84,
1005,254,10000,
1005,255,10000,
1005,256,43,
1005,257,15,
1005,258,80,
1005,259,32,
1005,260,10000,
1006,251,96,
1006,252,51,
1006,253,59,
1006,254,51,
1006,255,71,
1006,256,10000,
1006,257,30,
1006,258,72,
1006,259,76,
1006,260,10000,
1007,251,11,
1007,252,10000,
1007,253,10000,
1007,254,10000,
1007,255,10000,
1007,256,10000,
1007,257,59,
1007,258,82,
1007,259,78,
1007,260,10000,
1008,251,10000,
1008,252,10000,
1008,253,83,
1008,254,91,
1008,255,87,
1008,256,10000,
1008,257,13,
1008,258,10000,
1008,259,16,
1008,260,33,
1009,251,10000,
1009,252,59,
1009,253,10000,
1009,254,91,
1009,255,7,
1009,256,10000,
1009,257,10000,
1009,258,52,
1009,259,10000,
1009,260,11,
1010,251,10000,
1010,252,10000,
1010,253,10000,
1010,254,3,
1010,255,10000,
1010,256,33,
1010,257,10000,
1010,258,10000,
1010,259,29,
1010,260,10000,
1011,251,62,
1011,252,32,
1011,253,61,
1011,254,10000,
1011,255,10000,
1011,256,4,
1011,257,67,
1011,258,64,
1011,259,10000,
1011,260,10000,
1012,251,30,
1012,252,10000,
1012,253,10000,
1012,254,10000,
1012,255,7,
1012,256,10000,
1012,257,10000,
1012,258,63,
1012,259,10000,
1012,260,10000,
1013,251,10000,
1013,252,10000,
1013,253,10000,
1013,254,37,
1013,255,47,
1013,256,10000,
1013,257,10000,
1013,258,97,
1013,259,55,
1013,260,10000,
1014,251,74,
1014,252,67,
1014,253,10000,
1014,254,10000,
1014,255,10000,
1014,256,26,
1014,257,10000,
1014,258,42,
1014,259,10000,
1014,260,10000,
1015,251,10000,
1015,252,36,
1015,253,10000,
1015,254,10000,
1015,255,41,
1015,256,10000,
1015,257,32,
1015,258,67,
1015,259,10000,
1015,260,83,
1016,251,65,
1016,252,10000,
1016,253,43,
1016,254,97,
1016,255,64,
1016,256,10000,
1016,257,49,
1016,258,27,
1016,259,10000,
1016,260,10000,
1017,251,10000,
1017,252,14,
1017,253,56,
1017,254,63,
1017,255,22,
1017,256,10000,
1017,257,10000,
1017,258,22,
1017,259,94,
1017,260,8,
1018,251,10000,
1018,252,10000,
1018,253,77,
1018,254,29,
1018,255,10000,
1018,256,10000,
1018,257,38,
1018,258,19,
1018,259,7,
1018,260,10000,
1019,251,97,
1019,252,2,
1019,253,52,
1019,254,73,
1019,255,10000,
1019,256,10000,
1019,257,75,
1019,258,10000,
1019,259,83,
1019,260,56,
1020,251,26,
1020,252,31,
1020,253,41,
1020,254,57,
1020,255,10000,
1020,256,63,
1020,257,10000,
1020,258,23,
1020,259,10000,
1020,260,22,
1021,251,10000,
1021,252,54,
1021,253,24,
1021,254,10000,
1021,255,10000,
1021,256,30,
1021,257,10000,
1021,258,10000,
1021,259,48,
1021,260,10000,
1022,251,10000,
1022,252,10000,
1022,253,10000,
1022,254,46,
1022,255,81,
1022,256,10000,
1022,257,10000,
1022,258,10000,
1022,259,10000,
1022,260,99,
1023,251,10000,
1023,252,90,
1023,253,31,
1023,254,87,
1023,255,10000,
1023,256,10000,
1023,257,10000,
1023,258,30,
1023,259,36,
1023,260,43,
1024,251,19,
1024,252,10000,
1024,253,10000,
1024,254,10000,
1024,255,1,
1024,256,10000,
1024,257,10000,
1024,258,10000,
1024,259,58,
1024,260,58,
1025,251,10000,
1025,252,10000,
1025,253,10000,
1025,254,10000,
1025,255,89,
1025,256,91,
1025,257,28,
1025,258,10000,
1025,259,10000,
1025,260,10000,
1026,251,70,
1026,252,10000,
1026,253,10000,
1026,254,10000,
1026,255,39,
1026,256,34,
1026,257,11,
1026,258,10000,
1026,259,28,
1026,260,10000,
1027,251,13,
1027,252,47,
1027,253,58,
1027,254,10000,
1027,255,10000,
1027,256,10000,
1027,257,10000,
1027,258,10000,
1027,259,36,
1027,260,29,
1028,251,10000,
1028,252,16,
1028,253,36,
1028,254,93,
1028,255,10000,
1028,256,10000,
1028,257,3,
1028,258,10000,
1028,259,10000,
1028,260,78,
1029,251,10000,
1029,252,10000,
1029,253,33,
1029,254,38,
1029,255,10000,
1029,256,51,
1029,257,1,
1029,258,10000,
1029,259,60,
1029,260,53,
1030,251,92,
1030,252,10000,
1030,253,10000,
1030,254,10000,
1030,255,54,
1030,256,92,
1030,257,10000,
1030,258,79,
1030,259,57,
1030,260,10000,
1031,251,10000,
1031,252,100,
1031,253,99,
1031,254,10000,
1031,255,57,
1031,256,10000,
1031,257,11,
1031,258,10000,
1031,259,10000,
1031,260,10000,
1032,251,10000,
1032,252,10000,
1032,253,10000,
1032,254,10000,
1032,255,10000,
1032,256,10000,
1032,257,18,
1032,258,92,
1032,259,26,
1032,260,10000,
1033,251,82,
1033,252,10000,
1033,253,13,
1033,254,77,
1033,255,10000,
1033,256,10000,
1033,257,10000,
1033,258,10000,
1033,259,10000,
1033,260,73,
1034,251,53,
1034,252,97,
1034,253,1,
1034,254,5,
1034,255,60,
1034,256,10000,
1034,257,10000,
1034,258,10000,
1034,259,10000,
1034,260,14,
1035,251,17,
1035,252,10000,
1035,253,10000,
1035,254,10000,
1035,255,33,
1035,256,29,
1035,257,10000,
1035,258,10000,
1035,259,82,
1035,260,10000,
1036,251,10000,
1036,252,10,
1036,253,10000,
1036,254,10000,
1036,255,10000,
1036,256,10000,
1036,257,10000,
1036,258,86,
1036,259,48,
1036,260,58,
1037,251,10000,
1037,252,10000,
1037,253,67,
1037,254,37,
1037,255,56,
1037,256,10000,
1037,257,30,
1037,258,10000,
1037,259,10000,
1037,260,92,
1038,251,10000,
1038,252,10000,
1038,253,63,
1038,254,10000,
1038,255,10000,
1038,256,10000,
1038,257,10000,
1038,258,10000,
1038,259,10000,
1038,260,10000,
1039,251,31,
1039,252,10000,
1039,253,10000,
1039,254,10000,
1039,255,66,
1039,256,58,
1039,257,10000,
1039,258,10000,
1039,259,10,
1039,260,10000,
1040,251,94,
1040,252,10000,
1040,253,10000,
1040,254,55,
1040,255,10000,
1040,256,10000,
1040,257,10000,
1040,258,47,
1040,259,83,
1040,260,10000,
Budget,777,
