Configuration, ObservableConfiguration, Cost
151,31,10000,
151,32,26,
151,33,10000,
151,34,55,
151,35,10000,
151,36,10000,
151,37,10000,
151,38,10000,
151,39,10000,
151,40,10000,
152,31,35,
152,32,13,
152,33,10,
152,34,93,
152,35,84,
152,36,48,
152,37,23,
152,38,10000,
152,39,10000,
152,40,10000,
153,31,10000,
153,32,46,
153,33,10000,
153,34,40,
153,35,10000,
153,36,10000,
153,37,72,
153,38,49,
153,39,10000,
153,40,10000,
154,31,10000,
154,32,43,
154,33,19,
154,34,10000,
154,35,10000,
154,36,10000,
154,37,93,
154,38,10000,
154,39,10000,
154,40,86,
155,31,10000,
155,32,10000,
155,33,10000,
155,34,10000,
155,35,10000,
155,36,10000,
155,37,10000,
155,38,87,
155,39,10000,
155,40,10000,
156,31,14,
156,32,92,
156,33,10000,
156,34,10000,
156,35,10000,
156,36,60,
156,37,71,
156,38,10000,
156,39,53,
156,40,87,
157,31,10000,
157,32,47,
157,33,100,
157,34,10000,
157,35,10000,
157,36,10000,
157,37,60,
157,38,10000,
157,39,37,
157,40,11,
158,31,89,
158,32,30,
158,33,65,
158,34,9,
158,35,63,
158,36,10000,
158,37,10000,
158,38,94,
158,39,10000,
158,40,17,
159,31,66,
159,32,10000,
159,33,10000,
159,34,10000,
159,35,10000,
159,36,75,
159,37,10000,
159,38,10000,
159,39,10000,
159,40,49,
160,31,42,
160,32,40,
160,33,10000,
160,34,10000,
160,35,67,
160,36,58,
160,37,15,
160,38,10000,
160,39,10000,
160,40,50,
161,31,10000,
161,32,73,
161,33,10000,
161,34,10000,
161,35,10000,
161,36,32,
161,37,56,
161,38,10000,
161,39,53,
161,40,13,
162,31,10000,
162,32,77,
162,33,10000,
162,34,86,
162,35,10000,
162,36,28,
162,37,62,
162,38,10000,
162,39,10000,
162,40,40,
163,31,10000,
163,32,10000,
163,33,10000,
163,34,10000,
163,35,52,
163,36,89,
163,37,10000,
163,38,10000,
163,39,10000,
163,40,10000,
164,31,10000,
164,32,10000,
164,33,57,
164,34,29,
164,35,10000,
164,36,10000,
164,37,10000,
164,38,10000,
164,39,29,
164,40,10000,
165,31,24,
165,32,23,
165,33,10000,
165,34,45,
165,35,13,
165,36,10000,
165,37,10000,
165,38,10000,
165,39,10000,
165,40,10000,
166,31,10000,
166,32,69,
166,33,10000,
166,34,10000,
166,35,10000,
166,36,10000,
166,37,12,
166,38,38,
166,39,5,
166,40,67,
167,31,100,
167,32,10000,
167,33,10000,
167,34,62,
167,35,10000,
167,36,10000,
167,37,10000,
167,38,68,
167,39,100,
167,40,18,
168,31,39,
168,32,10000,
168,33,10000,
168,34,10000,
168,35,10000,
168,36,88,
168,37,85,
168,38,10000,
168,39,10000,
168,40,10000,
169,31,88,
169,32,10000,
169,33,55,
169,34,10000,
169,35,34,
169,36,10000,
169,37,66,
169,38,19,
169,39,10000,
169,40,25,
170,31,50,
170,32,16,
170,33,10000,
170,34,10000,
170,35,10000,
170,36,24,
170,37,88,
170,38,10000,
170,39,10000,
170,40,10000,
171,31,43,
171,32,90,
171,33,47,
171,34,10000,
171,35,89,
171,36,23,
171,37,10000,
171,38,74,
171,39,10000,
171,40,16,
172,31,68,
172,32,22,
172,33,89,
172,34,10000,
172,35,10000,
172,36,10000,
172,37,10000,
172,38,10000,
172,39,10000,
172,40,10000,
173,31,48,
173,32,21,
173,33,18,
173,34,78,
173,35,10000,
173,36,11,
173,37,95,
173,38,12,
173,39,10000,
173,40,10000,
174,31,10000,
174,32,33,
174,33,10000,
174,34,92,
174,35,10,
174,36,10000,
174,37,10000,
174,38,10000,
174,39,10000,
174,40,13,
175,31,94,
175,32,10000,
175,33,96,
175,34,10000,
175,35,10000,
175,36,87,
175,37,68,
175,38,22,
175,39,10000,
175,40,10000,
176,31,13,
176,32,10000,
176,33,10000,
176,34,10000,
176,35,10000,
176,36,52,
176,37,4,
176,38,90,
176,39,47,
176,40,55,
177,31,73,
177,32,10000,
177,33,32,
177,34,10000,
177,35,10000,
177,36,50,
177,37,15,
177,38,29,
177,39,10000,
177,40,10000,
178,31,10000,
178,32,47,
178,33,60,
178,34,10000,
178,35,19,
178,36,73,
178,37,90,
178,38,21,
178,39,12,
178,40,10000,
179,31,10000,
179,32,10000,
179,33,10000,
179,34,14,
179,35,65,
179,36,10000,
179,37,10000,
179,38,10000,
179,39,17,
179,40,81,
180,31,14,
180,32,87,
180,33,10000,
180,34,10000,
180,35,10000,
180,36,81,
180,37,34,
180,38,10000,
180,39,10000,
180,40,32,
181,31,10000,
181,32,18,
181,33,10000,
181,34,30,
181,35,10000,
181,36,52,
181,37,10000,
181,38,10000,
181,39,41,
181,40,57,
182,31,10000,
182,32,95,
182,33,10000,
182,34,92,
182,35,10000,
182,36,10000,
182,37,10000,
182,38,80,
182,39,10000,
182,40,99,
183,31,10000,
183,32,10000,
183,33,10000,
183,34,22,
183,35,4,
183,36,93,
183,37,10000,
183,38,10000,
183,39,20,
183,40,74,
184,31,10000,
184,32,10000,
184,33,21,
184,34,25,
184,35,65,
184,36,24,
184,37,68,
184,38,10000,
184,39,10000,
184,40,90,
185,31,10000,
185,32,43,
185,33,10000,
185,34,10000,
185,35,10000,
185,36,77,
185,37,10000,
185,38,10000,
185,39,74,
185,40,83,
186,31,10000,
186,32,10000,
186,33,81,
186,34,10000,
186,35,60,
186,36,63,
186,37,48,
186,38,87,
186,39,25,
186,40,22,
