Configuration, ObservableConfiguration, Cost
391,131,62,
391,132,10000,
391,133,96,
391,134,10000,
391,135,10000,
391,136,40,
391,137,10000,
391,138,95,
391,139,10000,
391,140,12,
392,131,10000,
392,132,85,
392,133,96,
392,134,68,
392,135,10000,
392,136,10000,
392,137,24,
392,138,90,
392,139,48,
392,140,90,
393,131,44,
393,132,10000,
393,133,47,
393,134,10000,
393,135,36,
393,136,28,
393,137,97,
393,138,10000,
393,139,35,
393,140,10000,
394,131,100,
394,132,10000,
394,133,10000,
394,134,72,
394,135,10,
394,136,91,
394,137,10000,
394,138,85,
394,139,56,
394,140,4,
395,131,10000,
395,132,95,
395,133,27,
395,134,10000,
395,135,78,
395,136,93,
395,137,6,
395,138,10000,
395,139,70,
395,140,10000,
396,131,43,
396,132,10000,
396,133,18,
396,134,10000,
396,135,89,
396,136,10000,
396,137,10000,
396,138,10000,
396,139,10000,
396,140,10000,
397,131,56,
397,132,10000,
397,133,3,
397,134,10000,
397,135,10000,
397,136,10000,
397,137,67,
397,138,10000,
397,139,23,
397,140,10000,
398,131,10000,
398,132,10000,
398,133,85,
398,134,75,
398,135,7,
398,136,10000,
398,137,20,
398,138,42,
398,139,27,
398,140,44,
399,131,24,
399,132,84,
399,133,55,
399,134,10000,
399,135,10000,
399,136,10000,
399,137,76,
399,138,10000,
399,139,16,
399,140,10000,
400,131,20,
400,132,93,
400,133,10000,
400,134,10000,
400,135,10000,
400,136,11,
400,137,10000,
400,138,10000,
400,139,10000,
400,140,68,
401,131,10000,
401,132,96,
401,133,10000,
401,134,10000,
401,135,10000,
401,136,10000,
401,137,42,
401,138,33,
401,139,32,
401,140,85,
402,131,31,
402,132,10000,
402,133,76,
402,134,45,
402,135,10000,
402,136,100,
402,137,10000,
402,138,94,
402,139,10000,
402,140,63,
403,131,10000,
403,132,6,
403,133,48,
403,134,86,
403,135,15,
403,136,69,
403,137,15,
403,138,12,
403,139,11,
403,140,10000,
404,131,60,
404,132,10000,
404,133,10000,
404,134,10000,
404,135,37,
404,136,96,
404,137,59,
404,138,10000,
404,139,10000,
404,140,10000,
405,131,5,
405,132,45,
405,133,52,
405,134,65,
405,135,10000,
405,136,39,
405,137,10000,
405,138,50,
405,139,55,
405,140,27,
406,131,90,
406,132,77,
406,133,10000,
406,134,22,
406,135,10000,
406,136,10000,
406,137,61,
406,138,10000,
406,139,10000,
406,140,91,
407,131,10000,
407,132,6,
407,133,10000,
407,134,10000,
407,135,13,
407,136,10000,
407,137,10000,
407,138,36,
407,139,10000,
407,140,57,
408,131,10000,
408,132,78,
408,133,26,
408,134,89,
408,135,28,
408,136,10000,
408,137,10000,
408,138,10000,
408,139,13,
408,140,10000,
409,131,12,
409,132,84,
409,133,10000,
409,134,81,
409,135,10000,
409,136,77,
409,137,10000,
409,138,41,
409,139,10000,
409,140,77,
410,131,57,
410,132,61,
410,133,10000,
410,134,40,
410,135,10000,
410,136,76,
410,137,58,
410,138,88,
410,139,27,
410,140,10000,
411,131,10000,
411,132,9,
411,133,10000,
411,134,10000,
411,135,10000,
411,136,10000,
411,137,10000,
411,138,10000,
411,139,10000,
411,140,10000,
412,131,44,
412,132,10000,
412,133,90,
412,134,42,
412,135,75,
412,136,10000,
412,137,10000,
412,138,10000,
412,139,10000,
412,140,25,
413,131,50,
413,132,10000,
413,133,10000,
413,134,10000,
413,135,10000,
413,136,82,
413,137,10000,
413,138,10000,
413,139,10000,
413,140,10000,
414,131,74,
414,132,42,
414,133,70,
414,134,89,
414,135,56,
414,136,79,
414,137,10000,
414,138,8,
414,139,25,
414,140,29,
415,131,10000,
415,132,10,
415,133,98,
415,134,10000,
415,135,4,
415,136,75,
415,137,91,
415,138,10000,
415,139,10000,
415,140,10000,
416,131,10000,
416,132,92,
416,133,72,
416,134,21,
416,135,10000,
416,136,10000,
416,137,10000,
416,138,10000,
416,139,10000,
416,140,10000,
417,131,15,
417,132,10000,
417,133,67,
417,134,53,
417,135,16,
417,136,10000,
417,137,10000,
417,138,15,
417,139,61,
417,140,10000,
418,131,84,
418,132,10000,
418,133,41,
418,134,10000,
418,135,76,
418,136,25,
418,137,49,
418,138,10000,
418,139,10000,
418,140,10000,
419,131,10000,
419,132,2,
419,133,1,
419,134,61,
419,135,5,
419,136,35,
419,137,53,
419,138,10000,
419,139,10000,
419,140,10000,
420,131,26,
420,132,42,
420,133,85,
420,134,44,
420,135,37,
420,136,9,
420,137,73,
420,138,10000,
420,139,10000,
420,140,10000,
Budget,621,
