Configuration, ObservableConfiguration, Cost
911,131,61,
911,132,10000,
911,133,10000,
911,134,12,
911,135,10000,
911,136,19,
911,137,10000,
911,138,10000,
911,139,10000,
911,140,10000,
912,131,10000,
912,132,44,
912,133,10000,
912,134,35,
912,135,10000,
912,136,10000,
912,137,10000,
912,138,10000,
912,139,98,
912,140,10000,
913,131,10000,
913,132,10000,
913,133,10000,
913,134,10000,
913,135,10000,
913,136,10000,
913,137,93,
913,138,10000,
913,139,10000,
913,140,91,
914,131,86,
914,132,10000,
914,133,79,
914,134,10000,
914,135,10000,
914,136,49,
914,137,84,
914,138,10000,
914,139,48,
914,140,76,
915,131,48,
915,132,59,
915,133,64,
915,134,10000,
915,135,10000,
915,136,92,
915,137,29,
915,138,24,
915,139,17,
915,140,13,
916,131,43,
916,132,27,
916,133,8,
916,134,68,
916,135,10000,
916,136,10000,
916,137,71,
916,138,10000,
916,139,93,
916,140,62,
917,131,10000,
917,132,87,
917,133,10000,
917,134,89,
917,135,10000,
917,136,60,
917,137,10000,
917,138,10000,
917,139,10000,
917,140,72,
918,131,10000,
918,132,10000,
918,133,57,
918,134,32,
918,135,10000,
918,136,10000,
918,137,10000,
918,138,92,
918,139,88,
918,140,98,
919,131,10000,
919,132,10000,
919,133,94,
919,134,10000,
919,135,4,
919,136,10000,
919,137,10000,
919,138,10000,
919,139,10000,
919,140,53,
920,131,10000,
920,132,10000,
920,133,10000,
920,134,33,
920,135,10000,
920,136,11,
920,137,61,
920,138,10000,
920,139,10000,
920,140,64,
921,131,10000,
921,132,10000,
921,133,65,
921,134,10000,
921,135,49,
921,136,74,
921,137,10000,
921,138,49,
921,139,56,
921,140,52,
922,131,10000,
922,132,10000,
922,133,10000,
922,134,10000,
922,135,38,
922,136,9,
922,137,35,
922,138,10000,
922,139,60,
922,140,2,
923,131,18,
923,132,7,
923,133,36,
923,134,43,
923,135,33,
923,136,10000,
923,137,64,
923,138,10000,
923,139,10000,
923,140,10000,
924,131,10000,
924,132,67,
924,133,10000,
924,134,72,
924,135,10000,
924,136,28,
924,137,85,
924,138,78,
924,139,10000,
924,140,73,
925,131,20,
925,132,47,
925,133,32,
925,134,84,
925,135,10,
925,136,10000,
925,137,10000,
925,138,10000,
925,139,10000,
925,140,10000,
926,131,63,
926,132,10000,
926,133,10000,
926,134,90,
926,135,21,
926,136,23,
926,137,8,
926,138,20,
926,139,81,
926,140,10000,
927,131,98,
927,132,10000,
927,133,10000,
927,134,10000,
927,135,10000,
927,136,5,
927,137,14,
927,138,10000,
927,139,10000,
927,140,10000,
928,131,10000,
928,132,27,
928,133,10000,
928,134,10000,
928,135,94,
928,136,10000,
928,137,10000,
928,138,10000,
928,139,69,
928,140,96,
929,131,68,
929,132,88,
929,133,72,
929,134,8,
929,135,89,
929,136,17,
929,137,10000,
929,138,98,
929,139,9,
929,140,10000,
930,131,91,
930,132,3,
930,133,56,
930,134,10000,
930,135,10000,
930,136,29,
930,137,91,
930,138,14,
930,139,10000,
930,140,10000,
931,131,58,
931,132,48,
931,133,88,
931,134,10000,
931,135,10000,
931,136,15,
931,137,89,
931,138,100,
931,139,38,
931,140,10000,
932,131,13,
932,132,85,
932,133,85,
932,134,10000,
932,135,13,
932,136,34,
932,137,63,
932,138,78,
932,139,10000,
932,140,71,
933,131,70,
933,132,10000,
933,133,94,
933,134,10000,
933,135,10000,
933,136,84,
933,137,10000,
933,138,10000,
933,139,10000,
933,140,10000,
934,131,11,
934,132,23,
934,133,10000,
934,134,10000,
934,135,10000,
934,136,10000,
