Configuration, ObservableConfiguration, Cost
1101,221,33,
1101,222,10000,
1101,223,71,
1101,224,10000,
1101,225,44,
1101,226,10000,
1101,227,63,
1101,228,10000,
1101,229,10000,
1101,230,31,
1102,221,17,
1102,222,39,
1102,223,59,
1102,224,10000,
1102,225,68,
1102,226,10000,
1102,227,36,
1102,228,10000,
1102,229,2,
1102,230,81,
1103,221,32,
1103,222,70,
1103,223,10000,
1103,224,42,
1103,225,10000,
1103,226,10000,
1103,227,10000,
1103,228,10000,
1103,229,51,
1103,230,23,
1104,221,10000,
1104,222,10000,
1104,223,10000,
1104,224,10000,
1104,225,80,
1104,226,97,
1104,227,58,
1104,228,10000,
1104,229,40,
1104,230,10000,
1105,221,10000,
1105,222,10000,
1105,223,39,
1105,224,34,
1105,225,29,
1105,226,10000,
1105,227,10000,
1105,228,10000,
1105,229,15,
1105,230,68,
1106,221,87,
1106,222,10000,
1106,223,82,
1106,224,89,
1106,225,16,
1106,226,10000,
1106,227,41,
1106,228,15,
1106,229,58,
1106,230,79,
1107,221,95,
1107,222,6,
1107,223,55,
1107,224,10000,
1107,225,49,
1107,226,10000,
1107,227,100,
1107,228,90,
1107,229,10000,
1107,230,29,
1108,221,10000,
1108,222,10000,
1108,223,15,
1108,224,19,
1108,225,84,
1108,226,75,
1108,227,10000,
1108,228,10000,
1108,229,44,
1108,230,10000,
1109,221,10000,
1109,222,10000,
1109,223,10000,
1109,224,64,
1109,225,73,
1109,226,79,
1109,227,10000,
1109,228,10000,
1109,229,10000,
1109,230,70,
1110,221,10000,
1110,222,10000,
1110,223,50,
1110,224,87,
1110,225,10000,
1110,226,61,
1110,227,10000,
1110,228,17,
1110,229,10000,
1110,230,35,
1111,221,23,
1111,222,26,
1111,223,74,
1111,224,10000,
1111,225,96,
1111,226,10000,
1111,227,10000,
1111,228,10000,
1111,229,83,
1111,230,67,
1112,221,12,
1112,222,10000,
1112,223,79,
1112,224,10000,
1112,225,69,
1112,226,10000,
1112,227,47,
1112,228,18,
1112,229,10000,
1112,230,10000,
1113,221,10000,
1113,222,83,
1113,223,76,
1113,224,53,
1113,225,37,
1113,226,55,
1113,227,16,
1113,228,10000,
1113,229,10000,
1113,230,10000,
1114,221,10000,
1114,222,10000,
1114,223,10000,
1114,224,15,
1114,225,83,
1114,226,14,
1114,227,10000,
1114,228,10000,
1114,229,10000,
1114,230,10000,
1115,221,24,
1115,222,10000,
1115,223,10000,
1115,224,85,
1115,225,67,
1115,226,39,
1115,227,56,
1115,228,54,
1115,229,20,
1115,230,10000,
1116,221,29,
1116,222,23,
1116,223,10000,
1116,224,10000,
1116,225,98,
1116,226,10000,
1116,227,10000,
1116,228,4,
1116,229,62,
1116,230,15,
1117,221,10000,
1117,222,10000,
1117,223,10000,
1117,224,17,
1117,225,9,
1117,226,10,
1117,227,66,
1117,228,63,
1117,229,10000,
1117,230,10000,
1118,221,10000,
1118,222,71,
1118,223,39,
1118,224,25,
1118,225,41,
1118,226,10000,
1118,227,10000,
1118,228,57,
1118,229,10000,
1118,230,35,
1119,221,5,
1119,222,10000,
1119,223,10000,
1119,224,35,
1119,225,2,
1119,226,83,
1119,227,1,
1119,228,10000,
1119,229,10000,
1119,230,10000,
1120,221,10000,
1120,222,10000,
1120,223,10000,
1120,224,10000,
1120,225,92,
1120,226,32,
1120,227,10000,
1120,228,47,
1120,229,10000,
1120,230,79,
1121,221,10000,
1121,222,36,
1121,223,10000,
1121,224,47,
1121,225,10000,
1121,226,10000,
1121,227,10000,
1121,228,46,
1121,229,10000,
1121,230,10000,
1122,221,95,
1122,222,40,
1122,223,53,
1122,224,10000,
1122,225,68,
1122,226,10000,
1122,227,73,
1122,228,9,
1122,229,10000,
1122,230,10000,
1123,221,10000,
1123,222,14,
1123,223,3,
1123,224,87,
1123,225,10000,
1123,226,10000,
1123,227,10000,
1123,228,75,
1123,229,10000,
1123,230,10000,
1124,221,4,
1124,222,10000,
1124,223,47,
1124,224,47,
1124,225,97,
1124,226,73,
1124,227,6,
1124,228,10000,
1124,229,10000,
1124,230,32,
1125,221,15,
1125,222,4,
1125,223,10000,
1125,224,10000,
1125,225,10000,
1125,226,10000,
1125,227,33,
1125,228,65,
1125,229,10000,
1125,230,10000,
1126,221,10000,
1126,222,10000,
1126,223,10000,
1126,224,76,
1126,225,38,
1126,226,10000,
1126,227,33,
1126,228,10000,
1126,229,18,
1126,230,18,
1127,221,10000,
1127,222,29,
1127,223,6,
1127,224,10000,
1127,225,10000,
1127,226,66,
1127,227,14,
1127,228,10000,
1127,229,80,
1127,230,98,
1128,221,10000,
1128,222,46,
1128,223,10000,
1128,224,10000,
1128,225,10000,
1128,226,89,
1128,227,46,
1128,228,10000,
1128,229,9,
1128,230,4,
1129,221,5,
1129,222,58,
1129,223,10000,
1129,224,10000,
1129,225,10000,
1129,226,10000,
1129,227,10000,
1129,228,10000,
1129,229,100,
1129,230,41,
1130,221,10000,
1130,222,10000,
1130,223,81,
1130,224,96,
1130,225,33,
1130,226,10000,
1130,227,65,
1130,228,26,
1130,229,10000,
1130,230,78,
1131,221,27,
1131,222,10000,
1131,223,10000,
1131,224,73,
1131,225,10000,
1131,226,11,
1131,227,10000,
1131,228,10000,
1131,229,10000,
1131,230,34,
1132,221,10000,
1132,222,79,
1132,223,31,
1132,224,10000,
1132,225,56,
1132,226,23,
1132,227,10000,
1132,228,10000,
1132,229,39,
1132,230,26,
1133,221,41,
1133,222,10000,
1133,223,23,
1133,224,7,
1133,225,10000,
1133,226,1,
