Configuration, ObservableConfiguration, Cost
991,111,10000,
991,112,10000,
991,113,10000,
991,114,91,
991,115,100,
991,116,10000,
991,117,10000,
991,118,97,
991,119,27,
991,120,3,
992,111,10000,
992,112,10000,
992,113,28,
992,114,10000,
992,115,14,
992,116,59,
992,117,64,
992,118,64,
992,119,10000,
992,120,70,
993,111,55,
993,112,10000,
993,113,10000,
993,114,10000,
993,115,10000,
993,116,10000,
993,117,10000,
993,118,66,
993,119,2,
993,120,10000,
994,111,10000,
994,112,20,
994,113,62,
994,114,1,
994,115,94,
994,116,55,
994,117,18,
994,118,10000,
994,119,71,
994,120,10000,
995,111,10000,
995,112,10000,
995,113,10000,
995,114,10000,
995,115,10000,
995,116,10000,
995,117,10000,
995,118,82,
995,119,10000,
995,120,28,
996,111,33,
996,112,10000,
996,113,95,
996,114,10000,
996,115,10000,
996,116,39,
996,117,7,
996,118,81,
996,119,10000,
996,120,10000,
997,111,10000,
997,112,10000,
997,113,37,
997,114,81,
997,115,10000,
997,116,10000,
997,117,10000,
997,118,27,
997,119,46,
997,120,88,
998,111,34,
998,112,10,
998,113,38,
998,114,10,
998,115,9,
998,116,10000,
998,117,10000,
998,118,41,
998,119,3,
998,120,7,
999,111,39,
999,112,10000,
999,113,10000,
999,114,42,
999,115,10000,
999,116,10000,
999,117,45,
999,118,10000,
999,119,99,
999,120,10000,
1000,111,3,
1000,112,92,
1000,113,31,
1000,114,86,
1000,115,26,
1000,116,10000,
1000,117,64,
1000,118,68,
1000,119,27,
1000,120,10000,
1001,111,30,
1001,112,10000,
1001,113,10000,
1001,114,50,
1001,115,91,
1001,116,10000,
1001,117,48,
1001,118,10000,
1001,119,10000,
1001,120,68,
1002,111,30,
1002,112,10000,
1002,113,10000,
1002,114,10000,
1002,115,10000,
1002,116,10000,
1002,117,64,
1002,118,14,
1002,119,10000,
1002,120,38,
1003,111,13,
1003,112,10000,
1003,113,10000,
1003,114,6,
1003,115,97,
1003,116,10000,
1003,117,10000,
1003,118,10000,
1003,119,10000,
1003,120,10000,
1004,111,90,
1004,112,35,
1004,113,10000,
1004,114,65,
1004,115,10000,
1004,116,28,
1004,117,1,
1004,118,10000,
1004,119,55,
1004,120,10000,
1005,111,10000,
1005,112,10000,
1005,113,10000,
1005,114,1,
1005,115,3,
1005,116,10000,
1005,117,47,
1005,118,10000,
1005,119,10000,
1005,120,10000,
1006,111,20,
1006,112,93,
1006,113,10000,
1006,114,69,
1006,115,10000,
1006,116,80,
1006,117,10000,
1006,118,36,
1006,119,7,
1006,120,56,
1007,111,10000,
1007,112,34,
1007,113,91,
1007,114,10000,
1007,115,5,
1007,116,55,
1007,117,10000,
1007,118,10000,
1007,119,61,
1007,120,57,
1008,111,10000,
1008,112,45,
1008,113,10000,
1008,114,10000,
1008,115,68,
1008,116,10000,
1008,117,49,
1008,118,10000,
1008,119,67,
1008,120,10000,
1009,111,10000,
1009,112,10000,
1009,113,10000,
1009,114,10000,
1009,115,62,
1009,116,10000,
1009,117,10000,
1009,118,61,
1009,119,10000,
1009,120,10000,
1010,111,10000,
1010,112,15,
1010,113,10000,
1010,114,8,
1010,115,14,
1010,116,38,
1010,117,10000,
1010,118,10000,
1010,119,10000,
1010,120,10000,
1011,111,10000,
