Configuration, ObservableConfiguration, Cost
1701,171,34,
1701,172,10000,
1701,173,10000,
1701,174,10000,
1701,175,10000,
1701,176,63,
1701,177,51,
1701,178,10000,
1701,179,10000,
1701,180,10000,
1702,171,10000,
1702,172,10000,
1702,173,10000,
1702,174,10000,
1702,175,93,
1702,176,42,
1702,177,10000,
1702,178,14,
1702,179,10000,
1702,180,33,
1703,171,61,
1703,172,10000,
1703,173,70,
1703,174,10000,
1703,175,22,
1703,176,10000,
1703,177,10000,
1703,178,92,
1703,179,10000,
1703,180,10000,
1704,171,10000,
1704,172,16,
1704,173,52,
1704,174,35,
1704,175,65,
1704,176,88,
1704,177,38,
1704,178,10000,
1704,179,37,
1704,180,31,
1705,171,27,
1705,172,54,
1705,173,18,
1705,174,16,
1705,175,53,
1705,176,89,
1705,177,36,
1705,178,18,
1705,179,10000,
1705,180,10000,
1706,171,35,
1706,172,10000,
1706,173,21,
1706,174,92,
1706,175,10000,
1706,176,85,
1706,177,10000,
1706,178,60,
1706,179,10000,
1706,180,19,
1707,171,46,
1707,172,50,
1707,173,10000,
1707,174,91,
1707,175,15,
1707,176,49,
1707,177,10000,
1707,178,10000,
1707,179,8,
1707,180,10000,
1708,171,100,
1708,172,5,
1708,173,31,
1708,174,46,
1708,175,44,
1708,176,8,
1708,177,38,
1708,178,10000,
1708,179,10000,
1708,180,10000,
1709,171,62,
1709,172,10000,
1709,173,10000,
1709,174,73,
1709,175,84,
1709,176,90,
1709,177,10000,
1709,178,10,
1709,179,10000,
1709,180,10000,
1710,171,10000,
1710,172,10000,
1710,173,10000,
1710,174,99,
1710,175,52,
1710,176,31,
1710,177,10000,
1710,178,10000,
1710,179,81,
1710,180,10000,
1711,171,10000,
1711,172,10000,
1711,173,84,
1711,174,99,
1711,175,4,
1711,176,61,
1711,177,10000,
1711,178,46,
1711,179,10000,
1711,180,14,
1712,171,10,
1712,172,87,
1712,173,10000,
1712,174,10000,
1712,175,10000,
1712,176,66,
1712,177,23,
1712,178,10000,
1712,179,87,
1712,180,80,
1713,171,66,
1713,172,56,
1713,173,10000,
1713,174,10000,
1713,175,82,
1713,176,16,
1713,177,10000,
1713,178,10000,
1713,179,4,
1713,180,10000,
1714,171,10000,
1714,172,10000,
1714,173,10000,
1714,174,82,
1714,175,35,
1714,176,10000,
1714,177,10000,
1714,178,32,
1714,179,10000,
1714,180,3,
1715,171,10000,
1715,172,10000,
1715,173,90,
1715,174,10000,
1715,175,10000,
1715,176,60,
1715,177,58,
1715,178,56,
1715,179,55,
1715,180,10000,
1716,171,4,
1716,172,1,
1716,173,1,
1716,174,10000,
1716,175,10000,
1716,176,10000,
1716,177,10000,
1716,178,78,
1716,179,49,
1716,180,10000,
1717,171,10000,
1717,172,70,
1717,173,10000,
1717,174,10000,
1717,175,6,
1717,176,10000,
1717,177,62,
1717,178,10000,
