Configuration, ObservableConfiguration, Cost
1081,121,10000,
1081,122,74,
1081,123,13,
1081,124,62,
1081,125,32,
1081,126,24,
1081,127,12,
1081,128,24,
1081,129,10000,
1081,130,48,
1082,121,93,
1082,122,29,
1082,123,10000,
1082,124,37,
1082,125,10000,
1082,126,9,
1082,127,41,
1082,128,52,
1082,129,55,
1082,130,10000,
1083,121,10000,
1083,122,68,
1083,123,79,
1083,124,10000,
1083,125,10000,
1083,126,25,
1083,127,11,
1083,128,10000,
1083,129,10000,
1083,130,10000,
1084,121,10000,
1084,122,10000,
1084,123,22,
1084,124,10000,
1084,125,48,
1084,126,10000,
1084,127,10000,
1084,128,10000,
1084,129,10000,
1084,130,53,
1085,121,10000,
1085,122,10000,
1085,123,85,
1085,124,58,
1085,125,53,
1085,126,10000,
1085,127,10000,
1085,128,10000,
1085,129,10000,
1085,130,10000,
1086,121,10000,
1086,122,83,
1086,123,10000,
1086,124,10000,
1086,125,37,
1086,126,46,
1086,127,10000,
1086,128,10000,
1086,129,23,
1086,130,39,
1087,121,10000,
1087,122,10000,
1087,123,14,
1087,124,10000,
1087,125,98,
1087,126,56,
1087,127,99,
1087,128,10000,
1087,129,10000,
1087,130,65,
1088,121,10000,
1088,122,29,
1088,123,98,
1088,124,10000,
1088,125,58,
1088,126,10000,
1088,127,66,
1088,128,72,
1088,129,10000,
1088,130,97,
1089,121,27,
1089,122,10000,
1089,123,86,
1089,124,10000,
1089,125,10000,
1089,126,10000,
1089,127,10000,
1089,128,41,
1089,129,10000,
1089,130,64,
1090,121,90,
1090,122,96,
1090,123,1,
1090,124,40,
1090,125,10000,
1090,126,10000,
1090,127,10000,
1090,128,10000,
1090,129,10000,
1090,130,10000,
1091,121,10000,
1091,122,78,
1091,123,10000,
1091,124,25,
1091,125,10000,
1091,126,62,
1091,127,10000,
1091,128,83,
1091,129,10000,
1091,130,10000,
1092,121,91,
1092,122,47,
1092,123,10000,
1092,124,85,
1092,125,10000,
1092,126,10000,
1092,127,10000,
1092,128,10000,
1092,129,8,
1092,130,2,
1093,121,11,
1093,122,10000,
1093,123,10000,
1093,124,44,
1093,125,40,
1093,126,10000,
1093,127,10000,
1093,128,10000,
1093,129,4,
1093,130,10000,
1094,121,10000,
1094,122,91,
1094,123,100,
