Configuration, ObservableConfiguration, Cost
541,271,82,
541,272,10000,
541,273,10000,
541,274,50,
541,275,10000,
541,276,10000,
541,277,61,
541,278,5,
541,279,10000,
541,280,10000,
542,271,15,
542,272,10000,
542,273,57,
542,274,34,
542,275,10000,
542,276,35,
542,277,10000,
542,278,28,
542,279,21,
542,280,76,
543,271,10000,
543,272,10000,
543,273,10000,
543,274,10000,
543,275,30,
543,276,4,
543,277,5,
543,278,47,
543,279,10000,
543,280,10000,
544,271,54,
544,272,10000,
544,273,90,
544,274,10000,
544,275,1,
544,276,34,
544,277,10000,
544,278,10000,
544,279,10000,
544,280,48,
545,271,41,
545,272,10000,
545,273,10000,
545,274,91,
545,275,10000,
545,276,10000,
545,277,22,
545,278,17,
545,279,20,
545,280,80,
546,271,51,
546,272,10000,
546,273,41,
546,274,10000,
546,275,10000,
546,276,45,
546,277,47,
546,278,10000,
546,279,10000,
546,280,5,
547,271,56,
547,272,10000,
547,273,7,
547,274,67,
547,275,10000,
547,276,73,
547,277,15,
547,278,10000,
547,279,10000,
547,280,39,
548,271,23,
548,272,99,
548,273,10000,
548,274,10000,
548,275,10000,
548,276,11,
548,277,43,
548,278,32,
548,279,72,
548,280,15,
549,271,10000,
549,272,50,
549,273,10000,
549,274,10000,
549,275,2,
549,276,16,
549,277,31,
549,278,10000,
549,279,10000,
549,280,10000,
550,271,10000,
550,272,10000,
550,273,10000,
550,274,10000,
550,275,29,
550,276,31,
550,277,5,
550,278,20,
550,279,10000,
550,280,56,
551,271,10000,
551,272,13,
551,273,64,
551,274,10000,
551,275,15,
551,276,66,
551,277,10000,
551,278,63,
551,279,2,
551,280,10000,
552,271,10000,
552,272,47,
552,273,10000,
552,274,10000,
552,275,10000,
552,276,10000,
552,277,10000,
552,278,21,
552,279,10000,
552,280,10000,
553,271,10000,
553,272,10000,
553,273,40,
553,274,16,
553,275,28,
553,276,10000,
553,277,12,
553,278,10000,
553,279,60,
553,280,96,
554,271,34,
554,272,10000,
554,273,84,
554,274,67,
554,275,83,
554,276,10000,
554,277,22,
554,278,63,
554,279,32,
554,280,75,
555,271,10000,
555,272,10000,
555,273,10000,
555,274,10000,
555,275,10000,
555,276,10000,
555,277,79,
555,278,10000,
555,279,10000,
555,280,42,
556,271,19,
556,272,26,
556,273,94,
556,274,86,
556,275,10000,
556,276,31,
556,277,10000,
556,278,10000,
556,279,82,
556,280,76,
557,271,10000,
557,272,10000,
557,273,84,
557,274,96,
557,275,92,
557,276,10000,
557,277,10000,
557,278,24,
557,279,38,
557,280,81,
558,271,10000,
558,272,10000,
558,273,10000,
558,274,76,
558,275,10000,
558,276,10000,
558,277,10000,
558,278,30,
558,279,10000,
558,280,93,
559,271,14,
559,272,10000,
559,273,42,
559,274,10000,
559,275,11,
559,276,10000,
559,277,34,
559,278,10000,
559,279,52,
559,280,43,
560,271,10000,
560,272,75,
560,273,58,
560,274,81,
560,275,95,
560,276,10000,
560,277,10000,
560,278,42,
560,279,10000,
560,280,93,
Budget,697,
